# time = 4.353189e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4062	199.418634	-288.225501	6.217282	-9244.927653
1	3141	199.895625	-1205.957765	6.202446	-38867.926925
2	3136	200.372588	-1210.938669	6.187682	-39212.202355
3	3137	200.849524	-1209.942489	6.172989	-39367.885703
4	3955	201.326432	-394.875390	6.158366	-12909.539348
5	3913	201.803313	-436.735555	6.143813	-14344.802192
6	4313	202.280167	-38.009921	6.129330	-1254.401453
7	4007	202.756993	-343.046655	6.114916	-11375.001026
8	4053	203.233792	-297.196399	6.100570	-9900.402896
9	4092	203.710564	-258.322034	6.086292	-8646.091771
10	4037	204.187308	-313.144504	6.072081	-10530.461942
11	4088	204.664024	-262.309205	6.057938	-8861.620805
12	4181	205.140714	-169.604071	6.043861	-5756.661122
13	4194	205.617376	-156.644711	6.029850	-5341.707914
14	4163	206.094010	-187.547563	6.015905	-6424.790246
15	4109	206.570617	-241.376413	6.002024	-8307.359761
16	4098	207.047197	-252.341254	5.988209	-8725.140259
17	4135	207.523749	-215.459120	5.974458	-7483.736555
18	4267	208.000274	-83.870222	5.960771	-2926.632246
19	4266	208.476772	-84.867164	5.947146	-2975.104181
20	4202	208.953242	-148.669649	5.933585	-5235.290181
21	4340	209.429684	-11.091034	5.920087	-392.358898
22	4368	209.906100	16.825551	5.906650	597.956012
23	4282	210.382488	-68.915983	5.893275	-2460.155435
24	4212	210.858848	-138.700745	5.879961	-4973.943964
25	4190	211.335181	-160.632222	5.866708	-5786.683950
26	4343	211.811487	-8.100006	5.853516	-293.097373
27	4249	212.287765	-101.815047	5.840383	-3700.877684
28	4258	212.764016	-92.842670	5.827310	-3389.700101
29	4303	213.240239	-47.979712	5.814296	-1759.659663
30	4173	213.716435	-177.578990	5.801341	-6542.076265
31	4315	214.192604	-36.015952	5.788444	-1332.683349
32	4424	214.668745	72.660898	5.775605	2700.705084
33	4390	215.144858	38.760517	5.762824	1446.990160
34	4448	215.620945	96.591235	5.750100	3622.008729
35	4447	216.097004	95.594127	5.737432	3600.596326
36	4450	216.573035	98.585454	5.724821	3729.435722
37	4504	217.049039	152.430837	5.712266	5791.967344
38	4383	217.525015	31.781161	5.699767	1212.946833
39	4531	218.000965	179.354593	5.687323	6874.785944
40	4292	218.476886	-58.946379	5.674934	-2269.416456
41	4283	218.952781	-67.919027	5.662599	-2626.122876
42	4284	219.428647	-66.922069	5.650319	-2598.932850
43	4269	219.904487	-81.876335	5.638093	-3193.320754
44	4365	220.380299	13.834454	5.625920	541.926092
45	4387	220.856083	35.769359	5.613800	1407.275021
46	4293	221.331840	-57.949414	5.601733	-2289.619463
47	4210	221.807570	-140.694533	5.589719	-5583.071058
48	4301	222.283272	-49.973660	5.577756	-1991.478507
49	4360	222.758947	8.849310	5.565846	354.174700
50	4283	223.234594	-67.919027	5.553986	-2729.796435
51	4574	223.710214	222.234659	5.542178	8970.492288
52	4533	224.185806	181.348974	5.530421	7351.589806
53	4308	224.661371	-42.994828	5.518714	-1750.255356
54	4462	225.136909	110.550852	5.507057	4519.611528
55	4136	225.612419	-214.462290	5.495451	-8804.431554
56	4344	226.087901	-7.102994	5.483893	-292.845032
57	4203	226.563356	-147.672763	5.472385	-6113.649866
58	4567	227.038784	215.254057	5.460926	8949.314956
59	4192	227.514184	-158.638468	5.449515	-6622.823474
60	4357	227.989557	5.858235	5.438152	245.602116
61	4308	228.464902	-42.994828	5.426838	-1809.965310
62	4387	228.940220	35.769359	5.415570	1512.126764
63	4331	229.415510	-20.064070	5.404351	-851.756130
64	4250	229.890773	-100.818120	5.393178	-4297.465962
65	4346	230.366009	-5.108969	5.382052	-218.684902
66	4260	230.841216	-90.848799	5.370973	-3904.586175
67	4212	231.316397	-138.700745	5.359940	-5986.029478
68	4520	231.791550	168.385569	5.348952	7296.724507
69	4455	232.266675	103.571020	5.338010	4506.695170
70	4407	232.741774	55.710572	5.327114	2433.959601
71	4383	233.216844	31.781161	5.316262	1394.231939
72	4364	233.691887	12.837423	5.305455	565.446871
73	4490	234.166903	138.470652	5.294693	6124.264494
74	4211	234.641891	-139.697639	5.283975	-6203.358171
75	4431	235.116852	79.640523	5.273301	3550.969479
76	4229	235.591785	-121.753409	5.262670	-5450.401894
77	4441	236.066691	89.611497	5.252083	4027.903169
78	4357	236.541569	5.858235	5.241539	264.368490
79	4257	237.016419	-93.839604	5.231038	-4251.966623
80	4352	237.491243	0.873129	5.220579	39.719396
81	4308	237.966038	-42.994828	5.210163	-1963.786759
82	4384	238.440807	32.778209	5.199789	1503.062828
83	4559	238.915547	207.276287	5.189457	9543.074680
84	4391	239.390261	39.757571	5.179166	1837.661629
85	4478	239.864946	126.504930	5.168917	5870.252761
86	4481	240.339605	129.496348	5.158708	6033.138898
87	4462	240.814236	110.550852	5.148541	5170.646168
88	4206	241.288839	-144.682098	5.138414	-6794.024908
89	4257	241.763415	-93.839604	5.128327	-4423.731437
90	4302	242.237963	-48.976687	5.118281	-2318.007340
91	4404	242.712484	52.719366	5.108274	2504.835495
92	4266	243.186977	-84.867164	5.098307	-4048.226533
93	4382	243.661443	30.784114	5.088380	1474.106370
94	4458	244.135881	106.562371	5.078491	5122.894887
95	4453	244.610292	101.576791	5.068642	4902.037101
96	4310	245.084675	-41.000868	5.058831	-1986.289213
97	4297	245.559031	-53.961544	5.049058	-2624.419820
98	4287	246.033359	-63.931192	5.039324	-3121.207399
99	4495	246.507660	143.456410	5.029628	7031.091227
100	4465	246.981933	113.542223	5.019970	5586.176526
101	4400	247.456179	48.731105	5.010349	2406.855201
102	4389	247.930397	37.763463	5.000766	1872.249254
103	4450	248.404587	98.585454	4.991220	4906.250477
104	4331	248.878751	-20.064070	4.981711	-1002.380740
105	4516	249.352886	164.396862	4.972238	8244.151414
106	4198	249.826994	-152.657187	4.962802	-7684.933654
107	4269	250.301075	-81.876335	4.953402	-4137.269238
108	4490	250.775128	138.470652	4.944039	7023.882258
109	4321	251.249153	-30.034023	4.934711	-1529.182587
110	4247	251.723151	-103.808899	4.925419	-5305.223958
111	4220	252.197122	-130.725559	4.916162	-6706.321409
112	4392	252.671065	40.754627	4.906941	2098.543484
113	4291	253.144980	-59.943344	4.897754	-3098.105531
114	4328	253.618868	-23.055065	4.888603	-1196.098766
115	4430	254.092728	78.643431	4.879486	4095.163897
116	4252	254.566561	-98.824263	4.870404	-5165.492304
117	4299	255.040366	-51.967604	4.861356	-2726.358625
118	4290	255.514144	-60.940307	4.852342	-3208.884857
119	4396	255.987894	44.742858	4.843361	2364.849001
120	4328	256.461617	-23.055065	4.834415	-1223.036228
121	4293	256.935312	-57.949414	4.825502	-3085.646564
122	4381	257.408979	29.787067	4.816623	1591.887114
123	4186	257.882619	-164.619719	4.807776	-8829.800046
124	4357	258.356232	5.858235	4.798963	315.392279
125	4417	258.829817	65.681319	4.790182	3548.990027
126	4332	259.303374	-19.067069	4.781434	-1034.005072
127	4282	259.776904	-68.915983	4.772718	-3751.155524
128	4329	260.250406	-22.058068	4.764034	-1204.987746
129	4295	260.723881	-55.955481	4.755383	-3067.785696
130	4507	261.197328	155.422330	4.746763	8552.507246
131	4285	261.670747	-65.925111	4.738175	-3640.763182
132	4442	262.144139	90.608599	4.729619	5021.918929
133	4358	262.617504	6.855259	4.721094	381.340718
134	4286	263.090841	-64.928152	4.712600	-3624.727944
135	4394	263.564150	42.748741	4.704137	2395.057885
