# time = 2.536218e+00 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4104	199.418634	-243.717464	6.217282	-7817.317740
1	3145	199.895625	-1199.330054	6.202446	-38654.316278
2	3138	200.372588	-1206.303329	6.187682	-39062.102356
3	3130	200.849524	-1214.272758	6.172989	-39508.779592
4	3965	201.326432	-382.265507	6.158366	-12497.288335
5	3914	201.803313	-433.095919	6.143813	-14225.256516
6	4274	202.280167	-74.248622	6.129330	-2450.349186
7	4045	202.756993	-302.527497	6.114916	-10031.436081
8	4034	203.233792	-313.491771	6.100570	-10443.245088
9	4081	203.710564	-266.643743	6.086292	-8924.621077
10	4051	204.187308	-296.546943	6.072081	-9972.317134
11	4098	204.664024	-249.698274	6.057938	-8435.584310
12	4199	205.140714	-149.017324	6.043861	-5057.910651
13	4197	205.617376	-151.011089	6.029850	-5149.596976
14	4178	206.094010	-169.951692	6.015905	-5822.010990
15	4126	206.570617	-221.787574	6.002024	-7633.178182
16	4077	207.047197	-270.630878	5.988209	-9357.536024
17	4141	207.523749	-206.835147	5.974458	-7184.192296
18	4203	208.000274	-145.029783	5.960771	-5060.781150
19	4290	208.476772	-58.297327	5.947146	-2043.671700
20	4158	208.953242	-189.888837	5.933585	-6686.792971
21	4341	209.429684	-7.451045	5.920087	-263.589847
22	4355	209.906100	6.507170	5.906650	231.255515
23	4266	210.382488	-82.224184	5.893275	-2935.230190
24	4226	210.858848	-122.101154	5.879961	-4378.666446
25	4157	211.335181	-190.885686	5.866708	-6876.547697
26	4299	211.811487	-49.324624	5.853516	-1784.803433
27	4251	212.287765	-97.178212	5.840383	-3532.333237
28	4264	212.764016	-84.218066	5.827310	-3074.814482
29	4272	213.240239	-76.242518	5.814296	-2796.200236
30	4151	213.716435	-196.866759	5.801341	-7252.644885
31	4335	214.192604	-13.433083	5.788444	-497.058796
32	4405	214.668745	56.359414	5.775605	2094.801464
33	4378	215.144858	29.438914	5.762824	1099.000293
34	4458	215.620945	109.205351	5.750100	4095.016841
35	4423	216.097004	74.306792	5.737432	2798.799175
36	4466	216.573035	117.182328	5.724821	4432.945653
37	4504	217.049039	155.073817	5.712266	5892.393573
38	4412	217.525015	63.338913	5.699767	2417.367168
39	4512	218.000965	163.051151	5.687323	6249.863721
40	4301	218.476886	-47.330680	5.674934	-1822.215799
41	4332	218.952781	-16.424089	5.662599	-635.045564
42	4245	219.428647	-103.159767	5.650319	-4006.231594
43	4265	219.904487	-83.221125	5.638093	-3245.769946
44	4370	220.380299	21.462600	5.625920	840.737427
45	4331	220.856083	-17.421090	5.613800	-685.398486
46	4278	221.331840	-70.260819	5.601733	-2776.051187
47	4246	221.807570	-102.162844	5.589719	-4054.048196
48	4286	222.283272	-62.285172	5.577756	-2482.099209
49	4370	222.758947	21.462600	5.565846	858.994617
50	4311	223.234594	-37.360906	5.553986	-1501.606759
51	4596	223.710214	246.816995	5.542178	9962.757210
52	4536	224.185806	186.983532	5.530421	7580.005572
53	4284	224.661371	-64.279089	5.518714	-2616.705909
54	4460	225.136909	111.199589	5.507057	4546.133636
55	4176	225.612419	-171.945421	5.495451	-7058.964497
56	4375	226.087901	26.447789	5.483893	1090.399838
57	4230	226.563356	-118.113520	5.472385	-4889.897704
58	4508	227.038784	159.062476	5.460926	6613.116689
59	4215	227.514184	-133.067077	5.449515	-5555.271484
60	4373	227.989557	24.453711	5.438152	1025.203458
61	4338	228.464902	-10.442068	5.426838	-439.582665
62	4401	228.940220	52.371148	5.415570	2213.956818
63	4316	229.415510	-32.375986	5.404351	-1374.419306
64	4247	229.890773	-101.165919	5.393178	-4312.291225
65	4386	230.366009	37.415288	5.382052	1601.528328
66	4241	230.841216	-107.147454	5.370973	-4605.085284
67	4240	231.316397	-108.144373	5.359940	-4667.281401
68	4472	231.791550	123.165102	5.348952	5337.166517
69	4457	232.266675	108.208233	5.338010	4708.474636
