# time = 1.303513e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4090	199.418634	-261.631214	6.217282	-8391.907185
1	3145	199.895625	-1203.288627	6.202446	-38781.900782
2	3146	200.372588	-1202.292442	6.187682	-38932.223190
3	3130	200.849524	-1218.231331	6.172989	-39637.579637
4	3974	201.326432	-377.253802	6.158366	-12333.442205
5	3890	201.803313	-460.974012	6.143813	-15140.926686
6	4333	202.280167	-19.385661	6.129330	-639.764581
7	4020	202.756993	-331.404736	6.114916	-10988.969456
8	4084	203.233792	-267.611956	6.100570	-8914.866374
9	4102	203.710564	-249.669643	6.086292	-8356.494449
10	4044	204.187308	-307.482826	6.072081	-10340.070342
11	4102	204.664024	-249.669643	6.057938	-8434.617081
12	4204	205.140714	-147.991468	6.043861	-5023.091298
13	4236	205.617376	-116.090615	6.029850	-3958.781326
14	4174	206.094010	-177.897721	6.015905	-6094.216981
15	4105	206.570617	-246.679232	6.002024	-8489.864865
16	4080	207.047197	-271.599101	5.988209	-9391.014018
17	4145	207.523749	-206.806375	5.974458	-7183.192917
18	4230	208.000274	-122.072093	5.960771	-4259.677794
19	4290	208.476772	-62.255900	5.947146	-2182.443473
20	4191	208.953242	-160.950938	5.933585	-5667.766562
21	4341	209.429684	-11.409618	5.920087	-403.629210
22	4373	209.906100	20.495138	5.906650	728.367897
23	4241	210.382488	-111.106027	5.893275	-3966.251137
24	4231	210.858848	-121.075182	5.879961	-4341.874088
25	4178	211.335181	-173.910264	5.866708	-6265.017849
26	4320	211.811487	-32.346607	5.853516	-1170.456659
27	4274	212.287765	-78.207195	5.840383	-2842.755270
28	4261	212.764016	-91.167455	5.827310	-3328.537737
29	4263	213.240239	-89.173578	5.814296	-3270.447887
30	4164	213.716435	-187.866302	5.801341	-6921.064688
31	4352	214.192604	-0.442464	5.788444	-16.372318
32	4402	214.668745	49.409640	5.775605	1836.488008
33	4348	215.144858	-4.430533	5.762824	-165.398662
34	4444	215.620945	91.287214	5.750100	3423.116888
35	4500	216.097004	147.126600	5.737432	5541.590414
36	4447	216.573035	94.278534	5.724821	3566.507183
37	4461	217.049039	108.238137	5.712266	4112.762023
38	4418	217.525015	65.362806	5.699767	2494.610214
39	4571	218.000965	217.927373	5.687323	8353.307378
40	4302	218.476886	-50.292279	5.674934	-1936.236422
41	4349	218.952781	-3.433517	5.662599	-132.758644
42	4257	219.428647	-95.155197	5.650319	-3695.372404
43	4301	219.904487	-51.289253	5.638093	-2000.370869
44	4344	220.380299	-8.418587	5.625920	-329.774644
45	4382	220.856083	29.468521	5.613800	1159.380952
46	4303	221.331840	-49.295305	5.601733	-1947.689932
47	4256	221.807570	-96.152131	5.589719	-3815.529776
48	4316	222.283272	-36.334559	5.577756	-1447.952653
49	4370	222.758947	17.504027	5.565846	700.561211
50	4277	223.234594	-75.216344	5.553986	-3023.089684
51	4582	223.710214	228.896957	5.542178	9239.415662
52	4507	224.185806	154.106737	5.530421	6247.234230
53	4330	224.661371	-22.376662	5.518714	-910.920553
54	4498	225.136909	145.132284	5.507057	5933.392032
55	4160	225.612419	-191.853711	5.495451	-7876.269824
56	4327	226.087901	-25.367655	5.483893	-1045.867622
57	4186	226.563356	-165.935311	5.472385	-6869.719077
58	4527	227.038784	174.050250	5.460926	7236.242268
59	4214	227.514184	-138.022546	5.449515	-5762.151960
60	4366	227.989557	13.515892	5.438152	566.643625
61	4334	228.464902	-18.388659	5.426838	-774.112517
62	4416	228.940220	63.368647	5.415570	2678.869028
63	4338	229.415510	-14.400641	5.404351	-611.333319
64	4279	229.890773	-73.222440	5.393178	-3121.174469
65	4377	230.366009	24.483299	5.382052	1047.985971
66	4226	230.841216	-126.059727	5.370973	-5417.914954
67	4284	231.316397	-68.237662	5.359940	-2944.992532
68	4494	231.791550	141.143664	5.348952	6116.239281
69	4478	232.266675	125.189337	5.338010	5447.374980
70	4440	232.741774	87.298802	5.327114	3814.029388
71	4372	233.216844	19.498100	5.316262	855.377002
72	4365	233.691887	12.518861	5.305455	551.415231
73	4508	234.166903	155.103903	5.294693	6859.918085
74	4196	234.641891	-155.966544	5.283975	-6925.788726
75	4438	235.116852	85.304602	5.273301	3803.516425
76	4265	235.591785	-87.179698	5.262670	-3902.678336
77	4406	236.066691	53.397909	5.252083	2400.156407
78	4361	236.541569	8.530744	5.241539	384.972581
79	4216	237.016419	-136.028752	5.231038	-6163.599218
80	4317	237.491243	-35.337572	5.220579	-1607.537288
81	4362	237.966038	9.527772	5.210163	435.180542
82	4356	238.440807	3.545619	5.199789	162.586327
83	4556	238.915547	202.969046	5.189457	9344.767790
84	4380	239.390261	27.474429	5.179166	1269.914196
85	4456	239.864946	103.252543	5.168917	4791.264053
86	4439	240.339605	86.301701	5.158708	4020.732330
87	4449	240.814236	96.272751	5.148541	4502.835790
88	4224	241.288839	-128.053539	5.138414	-6013.176092
89	4254	241.763415	-98.145995	5.128327	-4626.740764
90	4308	242.237963	-44.310421	5.118281	-2097.158627
91	4395	242.712484	42.430206	5.108274	2015.970500
92	4271	243.186977	-81.198037	5.098307	-3873.206463
93	4377	243.661443	24.483299	5.088380	1172.389996
