# time = 1.036430e+00 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4092	199.418634	-256.345698	6.217282	-8222.372520
1	3142	199.895625	-1202.985247	6.202446	-38772.122886
2	3156	200.372588	-1189.038645	6.187682	-38503.043237
3	3125	200.849524	-1219.920279	6.172989	-39692.532920
4	4013	201.326432	-335.089945	6.158366	-10954.992237
5	3930	201.803313	-417.815978	6.143813	-13723.379060
6	4315	202.280167	-34.039616	6.129330	-1123.373647
7	4035	202.756993	-313.161667	6.114916	-10384.051938
8	4046	203.233792	-302.197384	6.100570	-10066.999006
9	4115	203.710564	-233.419212	6.086292	-7812.589181
10	4064	204.187308	-284.255623	6.072081	-9558.983085
11	4065	204.664024	-283.258851	6.057938	-9569.364977
12	4200	205.140714	-148.687084	6.043861	-5046.701719
13	4216	205.617376	-132.736823	6.029850	-4526.430104
14	4158	206.094010	-190.555481	6.015905	-6527.832092
15	4109	206.570617	-239.400077	6.002024	-8239.340956
16	4105	207.047197	-243.387303	5.988209	-8415.541748
17	4128	207.523749	-220.460572	5.974458	-7657.456489
18	4252	208.000274	-96.847927	5.960771	-3379.486284
19	4288	208.476772	-60.957895	5.947146	-2136.940606
20	4190	208.953242	-158.655886	5.933585	-5586.948003
21	4331	209.429684	-18.087734	5.920087	-639.875714
22	4346	209.906100	-3.132633	5.906650	-111.329292
23	4283	210.382488	-65.942690	5.893275	-2354.015157
24	4168	210.858848	-180.586951	5.879961	-6476.024149
25	4200	211.335181	-148.687084	5.866708	-5356.367185
26	4351	211.811487	1.852446	5.853516	67.030465
27	4238	212.287765	-110.804853	5.840383	-4027.648375
28	4291	212.764016	-57.967008	5.827310	-2116.384322
29	4265	213.240239	-83.887769	5.814296	-3076.590433
30	4194	213.716435	-154.668375	5.801341	-5698.040673
31	4364	214.192604	14.813759	5.788444	548.147396
32	4437	214.668745	87.599432	5.775605	3255.949743
33	4392	215.144858	42.730963	5.762824	1595.213071
34	4465	215.620945	115.518559	5.750100	4331.751522
35	4439	216.097004	89.593630	5.737432	3374.584904
36	4421	216.573035	71.645980	5.724821	2710.329618
37	4526	217.049039	176.344994	5.712266	6700.641871
38	4387	217.525015	37.745695	5.699767	1440.586808
39	4552	218.000965	202.272126	5.687323	7753.230889
40	4279	218.476886	-69.930511	5.674934	-2692.301940
41	4262	218.952781	-86.878588	5.662599	-3359.203733
42	4257	219.428647	-91.863268	5.650319	-3567.529638
43	4289	219.904487	-59.960934	5.638093	-2338.581642
44	4373	220.380299	23.787067	5.625920	931.791930
45	4336	220.856083	-13.102723	5.613800	-515.500839
46	4295	221.331840	-53.979145	5.601733	-2132.751511
47	4248	221.807570	-100.835637	5.589719	-4001.381708
48	4301	222.283272	-47.997324	5.577756	-1912.720399
49	4364	222.758947	14.813759	5.565846	592.888999
50	4308	223.234594	-41.018492	5.553986	-1648.612155
51	4576	223.710214	226.205462	5.542178	9130.773570
52	4538	224.185806	188.311279	5.530421	7633.830252
53	4365	224.661371	15.810790	5.518714	643.633684
54	4450	225.136909	100.561790	5.507057	4111.232252
55	4159	225.612419	-189.558632	5.495451	-7782.048762
56	4366	226.087901	16.807821	5.483893	692.959445
57	4204	226.563356	-144.699539	5.472385	-5990.558461
58	4588	227.038784	238.172347	5.460926	9902.156429
59	4225	227.514184	-123.764704	5.449515	-5166.916934
60	4348	227.989557	-1.138604	5.438152	-47.735115
61	4337	228.464902	-12.105718	5.426838	-509.617793
62	4426	228.940220	76.631408	5.415570	3239.543761
63	4308	229.415510	-41.018492	5.404351	-1741.309342
64	4216	229.890773	-132.736823	5.393178	-5658.030308
65	4379	230.366009	29.769314	5.382052	1274.249170
66	4234	230.841216	-114.792515	5.370973	-4933.662017
67	4229	231.316397	-119.777073	5.359940	-5169.324023
68	4464	231.791550	114.521434	5.348952	4962.606733
69	4493	232.266675	143.438440	5.338010	6241.449826
70	4419	232.741774	69.651815	5.327114	3043.043717
