# time = 1.803461e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4084	199.418634	-267.788942	6.217282	-8589.418316
1	3146	199.895625	-1202.469428	6.202446	-38755.498078
2	3131	200.372588	-1217.412139	6.187682	-39421.824055
3	3129	200.849524	-1219.404493	6.172989	-39675.750799
4	3968	201.326432	-383.410980	6.158366	-12534.736926
5	3917	201.803313	-434.241508	6.143813	-14262.883958
6	4278	202.280167	-74.396378	6.129330	-2455.225430
7	3986	202.756993	-365.470320	6.114916	-12118.541916
8	4055	203.233792	-296.695450	6.100570	-9883.714958
9	4081	203.710564	-270.779302	6.086292	-9063.039077
10	4041	204.187308	-310.650075	6.072081	-10446.578993
11	4098	204.664024	-253.833832	6.057938	-8575.296343
12	4180	205.140714	-172.093517	6.043861	-5841.157323
13	4223	205.617376	-129.227429	6.029850	-4406.757017
14	4187	206.094010	-165.115424	6.015905	-5656.335668
15	4136	206.570617	-215.954869	6.002024	-7432.436202
16	4119	207.047197	-232.900868	5.988209	-8052.954913
17	4129	207.523749	-222.932662	5.974458	-7743.321843
18	4202	208.000274	-150.162228	5.960771	-5239.876654
19	4257	208.476772	-95.332183	5.947146	-3341.965989
20	4177	208.953242	-175.084115	5.933585	-6165.455796
21	4345	209.429684	-7.598561	5.920087	-268.808385
22	4387	209.906100	34.276780	5.906650	1218.147743
23	4269	210.382488	-83.368914	5.893275	-2976.094617
24	4213	210.858848	-139.196428	5.879961	-4991.719656
25	4147	211.335181	-204.989683	5.866708	-7384.636130
26	4358	211.811487	5.362681	5.853516	194.047727
27	4243	212.287765	-109.289171	5.840383	-3972.554799
28	4278	212.764016	-74.396378	5.827310	-2716.223155
29	4228	213.240239	-124.242897	5.814296	-4556.617862
30	4159	213.716435	-193.027547	5.801341	-7111.206873
31	4320	214.192604	-32.523592	5.788444	-1203.457007
32	4405	214.668745	52.223855	5.775605	1941.088468
33	4391	215.144858	38.264993	5.762824	1428.491480
34	4435	215.620945	82.136322	5.750100	3079.973839
35	4499	216.097004	145.952456	5.737432	5497.365737
36	4444	216.573035	91.110229	5.724821	3446.651878
37	4479	217.049039	126.009490	5.712266	4788.026271
38	4357	217.525015	4.365657	5.699767	166.617877
39	4499	218.000965	145.952456	5.687323	5594.458863
40	4274	218.476886	-78.384180	5.674934	-3017.765486
41	4341	218.952781	-11.586604	5.662599	-448.001791
42	4296	219.428647	-56.451092	5.650319	-2192.290193
43	4304	219.904487	-48.475316	5.638093	-1890.622393
44	4365	220.380299	12.341875	5.625920	483.458493
45	4337	220.856083	-15.574633	5.613800	-612.753267
46	4290	221.331840	-62.432886	5.601733	-2466.764379
47	4193	221.807570	-159.134169	5.589719	-6314.796716
48	4300	222.283272	-52.463211	5.577756	-2090.688518
49	4386	222.758947	33.279729	5.565846	1331.949907
50	4308	223.234594	-44.487407	5.553986	-1788.034516
51	4604	223.710214	250.659506	5.542178	10117.859986
52	4557	224.185806	203.789275	5.530421	8261.282812
53	4351	224.661371	-1.616468	5.518714	-65.804021
54	4488	225.136909	134.983776	5.507057	5518.494176
55	4144	225.612419	-207.980198	5.495451	-8538.318868
56	4352	226.087901	-0.619450	5.483893	-25.538922
57	4210	226.563356	-142.187111	5.472385	-5886.543985
58	4545	227.038784	191.822764	5.460926	7975.145050
59	4253	227.514184	-99.319911	5.449515	-4146.398085
60	4363	227.989557	10.347815	5.438152	433.824367
61	4353	228.464902	0.377570	5.426838	15.894654
62	4426	228.940220	73.162493	5.415570	3092.897608
63	4335	229.415510	-17.568641	5.404351	-745.820679
64	4239	229.890773	-113.276850	5.393178	-4828.530920
65	4386	230.366009	33.279729	5.382052	1424.509396
66	4276	230.841216	-76.390281	5.370973	-3283.174228
67	4230	231.316397	-122.249078	5.359940	-5276.010502
68	4449	231.791550	96.095766	5.348952	4164.159277
69	4459	232.266675	106.066911	5.338010	4615.299102
70	4402	232.741774	49.232655	5.327114	2150.943513
71	4408	233.216844	55.215063	5.316262	2422.271665
72	4330	233.691887	-22.553648	5.305455	-993.415061
73	4507	234.166903	153.929751	5.294693	6807.987820
74	4217	234.641891	-135.208839	5.283975	-6004.030283
75	4393	235.116852	40.259105	5.273301	1795.051651
76	4242	235.591785	-110.286092	5.262670	-4937.057027
77	4432	236.066691	79.145037	5.252083	3557.451428
