# time = 3.703262e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4059	199.418634	-292.195127	6.217282	-9372.254740
1	3133	199.895625	-1214.906526	6.202446	-39156.344788
2	3142	200.372588	-1205.940903	6.187682	-39050.366408
3	3137	200.849524	-1210.921810	6.172989	-39399.749831
4	3969	201.326432	-381.901024	6.158366	-12485.372423
5	3918	201.803313	-432.731591	6.143813	-14213.289975
6	4319	202.280167	-33.007323	6.129330	-1089.305978
7	4031	202.756993	-320.104311	6.114916	-10614.261401
8	4048	203.233792	-303.159524	6.100570	-10099.050448
9	4102	203.710564	-249.333370	6.086292	-8345.239330
10	4034	204.187308	-317.114071	6.072081	-10663.951034
11	4083	204.664024	-268.272471	6.057938	-9063.078459
12	4156	205.140714	-195.504834	6.043861	-6635.778675
13	4201	205.617376	-150.645855	6.029850	-5137.142200
14	4179	206.094010	-172.577126	6.015905	-5911.950110
15	4104	206.570617	-247.339764	6.002024	-8512.598135
16	4101	207.047197	-250.330172	5.988209	-8655.603606
17	4140	207.523749	-211.454282	5.974458	-7344.632870
18	4227	208.000274	-124.726547	5.960771	-4352.304367
19	4261	208.476772	-90.831182	5.947146	-3184.178855
20	4180	208.953242	-171.580259	5.933585	-6042.070102
21	4331	209.429684	-21.043390	5.920087	-744.435671
22	4371	209.906100	18.837336	5.906650	669.451982
23	4269	210.382488	-82.855655	5.893275	-2957.772370
24	4197	210.858848	-154.633390	5.879961	-5545.304143
25	4166	211.335181	-185.536320	5.866708	-6683.839839
26	4305	211.811487	-46.965081	5.853516	-1699.423779
27	4234	212.287765	-117.748172	5.840383	-4280.031223
28	4275	212.764016	-76.873973	5.827310	-2806.680514
29	4247	213.240239	-104.788219	5.814296	-3843.116045
30	4177	213.716435	-174.570857	5.801341	-6431.255535
31	4289	214.192604	-62.916590	5.788444	-2328.076506
32	4444	214.668745	91.623487	5.775605	3405.518315
33	4400	215.144858	47.751784	5.762824	1782.648117
34	4419	215.620945	66.696159	5.750100	2500.993711
35	4461	216.097004	108.574410	5.737432	4089.504615
36	4448	216.573035	95.611915	5.724821	3616.948287
37	4538	217.049039	185.355623	5.712266	7043.021868
38	4363	217.525015	10.861073	5.699767	414.519305
39	4506	218.000965	153.445844	5.687323	5881.685644
40	4298	218.476886	-53.943895	5.674934	-2076.822416
41	4258	218.952781	-93.821990	5.662599	-3627.673825
42	4285	219.428647	-66.904431	5.650319	-2598.247874
43	4295	219.904487	-56.934801	5.638093	-2220.557159
44	4356	220.380299	3.881892	5.625920	152.062283
45	4363	220.856083	10.861073	5.613800	427.307561
