# time = 3.203314e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4088	199.418634	-261.111604	6.217282	-8375.240517
1	3131	199.895625	-1214.721960	6.202446	-39150.396238
2	3138	200.372588	-1207.748708	6.187682	-39108.906122
3	3133	200.849524	-1212.729605	6.172989	-39458.570036
4	3962	201.326432	-386.700965	6.158366	-12642.295388
5	3923	201.803313	-425.571368	6.143813	-13978.108784
6	4284	202.280167	-65.724468	6.129330	-2169.035508
7	4024	202.756993	-324.904588	6.114916	-10773.432641
8	4038	203.233792	-310.950152	6.100570	-10358.577007
9	4130	203.710564	-219.245657	6.086292	-7338.197368
10	4066	204.187308	-283.040813	6.072081	-9518.131303
11	4095	204.664024	-254.134047	6.057938	-8585.438516
12	4194	205.140714	-155.447110	6.043861	-5276.148929
13	4172	205.617376	-177.378250	6.029850	-6048.737888
14	4172	206.094010	-177.378250	6.015905	-6076.421536
15	4090	206.570617	-259.118020	6.002024	-8917.965894
16	4133	207.047197	-216.255177	5.988209	-7477.401031
17	4098	207.523749	-251.143653	5.974458	-8723.199697
18	4231	208.000274	-118.561988	5.960771	-4137.193491
19	4287	208.476772	-62.733591	5.947146	-2199.189416
20	4205	208.953242	-144.481386	5.933585	-5087.803625
21	4361	209.429684	11.043938	5.920087	390.692835
22	4348	209.906100	-1.917339	5.906650	-68.139484
23	4275	210.382488	-74.697051	5.893275	-2666.527406
24	4200	210.858848	-149.465819	5.879961	-5359.990017
25	4170	211.335181	-179.371969	5.866708	-6461.772641
26	4351	211.811487	1.073711	5.853516	38.852067
27	4240	212.287765	-109.589752	5.840383	-3983.480631
28	4261	212.764016	-88.654261	5.827310	-3236.780639
29	4281	213.240239	-68.715337	5.814296	-2520.140310
30	4126	213.716435	-223.232953	5.801341	-8223.985310
31	4339	214.192604	-10.890440	5.788444	-402.974451
32	4423	214.668745	72.861413	5.775605	2708.157971
33	4354	215.144858	4.064770	5.762824	151.744154
34	4434	215.620945	83.829406	5.750100	3143.461631
35	4461	216.097004	110.751331	5.737432	4171.499345
36	4404	216.573035	53.916967	5.724821	2039.650412
37	4481	217.049039	130.693949	5.712266	4966.023277
38	4421	217.525015	70.867245	5.699767	2704.690402
39	4556	218.000965	205.482240	5.687323	7876.276794
40	4273	218.476886	-76.690949	5.674934	-2952.576629
41	4345	218.952781	-4.908381	5.662599	-189.784986
42	4300	219.428647	-49.773031	5.650319	-1932.946292
43	4323	219.904487	-26.842439	5.638093	-1046.902214
44	4346	220.380299	-3.911368	5.625920	-153.216914
45	4358	220.856083	8.052861	5.613800	316.823950
46	4311	221.331840	-38.806285	5.601733	-1533.261858
47	4214	221.807570	-135.509352	5.589719	-5377.311613
48	4310	222.283272	-39.803267	5.577756	-1586.182611
49	4357	222.758947	7.055836	5.565846	282.394748
50	4317	223.234594	-32.824378	5.553986	-1319.274955
51	4573	223.710214	222.435028	5.542178	8978.580184
52	4536	224.185806	185.538154	5.530421	7521.412283
53	4341	224.661371	-8.896424	5.518714	-362.160167
54	4480	225.136909	129.696809	5.507057	5302.348936
55	4122	225.612419	-227.220235	5.495451	-9328.190076
56	4380	226.087901	29.987623	5.483893	1236.341488
57	4200	226.563356	-149.465819	5.472385	-6187.882358
58	4535	227.038784	184.540960	5.460926	7672.399736
59	4212	227.514184	-137.503144	5.449515	-5740.467982
60	4381	227.989557	30.984668	5.438152	1299.008945
61	4363	228.464902	13.037995	5.426838	548.864113
62	4451	228.940220	100.780167	5.415570	4260.417110
63	4329	229.415510	-20.860466	5.404351	-885.564620
64	4236	229.890773	-113.577421	5.393178	-4841.343025
65	4371	230.366009	21.014257	5.382052	899.496709
66	4207	230.841216	-142.487607	5.370973	-6123.968016
67	4231	231.316397	-118.561988	5.359940	-5116.883511
68	4455	231.791550	104.768621	5.348952	4539.983866
69	4484	232.266675	133.685375	5.338010	5817.063816
70	4436	232.741774	85.823599	5.327114	3749.578699
71	4386	233.216844	35.969909	5.316262	1577.991320
72	4375	233.691887	25.002411	5.305455	1101.275128
73	4490	234.166903	139.668253	5.294693	6177.231862
74	4190	234.641891	-159.434621	5.283975	-7079.790776
75	4451	235.116852	100.780167	5.273301	4493.532730
76	4257	235.591785	-92.642003	5.262670	-4147.203372
77	4418	236.066691	67.876000	5.252083	3050.924986
78	4340	236.541569	-9.893433	5.241539	-446.467530
79	4224	237.016419	-125.540345	5.231038	-5688.358968
80	4331	237.491243	-18.866469	5.220579	-858.252270
81	4349	237.966038	-0.920323	5.210163	-42.035715
82	4357	238.440807	7.055836	5.199789	323.549270
83	4489	238.915547	138.671104	5.189457	6384.467433
84	4348	239.390261	-1.917339	5.179166	-88.622622
85	4444	239.864946	93.800408	5.168917	4352.653330
86	4483	240.339605	132.688232	5.158708	6181.846414
87	4426	240.814236	75.852673	5.148541	3547.754942
88	4211	241.288839	-138.500038	5.138414	-6503.725908
89	4255	241.763415	-94.635869	5.128327	-4461.268484
90	4298	242.237963	-51.766973	5.118281	-2450.068236
91	4432	242.712484	81.835217	5.108274	3888.206035
92	4299	243.186977	-50.770003	5.098307	-2421.766696
93	4380	243.661443	29.987623	5.088380	1435.966193
94	4419	244.135881	68.873080	5.078491	3311.014475
95	4418	244.610292	67.876000	5.068642	3275.656436
96	4380	245.084675	29.987623	5.058831	1452.751990
97	4268	245.559031	-81.675678	5.049058	-3972.296773
98	4286	246.033359	-63.730551	5.039324	-3111.411824
99	4514	246.507660	163.600116	5.029628	8018.375326
100	4392	246.981933	41.952228	5.019970	2064.012359
101	4348	247.456179	-1.917339	5.010349	-94.698391
102	4396	247.930397	45.940459	5.000766	2277.651033
103	4410	248.404587	59.899387	4.991220	2980.981301
104	4328	248.878751	-21.857464	4.981711	-1091.976924
105	4472	249.352886	121.719723	4.972238	6103.984073
106	4217	249.826994	-132.518659	4.962802	-6671.137618
107	4245	250.301075	-104.605146	4.953402	-5285.772189
108	4516	250.775128	165.594463	4.944039	8399.729460
