# time = 4.553171e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4089	199.418634	-260.338994	6.217282	-8350.458794
1	3132	199.895625	-1213.949964	6.202446	-39125.514867
2	3141	200.372588	-1204.984346	6.187682	-39019.391485
3	3130	200.849524	-1215.942318	6.172989	-39563.102058
4	3973	201.326432	-375.961490	6.158366	-12291.193047
5	3918	201.803313	-430.778851	6.143813	-14149.151237
6	4329	202.280167	-21.084648	6.129330	-695.834461
7	4018	202.756993	-331.109195	6.114916	-10979.169695
8	4080	203.233792	-269.310088	6.100570	-8971.435679
9	4049	203.710564	-300.210025	6.086292	-10048.091445
10	4074	204.187308	-275.290782	6.072081	-9257.512306
11	4110	204.664024	-239.406184	6.057938	-8087.885520
12	4212	205.140714	-137.727325	6.043861	-4674.708188
13	4207	205.617376	-142.711788	6.029850	-4866.584268
14	4185	206.094010	-164.643171	6.015905	-5640.157753
15	4127	206.570617	-222.460312	6.002024	-7656.331537
16	4132	207.047197	-217.476186	5.988209	-7519.619553
17	4129	207.523749	-220.466664	5.974458	-7657.668091
18	4205	208.000274	-144.705567	5.960771	-5049.467725
19	4274	208.476772	-75.918182	5.947146	-2661.388574
20	4198	208.953242	-151.683767	5.933585	-5341.430089
21	4350	209.429684	-0.147488	5.920087	-5.217560
22	4362	209.906100	11.816785	5.906650	419.951627
23	4241	210.382488	-108.817014	5.893275	-3884.538208
24	4191	210.858848	-158.661926	5.879961	-5689.771377
25	4174	211.335181	-175.608708	5.866708	-6326.203306
26	4326	211.811487	-24.075638	5.853516	-871.173019
27	4241	212.287765	-108.817014	5.840383	-3955.392357
28	4269	212.764016	-80.902915	5.827310	-2953.777821
29	4224	213.240239	-125.764526	5.814296	-4612.423721
30	4145	213.716435	-204.517362	5.801341	-7534.495968
31	4342	214.192604	-8.123596	5.788444	-300.594061
32	4425	214.668745	74.631404	5.775605	2773.946075
33	4339	215.144858	-11.114622	5.762824	-414.926053
34	4441	215.620945	90.584916	5.750100	3396.781894
35	4454	216.097004	103.547325	5.737432	3900.157154
36	4435	216.573035	84.602321	5.724821	3200.461152
37	4468	217.049039	117.507022	5.712266	4464.955056
38	4379	217.525015	28.766397	5.699767	1097.886605
39	4505	218.000965	154.401420	5.687323	5918.313515
40	4277	218.476886	-72.927332	5.674934	-2807.678580
41	4292	218.952781	-57.972960	5.662599	-2241.553260
42	4293	219.428647	-56.975994	5.650319	-2212.674905
43	4329	219.904487	-21.084648	5.638093	-822.338270
44	4392	220.380299	41.728047	5.625920	1634.579707
45	4335	220.856083	-15.102643	5.613800	-594.183770
46	4267	221.331840	-82.896802	5.601733	-3275.307178
47	4256	221.807570	-93.863118	5.589719	-3724.696679
48	4298	222.283272	-51.991155	5.577756	-2071.876812
49	4386	222.758947	35.745727	5.565846	1430.646211
50	4316	223.234594	-34.045546	5.553986	-1368.356054
51	4561	223.710214	210.244143	5.542178	8486.495636
52	4510	224.185806	159.387251	5.530421	6461.297625
53	4343	224.661371	-7.126586	5.518714	-290.112684
54	4407	225.136909	56.683991	5.507057	2317.391649
55	4141	225.612419	-208.504708	5.495451	-8559.851824
56	4364	226.087901	13.810843	5.483893	569.398847
57	4209	226.563356	-140.718005	5.472385	-5825.723032
58	4527	227.038784	176.339263	5.460926	7331.409324
59	4239	227.514184	-110.810852	5.449515	-4626.120769
60	4351	227.989557	0.849530	5.438152	35.615903
61	4346	228.464902	-4.135549	5.426838	-174.095375
62	4416	228.940220	65.657659	5.415570	2775.635573
63	4348	229.415510	-2.141520	5.404351	-90.911421
64	4235	229.890773	-114.798518	5.393178	-4893.393395
65	4374	230.366009	23.781189	5.382052	1017.932800
66	4259	230.841216	-90.872315	5.370973	-3905.596881
67	4223	231.316397	-126.761431	5.359940	-5470.754048
68	4500	231.791550	149.415613	5.348952	6474.691219
69	4431	232.266675	80.613943	5.338010	3507.761784
70	4450	232.741774	99.558874	5.327114	4349.664173
71	4383	233.216844	32.754580	5.316262	1436.935630
72	4376	233.691887	25.775270	5.305455	1135.317074
73	4486	234.166903	135.455482	5.294693	5990.909913
74	4182	234.641891	-167.633782	5.283975	-7443.879504
75	4423	235.116852	72.637232	5.273301	3238.710444
76	4225	235.591785	-124.767620	5.262670	-5585.335787
77	4417	236.066691	66.654738	5.252083	2996.031113
78	4371	236.541569	20.790076	5.241539	938.207605
79	4232	237.016419	-117.789258	5.231038	-5337.149436
80	4324	237.491243	-26.069627	5.220579	-1185.930291
81	4325	237.966038	-25.072633	5.210163	-1145.191338
82	4381	238.440807	30.760487	5.199789	1410.539086
83	4538	238.915547	187.308363	5.189457	8623.744305
84	4375	239.390261	24.778229	5.179166	1145.291312
85	4466	239.864946	115.512768	5.168917	5360.179590
86	4472	240.339605	121.495542	5.158708	5660.387280
87	4405	240.814236	54.689853	5.148541	2557.934881
88	4243	241.288839	-106.823173	5.138414	-5016.234263
89	4232	241.763415	-117.789258	5.128327	-5552.751899
90	4262	242.237963	-87.881504	5.118281	-4159.325318
91	4405	242.712484	54.689853	5.108274	2598.458525
92	4296	243.186977	-53.985093	5.098307	-2575.128895
93	4383	243.661443	32.754580	5.088380	1568.462759
94	4429	244.135881	78.619759	5.078491	3779.577723
95	4413	244.610292	62.666428	5.068642	3024.245539
96	4365	245.084675	14.807873	5.058831	717.368210
97	4303	245.559031	-47.006293	5.049058	-2286.151148
98	4278	246.033359	-71.930380	5.039324	-3511.738568
99	4488	246.507660	137.449775	5.029628	6736.693781
100	4420	246.981933	69.645981	5.019970	3426.520406
101	4410	247.456179	59.675206	5.010349	2947.390179
102	4406	247.930397	55.686922	5.000766	2760.864319
103	4404	248.404587	53.692786	4.991220	2672.100631
104	4376	248.878751	25.775270	4.981711	1287.706560
105	4477	249.352886	126.481213	4.972238	6342.762616
106	4241	249.826994	-108.817014	4.962802	-5477.970282
107	4246	250.301075	-103.832404	4.953402	-5246.724969
108	4526	250.775128	175.342078	4.944039	8894.174280
109	4340	251.249153	-10.117614	4.934711	-515.138421
110	4230	251.723151	-119.783080	4.925419	-6121.595267
111	4198	252.197122	-151.683767	4.916162	-7781.493554
112	4388	252.671065	37.739830	4.906941	1943.305108
113	4310	253.144980	-40.027448	4.897754	-2068.774461
114	4311	253.618868	-39.030467	4.888603	-2024.903973
115	4465	254.092728	114.515643	4.879486	5963.121406
116	4235	254.566561	-114.798518	4.870404	-6000.458217
117	4300	255.040366	-49.997213	4.861356	-2622.986663
118	4282	255.514144	-67.942563	4.852342	-3577.597034
119	4442	255.987894	91.582019	4.843361	4840.496439
120	4388	256.461617	37.739830	4.834415	2002.040725
121	4310	256.935312	-40.027448	4.825502	-2131.351280
122	4429	257.408979	78.619759	4.816623	4201.614753
123	4124	257.882619	-225.450777	4.807776	-12092.629598
124	4398	258.356232	47.710399	4.798963	2568.604822
125	4455	258.829817	104.544440	4.790182	5648.899583
126	4332	259.303374	-18.093650	4.781434	-981.216627
127	4283	259.776904	-66.945607	4.772718	-3643.906279
128	4316	260.250406	-34.045546	4.764034	-1859.839538
129	4259	260.723881	-90.872315	4.755383	-4982.117650
130	4503	261.197328	152.407094	4.746763	8386.586261
131	4284	261.670747	-65.948650	4.738175	-3642.063108
132	4387	262.144139	36.742778	4.729619	2036.443069
133	4355	262.617504	4.837610	4.721094	269.103973
134	4291	263.090841	-58.969924	4.712600	-3292.099408
135	4405	263.564150	54.689853	4.704137	3064.075389
136	4365	264.037432	14.807873	4.695705	832.656414
137	4445	264.510686	94.573332	4.687304	5336.869390
138	4322	264.983913	-28.063612	4.678933	-1589.291106
139	4414	265.457112	63.663504	4.670592	3618.448635
140	4415	265.930283	64.660581	4.662282	3688.144802
141	4335	266.403427	-15.102643	4.654001	-864.480279
142	4520	266.876544	169.358988	4.645751	9729.129843
143	4272	267.349632	-77.912078	4.637530	-4491.577064
144	4206	267.822694	-143.708678	4.629338	-8313.859802
145	4311	268.295727	-39.030467	4.621176	-2266.098490
146	4426	268.768733	75.628491	4.613044	4406.367445
147	4231	269.241712	-118.786169	4.604940	-6945.103644
148	4542	269.714663	191.297156	4.596865	11223.706549
149	4336	270.187586	-14.105639	4.588819	-830.548506
150	4512	270.660482	161.381591	4.580801	9535.332429
151	4308	271.133350	-42.021408	4.572812	-2491.491680
152	4331	271.606190	-19.090650	4.564851	-1135.915211
153	4259	272.079003	-90.872315	4.556919	-5425.734293
154	4223	272.551789	-126.761431	4.549014	-7594.744986
155	4427	273.024547	76.625580	4.541137	4606.768495
156	4395	273.497277	44.719219	4.533288	2698.003817
157	4334	273.969979	-16.099646	4.525466	-974.666504
158	4256	274.442654	-93.863118	4.517672	-5701.951112
159	4237	274.915302	-112.804687	4.509905	-6876.595910
160	4365	275.387922	14.807873	4.502165	905.779976
161	4308	275.860514	-42.021408	4.494452	-2579.180621
162	4376	276.333079	25.775270	4.486766	1587.424161
163	4302	276.805616	-48.003267	4.479107	-2966.661774
164	4548	277.278125	197.280376	4.471474	12233.611074
165	4209	277.750607	-140.718005	4.463867	-8755.712579
