# time = 2.803355e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4082	199.418634	-269.776616	6.217282	-8653.173631
1	3132	199.895625	-1216.410063	6.202446	-39204.803665
2	3148	200.372588	-1200.471159	6.187682	-38873.247005
3	3128	200.849524	-1220.394769	6.172989	-39707.971410
4	3995	201.326432	-356.493997	6.158366	-11654.748297
5	3905	201.803313	-446.195448	6.143813	-14655.517231
6	4312	202.280167	-40.493583	6.129330	-1336.367147
7	3994	202.756993	-357.490713	6.114916	-11853.948078
8	4064	203.233792	-287.718638	6.100570	-9584.673444
9	4132	203.710564	-219.936285	6.086292	-7361.312812
10	4069	204.187308	-282.734769	6.072081	-9507.839638
11	4097	204.664024	-254.824732	6.057938	-8608.772004
12	4207	205.140714	-145.171887	6.043861	-4927.389738
13	4201	205.617376	-151.153214	6.029850	-5154.443540
14	4182	206.094010	-170.093881	6.015905	-5826.881953
15	4065	206.570617	-286.721866	6.002024	-9867.996890
16	4088	207.047197	-263.795884	5.988209	-9121.204153
17	4141	207.523749	-210.964806	5.974458	-7327.631482
18	4264	208.000274	-88.347725	5.960771	-3082.873693
19	4264	208.476772	-88.347725	5.947146	-3097.118758
20	4231	208.953242	-121.246268	5.933585	-4269.596379
21	4371	209.429684	18.329977	5.920087	648.445374
22	4366	209.906100	13.344806	5.906650	474.255322
23	4269	210.382488	-83.363014	5.893275	-2975.884017
24	4226	210.858848	-126.230813	5.879961	-4526.760049
25	4194	211.335181	-158.131390	5.866708	-5696.592928
26	4369	211.811487	16.335906	5.853516	591.112077
27	4222	212.287765	-130.218433	5.840383	-4733.313075
28	4260	212.764016	-92.335478	5.827310	-3371.182439
29	4282	213.240239	-70.402662	5.814296	-2582.023076
30	4146	213.716435	-205.980623	5.801341	-7588.403027
31	4328	214.192604	-24.541744	5.788444	-908.107996
32	4423	214.668745	70.177133	5.775605	2608.386987
33	4377	215.144858	24.312213	5.762824	907.612576
34	4465	215.620945	112.055544	5.750100	4201.894281
35	4442	216.097004	89.121920	5.737432	3356.817723
36	4450	216.573035	97.098775	5.724821	3673.195437
37	4509	217.049039	155.929984	5.712266	5924.925671
38	4397	217.525015	44.253239	5.699767	1688.951105
39	4501	218.000965	147.952673	5.687323	5671.128588
40	4299	218.476886	-53.454283	5.674934	-2057.972526
41	4335	218.952781	-17.562742	5.662599	-679.072133
42	4281	219.428647	-71.399617	5.650319	-2772.819389
43	4317	219.904487	-35.508658	5.638093	-1384.899996
44	4380	220.380299	27.303343	5.625920	1069.532221
45	4369	220.856083	16.335906	5.613800	642.704067
46	4274	221.331840	-78.378281	5.601733	-3096.777429
47	4234	221.807570	-118.255531	5.589719	-4692.641701
48	4276	222.283272	-76.384382	5.577756	-3043.960649
49	4377	222.758947	24.312213	5.565846	973.044259
50	4279	223.234594	-73.393526	5.553986	-2949.827097
