# time = 4.903131e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4115	199.418634	-235.295257	6.217282	-7547.172688
1	3144	199.895625	-1202.868926	6.202446	-38768.373851
2	3148	200.372588	-1198.884188	6.187682	-38821.858257
3	3145	200.849524	-1201.872742	6.172989	-39105.320413
4	3998	201.326432	-351.916871	6.158366	-11505.109726
5	3918	201.803313	-431.651979	6.143813	-14177.829571
6	4323	202.280167	-27.939748	6.129330	-922.066121
7	4016	202.756993	-333.975792	6.114916	-11074.222484
8	4058	203.233792	-292.112283	6.100570	-9731.037452
9	4075	203.710564	-275.167129	6.086292	-9209.900572
10	4077	204.187308	-273.173567	6.072081	-9186.314340
11	4129	204.664024	-221.339792	6.057938	-7477.546588
12	4160	205.140714	-190.437826	6.043861	-6463.795512
13	4190	205.617376	-160.531930	6.029850	-5474.265131
14	4208	206.094010	-142.588025	6.015905	-4884.617749
15	4077	206.570617	-273.173567	6.002024	-9401.710257
16	4089	207.047197	-261.212122	5.988209	-9031.866050
17	4076	207.523749	-274.170348	5.974458	-9523.006754
18	4242	208.000274	-108.693222	5.960771	-3792.825156
19	4288	208.476772	-62.833940	5.947146	-2202.707235
20	4216	208.953242	-134.612867	5.933585	-4740.291141
21	4347	209.429684	-4.011663	5.920087	-141.917497
22	4339	209.906100	-11.987750	5.906650	-426.027480
23	4250	210.382488	-100.717828	5.893275	-3595.414324
24	4195	210.858848	-155.547540	5.879961	-5578.086460
25	4177	211.335181	-173.491245	5.866708	-6249.922916
26	4347	211.811487	-4.011663	5.853516	-145.161376
27	4230	212.287765	-120.656208	5.840383	-4385.735503
28	4271	212.764016	-79.782153	5.827310	-2912.858606
29	4260	213.240239	-90.748507	5.814296	-3328.208520
30	4120	213.716435	-230.311181	5.801341	-8484.749866
31	4331	214.192604	-19.963778	5.788444	-738.711400
32	4446	214.668745	94.697311	5.775605	3519.768094
33	4389	215.144858	37.863755	5.762824	1413.512649
34	4482	215.620945	130.593780	5.750100	4897.046954
35	4463	216.097004	111.648266	5.737432	4205.282813
36	4448	216.573035	96.691527	5.724821	3657.789435
37	4460	217.049039	108.656901	5.712266	4128.673940
38	4394	217.525015	42.849032	5.699767	1635.358718
39	4518	218.000965	166.491505	5.687323	6381.734871
40	4292	218.476886	-58.846088	5.674934	-2265.555255
41	4308	218.952781	-42.894536	5.662599	-1658.538533
42	4269	219.428647	-81.776043	5.650319	-3175.790096
43	4344	219.904487	-7.002702	5.638093	-273.117686
44	4345	220.380299	-6.005690	5.625920	-235.256148
45	4288	220.856083	-62.833940	5.613800	-2472.077702
46	4309	221.331840	-41.897557	5.601733	-1655.400016
47	4254	221.807570	-96.730110	5.589719	-3838.465285
48	4281	222.283272	-69.812647	5.577756	-2782.073309
49	4336	222.758947	-14.978767	5.565846	-599.493082
50	4322	223.234594	-28.936740	5.553986	-1163.023296
51	4601	223.710214	249.260592	5.542178	10061.392914
52	4554	224.185806	202.390504	5.530421	8204.578930
53	4288	224.661371	-62.833940	5.518714	-2557.876022
54	4475	225.136909	123.613814	5.507057	5053.659992
55	4144	225.612419	-206.387328	5.495451	-8472.925934
56	4353	226.087901	1.970440	5.483893	81.238073
57	4238	226.563356	-112.680898	5.472385	-4664.987252
58	4540	227.038784	188.429630	5.460926	7834.073499
59	4234	227.514184	-116.668560	5.449515	-4870.667783
60	4344	227.989557	-7.002702	5.438152	-293.583040
61	4338	228.464902	-12.984756	5.426838	-546.622924
62	4443	228.940220	91.705995	5.415570	3876.812285
63	4353	229.415510	1.970440	5.404351	83.648750
64	4259	229.890773	-91.745443	5.393178	-3910.734696
65	4390	230.366009	38.860809	5.382052	1663.402568
66	4232	230.841216	-118.662386	5.370973	-5099.984980
67	4235	231.316397	-115.671646	5.359940	-4992.142481
68	4446	231.791550	94.697311	5.348952	4103.559440
69	4459	232.266675	107.659781	5.338010	4684.609815
70	4436	232.741774	84.726290	5.327114	3701.637948
71	4413	233.216844	61.793300	5.316262	2710.857345
72	4321	233.691887	-29.933731	5.305455	-1318.483825
73	4451	234.166903	99.682857	5.294693	4408.762266
74	4196	234.641891	-154.550659	5.283975	-6862.915511
75	4450	235.116852	98.685746	5.273301	4400.147815
76	4262	235.591785	-88.754632	5.262670	-3973.181686
77	4402	236.066691	50.825525	5.252083	2284.531576
78	4371	236.541569	19.916948	5.241539	898.805377
79	4251	237.016419	-99.720900	5.231038	-4518.454024
80	4368	237.491243	16.925842	5.220579	769.971484
81	4341	237.966038	-9.993734	5.210163	-456.463312
82	4365	238.440807	13.934745	5.199789	638.985432
83	4508	238.915547	156.519788	5.189457	7206.227252
84	4422	239.390261	70.767019	5.179166	3270.970320
85	4492	239.864946	140.565244	5.168917	6522.698431
86	4470	240.339605	118.628152	5.158708	5526.797719
87	4452	240.814236	100.679969	5.148541	4708.968676
88	4236	241.288839	-114.674730	5.138414	-5384.930045
89	4237	241.763415	-113.677815	5.128327	-5358.932670
90	4323	242.237963	-27.939748	5.118281	-1322.354480
91	4421	242.712484	69.769936	5.108274	3314.952833
92	4277	243.186977	-73.800460	5.098307	-3520.336536
93	4356	243.661443	4.961504	5.088380	237.583083
94	4452	244.135881	100.679969	5.078491	4840.103477
95	4420	244.610292	68.772853	5.068642	3318.938053
96	4332	245.084675	-18.966778	5.058831	-918.846539
97	4308	245.559031	-42.894536	5.049058	-2086.175863
