# time = 4.203210e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4106	199.418634	-243.552701	6.217282	-7812.032918
1	3139	199.895625	-1207.135996	6.202446	-38905.901190
2	3140	200.372588	-1206.139814	6.187682	-39056.807472
3	3132	200.849524	-1214.109251	6.172989	-39503.459564
4	3958	201.326432	-391.071194	6.158366	-12785.169949
5	3924	201.803313	-424.958173	6.143813	-13957.968099
6	4326	202.280167	-24.234925	6.129330	-799.799738
7	4006	202.756993	-343.229248	6.114916	-11381.055592
8	4045	203.233792	-304.356344	6.100570	-10138.919712
9	4124	203.710564	-225.610064	6.086292	-7551.215367
10	4050	204.187308	-299.372551	6.072081	-10067.337028
11	4076	204.664024	-273.456507	6.057938	-9238.211334
12	4148	205.140714	-201.686131	6.043861	-6845.582816
13	4225	205.617376	-124.926907	6.029850	-4260.105842
14	4225	206.094010	-124.926907	6.015905	-4279.603343
15	4090	206.570617	-259.501489	6.002024	-8931.163573
16	4129	207.047197	-220.625951	5.988209	-7628.528175
17	4119	207.523749	-230.594156	5.974458	-8009.435453
18	4261	208.000274	-89.037729	5.960771	-3106.951226
19	4286	208.476772	-64.114019	5.947146	-2247.581718
20	4167	208.953242	-182.746011	5.933585	-6435.263683
21	4337	209.429684	-13.267921	5.920087	-469.368947
22	4384	209.906100	33.592342	5.906650	1193.823786
23	4227	210.382488	-122.933094	5.893275	-4388.452514
24	4200	210.858848	-149.849287	5.879961	-5373.741560
25	4211	211.335181	-138.883506	5.866708	-5003.198905
26	4312	211.811487	-38.192771	5.853516	-1381.999175
27	4239	212.287765	-110.970139	5.840383	-4033.656343
28	4234	212.764016	-115.954719	5.827310	-4233.524529
29	4284	213.240239	-66.107936	5.814296	-2424.513681
30	4179	213.716435	-170.783672	5.801341	-6291.734244
31	4309	214.192604	-41.183715	5.788444	-1523.903958
32	4375	214.668745	24.618942	5.775605	915.052045
33	4360	215.144858	9.663443	5.762824	360.751313
34	4480	215.620945	129.313340	5.750100	4849.032613
35	4490	216.097004	139.284785	5.737432	5246.224863
36	4438	216.573035	87.434327	5.724821	3307.594473
37	4471	217.049039	120.339124	5.712266	4572.567397
38	4380	217.525015	29.604155	5.699767	1129.860119
39	4542	218.000965	191.137870	5.687323	7326.447117
40	4291	218.476886	-59.129211	5.674934	-2276.455407
41	4303	218.952781	-47.165579	5.662599	-1823.680541
42	4302	219.428647	-48.162554	5.650319	-1870.403054
43	4291	219.904487	-59.129211	5.638093	-2306.142991
44	4341	220.380299	-9.279892	5.625920	-363.513871
45	4333	220.856083	-17.255935	5.613800	-678.900808
46	4291	221.331840	-59.129211	5.601733	-2336.234006
47	4216	221.807570	-133.899026	5.589719	-5313.410288
48	4325	222.283272	-25.231920	5.577756	-1005.506220
49	4371	222.758947	20.630789	5.565846	825.703160
50	4336	223.234594	-14.264926	5.553986	-573.334835
51	4561	223.710214	210.084856	5.542178	8480.066031
52	4524	224.185806	173.188424	5.530421	7020.774504
53	4307	224.661371	-43.177674	5.518714	-1757.698734
54	4467	225.136909	116.350608	5.507057	4756.720908
55	4105	225.612419	-244.549506	5.495451	-10039.617620
56	4346	226.087901	-4.294836	5.483893	-177.069185
57	4208	226.563356	-141.874184	5.472385	-5873.588805
58	4567	227.038784	216.068190	5.460926	8983.163015
59	4232	227.514184	-117.948544	5.449515	-4924.104458
