# time = 3.853244e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4114	199.418634	-234.852589	6.217282	-7532.973963
1	3131	199.895625	-1214.379788	6.202446	-39139.368076
2	3132	200.372588	-1213.383611	6.187682	-39291.373619
3	3128	200.849524	-1217.368317	6.172989	-39609.499783
4	3957	201.326432	-391.342243	6.158366	-12794.031259
5	3916	201.803313	-432.205814	6.143813	-14196.020556
6	4296	202.280167	-53.418740	6.129330	-1762.922511
7	4022	202.756993	-326.555895	6.114916	-10828.187922
8	4045	203.233792	-303.630704	6.100570	-10114.746723
9	4092	203.710564	-256.782262	6.086292	-8594.555264
10	4060	204.187308	-288.679267	6.072081	-9707.741929
11	4118	204.664024	-230.865333	6.057938	-7799.348989
12	4155	205.140714	-193.982588	6.043861	-6584.110963
13	4168	205.617376	-181.023514	6.029850	-6173.044271
14	4204	206.094010	-145.136103	6.015905	-4971.906879
15	4114	206.570617	-234.852589	6.002024	-8082.831801
16	4102	207.047197	-246.814278	5.988209	-8534.035392
17	4148	207.523749	-200.960492	5.974458	-6980.142565
18	4194	208.000274	-155.104939	5.960771	-5412.351416
19	4261	208.476772	-88.312089	5.947146	-3095.869514
20	4175	208.953242	-174.045492	5.933585	-6128.881461
21	4353	209.429684	3.409921	5.920087	120.630124
22	4340	209.906100	-9.551261	5.906650	-339.438164
23	4273	210.382488	-76.348778	5.893275	-2725.490551
24	4175	210.858848	-174.045492	5.879961	-6241.441080
25	4185	211.335181	-164.076818	5.866708	-5910.773564
26	4311	211.811487	-38.464114	5.853516	-1391.817662
27	4255	212.287765	-94.293698	5.840383	-3427.483967
28	4260	212.764016	-89.309026	5.827310	-3260.686224
29	4274	213.240239	-75.351829	5.814296	-2763.534167
30	4133	213.716435	-215.913005	5.801341	-7954.315717
31	4362	214.192604	12.383138	5.788444	458.208107
32	4423	214.668745	73.203585	5.775605	2720.876012
33	4382	215.144858	32.323886	5.762824	1206.700766
34	4455	215.620945	105.110793	5.750100	3941.477801
35	4470	216.097004	120.067633	5.737432	4522.402092
36	4450	216.573035	100.125227	5.724821	3787.684508
37	4523	217.049039	172.916881	5.712266	6570.382689
38	4396	217.525015	46.282631	5.699767	1766.404036
39	4555	218.000965	204.827198	5.687323	7851.168568
