# time = 6.535925e+00 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4073	199.418634	-277.974822	6.217282	-8916.133781
1	3143	199.895625	-1204.679242	6.202446	-38826.720219
2	3136	200.372588	-1211.652511	6.187682	-39235.317732
3	3136	200.849524	-1211.652511	6.172989	-39423.524653
4	3963	201.326432	-387.615715	6.158366	-12672.201048
5	3924	201.803313	-426.486148	6.143813	-14008.155205
6	4297	202.280167	-54.675386	6.129330	-1804.394261
7	3996	202.756993	-354.724442	6.114916	-11762.221938
8	4063	203.233792	-287.942572	6.100570	-9592.133279
9	4100	203.710564	-251.061495	6.086292	-8403.080028
10	4051	204.187308	-299.903765	6.072081	-10085.200748
11	4092	204.664024	-259.035876	6.057938	-8751.037563
12	4168	205.140714	-183.277128	6.043861	-6220.748804
13	4192	205.617376	-159.352310	6.029850	-5434.039158
14	4157	206.094010	-194.242508	6.015905	-6654.138027
15	4084	206.570617	-267.010205	6.002024	-9189.588193
16	4124	207.047197	-227.138038	5.988209	-7853.695003
17	4116	207.523749	-235.112577	5.974458	-8166.377832
18	4208	208.000274	-143.402159	5.960771	-5003.985578
19	4306	208.476772	-45.702626	5.947146	-1602.151730
20	4208	208.953242	-143.402159	5.933585	-5049.799447
21	4317	209.429684	-34.735821	5.920087	-1228.822190
22	4357	209.906100	5.144394	5.906650	182.824394
23	4299	210.382488	-52.681445	5.893275	-1880.616642
24	4220	210.858848	-131.439401	5.879961	-4713.545093
25	4173	211.335181	-178.292831	5.866708	-6422.897315
26	4323	211.811487	-28.753881	5.853516	-1040.454491
27	4231	212.287765	-120.473431	5.840383	-4379.091728
28	4243	212.764016	-108.510434	5.827310	-3961.732563
29	4289	213.240239	-62.651111	5.814296	-2297.734359
30	4157	213.716435	-194.242508	5.801341	-7155.966483
31	4323	214.192604	-28.753881	5.788444	-1063.967961
32	4394	214.668745	42.034899	5.775605	1562.379067
33	4364	215.144858	12.123581	5.762824	452.592085
34	4493	215.620945	140.748262	5.750100	5277.822926
35	4430	216.097004	77.929589	5.737432	2935.253471
36	4451	216.573035	98.868724	5.724821	3740.151658
37	4499	217.049039	146.731193	5.712266	5575.395995
38	4372	217.525015	20.099851	5.699767	767.122739
39	4475	218.000965	122.799680	5.687323	4706.996915
40	4300	218.476886	-51.684474	5.674934	-1989.835458
41	4294	218.952781	-57.666290	5.662599	-2229.695712
42	4270	219.428647	-81.593232	5.650319	-3168.690577
43	4279	219.904487	-72.620688	5.638093	-2832.334294
44	4382	220.380299	30.070272	5.625920	1177.918935
45	4301	220.856083	-50.687502	5.613800	-1994.199998
46	4298	221.331840	-53.678416	5.601733	-2120.869523
47	4226	221.807570	-125.457976	5.589719	-4978.450688
48	4307	222.283272	-44.705648	5.577756	-1781.545278
49	4369	222.758947	17.108743	5.565846	684.740819
50	4320	223.234594	-31.744855	5.553986	-1275.886850
51	4580	223.710214	227.504229	5.542178	9183.198273
52	4533	224.185806	180.635132	5.530421	7322.651835
53	4311	224.661371	-40.717728	5.518714	-1657.558020
54	4455	225.136909	102.857178	5.507057	4205.073779
55	4129	225.612419	-222.153925	5.495451	-9120.200230
56	4367	226.087901	15.114676	5.483893	623.153780
57	4248	226.563356	-103.525815	5.472385	-4285.966991
58	4535	227.038784	182.629517	5.460926	7592.930369
59	4264	227.514184	-87.574888	5.449515	-3656.067966
60	4330	227.989557	-21.774911	5.438152	-912.896773
61	4314	228.464902	-37.726779	5.426838	-1588.194765
62	4390	228.940220	38.046675	5.415570	1608.398862
63	4312	229.415510	-39.720746	5.404351	-1686.217675
64	4259	229.890773	-92.559577	5.393178	-3945.437890
65	4362	230.366009	10.129523	5.382052	433.585290
66	4226	230.841216	-125.457976	5.370973	-5392.052317
