# time = 1.903453e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4084	199.418634	-267.216688	6.217282	-8571.063091
1	3133	199.895625	-1214.847531	6.202446	-39154.443377
2	3133	200.372588	-1214.847531	6.187682	-39338.777767
3	3130	200.849524	-1217.836063	6.172989	-39624.718806
4	3980	201.326432	-370.878314	6.158366	-12125.010345
5	3911	201.803313	-439.649188	6.143813	-14440.501957
6	4296	202.280167	-55.878838	6.129330	-1844.110523
7	4004	202.756993	-346.957156	6.114916	-11504.668387
8	4076	203.233792	-275.190965	6.100570	-9167.343329
9	4101	203.710564	-250.271177	6.086292	-8376.627919
10	4067	204.187308	-284.161965	6.072081	-9555.833550
11	4102	204.664024	-249.274375	6.057938	-8421.263699
12	4191	205.140714	-160.555670	6.043861	-5449.542467
13	4177	205.617376	-174.511862	6.029850	-5950.991807
14	4184	206.094010	-167.533787	6.015905	-5739.181171
15	4101	206.570617	-250.271177	6.002024	-8613.487474
16	4083	207.047197	-268.213476	5.988209	-9273.950095
17	4118	207.523749	-233.325430	5.974458	-8104.303259
18	4230	208.000274	-121.676825	5.960771	-4245.885008
19	4276	208.476772	-75.818027	5.947146	-2657.877547
20	4202	208.953242	-149.589974	5.933585	-5267.698733
21	4321	209.429684	-30.954348	5.920087	-1095.047957
22	4367	209.906100	14.908193	5.906650	529.815844
23	4294	210.382488	-57.872773	5.893275	-2065.936095
24	4216	210.858848	-135.633484	5.879961	-4863.948995
25	4176	211.335181	-175.508726	5.866708	-6322.601521
26	4345	211.811487	-7.026307	5.853516	-254.245767
27	4245	212.287765	-106.723072	5.840383	-3879.279616
28	4254	212.764016	-97.750727	5.827310	-3568.894006
29	4289	213.240239	-62.857595	5.814296	-2305.307147
30	4139	213.716435	-212.392120	5.801341	-7824.604979
31	4333	214.192604	-18.990393	5.788444	-702.693641
32	4386	214.668745	33.851983	5.775605	1258.231389
33	4386	215.144858	33.851983	5.762824	1263.746981
34	4454	215.620945	101.653580	5.750100	3811.838149
35	4450	216.097004	97.665129	5.737432	3678.601594
36	4461	216.573035	108.633405	5.724821	4109.544400
37	4484	217.049039	131.567449	5.712266	4999.213957
38	4388	217.525015	35.846085	5.699767	1368.087096
39	4518	218.000965	165.470888	5.687323	6342.613925
40	4306	218.476886	-45.909109	5.674934	-1767.485795
41	4300	218.952781	-51.890957	5.662599	-2006.389617
42	4261	219.428647	-90.772187	5.650319	-3525.157259
43	4321	219.904487	-30.954348	5.638093	-1207.273902
44	4381	220.380299	28.866742	5.625920	1130.774029
45	4311	220.856083	-40.924211	5.613800	-1610.082561
46	4300	221.331840	-51.890957	5.601733	-2050.245846
47	4220	221.807570	-131.645884	5.589719	-5224.000624
48	4329	222.283272	-22.978392	5.577756	-915.701890
49	4375	222.758947	22.884485	5.565846	915.902500
50	4315	223.234594	-36.936277	5.553986	-1484.540079
51	4601	223.710214	248.239976	5.542178	10020.195766
52	4528	224.185806	175.442704	5.530421	7112.159325
53	4303	224.661371	-48.900037	5.518714	-1990.647626
54	4519	225.136909	166.468066	5.507057	6805.655276
55	4160	225.612419	-191.458443	5.495451	-7860.042683
56	4378	226.087901	25.875609	5.483893	1066.809769
57	4203	226.563356	-148.593088	5.472385	-6151.751302
58	4541	227.038784	188.406212	5.460926	7833.099890
59	4269	227.514184	-82.796660	5.449515	-3456.586973
60	4316	227.989557	-35.939291	5.438152	-1506.727774
61	4348	228.464902	-4.035265	5.426838	-169.873679
62	4424	228.940220	71.740573	5.415570	3032.786841
63	4297	229.415510	-54.881869	5.404351	-2329.834837
64	4247	229.890773	-104.729224	5.393178	-4464.180405
65	4381	230.366009	28.866742	5.382052	1235.615400
66	4286	230.841216	-65.848477	5.370973	-2830.098540
