# time = 2.303410e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4089	199.418634	-261.389108	6.217282	-8384.141528
1	3142	199.895625	-1205.038277	6.202446	-38838.291881
2	3137	200.372588	-1210.019183	6.187682	-39182.427871
3	3143	200.849524	-1204.042094	6.172989	-39175.904608
4	3957	201.326432	-392.958709	6.158366	-12846.877895
5	3931	201.803313	-418.872340	6.143813	-13758.075806
6	4317	202.280167	-34.098673	6.129330	-1125.322649
7	3995	202.756993	-355.084011	6.114916	-11774.144821
8	4053	203.233792	-297.273093	6.100570	-9902.957768
9	4092	203.710564	-258.398728	6.086292	-8648.658725
10	4042	204.187308	-308.237437	6.072081	-10365.446484
11	4090	204.664024	-260.392315	6.057938	-8796.862295
12	4190	205.140714	-160.708915	6.043861	-5454.743877
13	4215	205.617376	-135.786750	6.029850	-4630.435035
14	4189	206.094010	-161.705791	6.015905	-5539.532342
15	4076	206.570617	-274.347334	6.002024	-9442.107357
16	4100	207.047197	-250.424347	5.988209	-8658.859867
17	4138	207.523749	-212.545321	5.974458	-7382.528935
18	4168	208.000274	-182.639980	5.960771	-6373.180410
19	4251	208.476772	-99.897885	5.947146	-3502.021299
20	4197	208.953242	-153.730763	5.933585	-5413.513509
21	4330	209.429684	-21.137763	5.920087	-747.774233
22	4350	209.906100	-1.197601	5.906650	-42.561034
23	4261	210.382488	-89.928556	5.893275	-3210.260026
24	4182	210.858848	-168.683896	5.879961	-6049.168992
25	4159	211.335181	-191.611662	5.866708	-6902.700567
26	4335	211.811487	-16.152757	5.853516	-584.484849
27	4247	212.287765	-103.885593	5.840383	-3776.139998
28	4247	212.764016	-103.885593	5.827310	-3792.878898
29	4304	213.240239	-47.059431	5.814296	-1725.908272
30	4150	213.716435	-200.583275	5.801341	-7389.562734
31	4340	214.192604	-11.167728	5.788444	-413.234795
32	4398	214.668745	46.660286	5.775605	1734.298299
33	4384	215.144858	32.701515	5.762824	1220.798237
34	4465	215.620945	113.465529	5.750100	4254.766359
35	4451	216.097004	99.505872	5.737432	3747.933995
36	4453	216.573035	101.500097	5.724821	3839.695119
37	4488	217.049039	136.399661	5.712266	5182.825218
38	4379	217.525015	27.716284	5.699767	1057.808403
