# time = 2.353408e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4115	199.418634	-236.840931	6.217282	-7596.750695
1	3130	199.895625	-1218.361120	6.202446	-39267.686100
2	3134	200.372588	-1214.376410	6.187682	-39323.522094
3	3128	200.849524	-1220.353472	6.172989	-39706.627741
4	3985	201.326432	-366.419834	6.158366	-11979.250623
5	3916	201.803313	-435.190969	6.143813	-14294.069497
6	4297	202.280167	-55.406927	6.129330	-1828.536530
7	4026	202.756993	-325.554091	6.114916	-10794.969325
8	4052	203.233792	-299.638544	6.100570	-9981.757242
9	4110	203.710564	-241.824986	6.086292	-8093.932172
10	4069	204.187308	-282.693473	6.072081	-9506.450908
11	4099	204.664024	-252.789837	6.057938	-8540.026917
12	4200	205.140714	-152.108802	6.043861	-5162.840878
13	4191	205.617376	-161.080728	6.029850	-5492.979569
14	4198	206.094010	-154.102569	6.015905	-5279.069864
15	4101	206.570617	-250.796235	6.002024	-8631.558177
16	4078	207.047197	-273.722458	5.988209	-9464.432806
17	4114	207.523749	-237.837744	5.974458	-8261.033524
18	4197	208.000274	-155.099452	5.960771	-5412.159956
19	4324	208.476772	-28.488429	5.947146	-998.690662
20	4189	208.953242	-163.074480	5.933585	-5742.545478
21	4330	209.429684	-22.506451	5.920087	-796.193271
22	4344	209.906100	-8.548377	5.906650	-303.797082
23	4254	210.382488	-98.275784	5.893275	-3508.238509
24	4171	210.858848	-181.018093	5.879961	-6491.485354
25	4183	211.335181	-169.055715	5.866708	-6090.135470
26	4347	211.811487	-5.557337	5.853516	-201.091344
27	4198	212.287765	-154.102569	5.840383	-5601.478136
28	4256	212.764016	-96.281920	5.827310	-3515.267649
29	4291	213.240239	-61.388726	5.814296	-2251.436279
30	4169	213.716435	-183.011811	5.801341	-6742.223443
31	4344	214.192604	-8.548377	5.788444	-316.312040
32	4406	214.668745	53.268120	5.775605	1979.902346
33	4379	215.144858	26.347595	5.762824	983.596564
