# time = 2.053431e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4079	199.418634	-270.454360	6.217282	-8674.912493
1	3134	199.895625	-1212.105095	6.202446	-39066.054900
2	3142	200.372588	-1204.135651	6.187682	-38991.909352
3	3134	200.849524	-1212.105095	6.172989	-39438.250388
4	3970	201.326432	-379.099075	6.158366	-12393.769148
5	3923	201.803313	-425.943037	6.143813	-13990.316448
6	4305	202.280167	-45.159829	6.129330	-1490.362357
7	4003	202.756993	-346.207623	6.114916	-11479.814804
8	4061	203.233792	-288.396338	6.100570	-9607.249452
9	4125	203.710564	-224.601444	6.086292	-7517.456647
10	4030	204.187308	-319.295804	6.072081	-10737.318615
11	4095	204.664024	-254.505716	6.057938	-8597.994657
12	4171	205.140714	-178.746779	6.043861	-6066.980763
13	4195	205.617376	-154.821900	6.029850	-5279.548600
14	4201	206.094010	-148.840603	6.015905	-5098.811426
15	4118	206.570617	-231.579173	6.002024	-7970.171920
16	4088	207.047197	-261.483273	5.988209	-9041.241581
17	4168	207.523749	-181.737355	5.974458	-6312.447958
18	4210	208.000274	-139.868601	5.960771	-4880.682880
19	4274	208.476772	-76.065670	5.947146	-2666.558907
20	4210	208.953242	-139.868601	5.933585	-4925.367853
21	4352	209.429684	1.699061	5.920087	60.106352
22	4363	209.906100	12.666326	5.906650	450.143096
23	4251	210.382488	-98.995260	5.893275	-3533.922263
24	4178	210.858848	-171.768740	5.879961	-6159.794508
25	4171	211.335181	-178.746779	5.866708	-6439.250520
26	4333	211.811487	-17.244136	5.853516	-623.976240
27	4277	212.287765	-73.074819	5.840383	-2656.198432
28	4253	212.764016	-97.001401	5.827310	-3541.535996
29	4283	213.240239	-67.093095	5.814296	-2460.644436
30	4156	213.716435	-193.699581	5.801341	-7135.964886
31	4329	214.192604	-21.232136	5.788444	-785.643918
32	4405	214.668745	54.542365	5.775605	2027.264299
33	4368	215.144858	17.651483	5.762824	658.957204
34	4428	215.620945	77.475181	5.750100	2905.188890
35	4468	216.097004	117.359534	5.737432	4420.400326
36	4487	216.573035	136.305140	5.724821	5156.351533
37	4503	217.049039	152.259606	5.712266	5785.461041
38	4377	217.525015	26.624824	5.699767	1016.152175
39	4565	218.000965	214.085540	5.687323	8206.047252
40	4292	218.476886	-58.120447	5.674934	-2237.618344
41	4307	218.952781	-43.165875	5.662599	-1669.029971
42	4280	219.428647	-70.083961	5.650319	-2721.725590
43	4277	219.904487	-73.074819	5.638093	-2850.046204
44	4344	220.380299	-6.277062	5.625920	-245.886388
45	4335	220.856083	-15.250131	5.613800	-599.986387
46	4304	221.331840	-46.156805	5.601733	-1823.685735
47	4224	221.807570	-125.912014	5.589719	-4996.467934
