# time = 2.853354e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4061	199.418634	-289.670634	6.217282	-9291.280770
1	3129	199.895625	-1218.360277	6.202446	-39267.658939
2	3134	200.372588	-1213.379391	6.187682	-39291.236962
3	3143	200.849524	-1204.413764	6.172989	-39187.997618
4	3974	201.326432	-376.386572	6.158366	-12305.090136
5	3915	201.803313	-435.190607	6.143813	-14294.057593
6	4302	202.280167	-49.425050	6.129330	-1631.122946
7	4028	202.756993	-322.563587	6.114916	-10695.807938
8	4066	203.233792	-284.686777	6.100570	-9483.674093
9	4070	203.710564	-280.699677	6.086292	-9395.076091
10	4063	204.187308	-287.677093	6.072081	-9674.040725
11	4104	204.664024	-246.808807	6.057938	-8337.969136
12	4168	205.140714	-183.011650	6.043861	-6211.738000
13	4231	205.617376	-120.207952	6.029850	-4099.185760
14	4172	206.094010	-179.024214	6.015905	-6132.807107
15	4102	206.570617	-248.802414	6.002024	-8562.937595
16	4074	207.047197	-276.712565	5.988209	-9567.820966
17	4135	207.523749	-215.907484	5.974458	-7499.309963
18	4218	208.000274	-133.167724	5.960771	-4646.857325
19	4276	208.476772	-75.346066	5.947146	-2641.332456
20	4162	208.953242	-188.992778	5.933585	-6655.238930
21	4339	209.429684	-12.536405	5.920087	-443.490664
22	4386	209.906100	34.323944	5.906650	1219.823899
23	4257	210.382488	-94.287968	5.893275	-3365.881853
24	4218	210.858848	-133.167724	5.879961	-4775.524448
25	4174	211.335181	-177.030491	5.866708	-6377.422227
26	4330	211.811487	-21.509432	5.853516	-778.315288
27	4268	212.287765	-83.321642	5.840383	-3028.660448
28	4261	212.764016	-90.300225	5.827310	-3296.875052
29	4219	213.240239	-132.170824	5.814296	-4847.375186
30	4181	213.716435	-170.052434	5.801341	-6264.795141
31	4321	214.192604	-30.482387	5.788444	-1127.927119
32	4433	214.668745	81.186347	5.775605	3017.584236
33	4395	215.144858	43.297436	5.762824	1616.360375
34	4447	215.620945	95.145763	5.750100	3567.805975
35	4459	216.097004	107.111126	5.737432	4034.389365
36	4460	216.573035	108.108246	5.724821	4089.677906
37	4483	217.049039	131.042267	5.712266	4979.258458
38	4400	217.525015	48.282741	5.699767	1842.739434
39	4518	218.000965	165.942850	5.687323	6360.704540
40	4279	218.476886	-72.355210	5.674934	-2785.652081
41	4308	218.952781	-43.443191	5.662599	-1679.752554
42	4311	219.428647	-40.452250	5.650319	-1570.971759
43	4303	219.904487	-48.428076	5.638093	-1888.779942
44	4362	220.380299	10.395002	5.625920	407.195161
45	4338	220.856083	-13.533411	5.613800	-532.445441
46	4350	221.331840	-1.569271	5.601733	-62.002922
47	4218	221.807570	-133.167724	5.589719	-5284.390608
48	4281	222.283272	-70.361302	5.577756	-2803.937524
49	4426	222.758947	74.206708	5.565846	2969.964621
50	4323	223.234594	-28.488403	5.553986	-1145.003765
