# time = 2.903349e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4087	199.418634	-261.123177	6.217282	-8375.611726
1	3137	199.895625	-1207.759671	6.202446	-38926.002193
2	3135	200.372588	-1209.752030	6.187682	-39173.777000
3	3152	200.849524	-1192.816915	6.172989	-38810.671083
4	3971	201.326432	-376.745490	6.158366	-12316.824114
5	3927	201.803313	-420.599495	6.143813	-13814.805083
6	4289	202.280167	-59.754451	6.129330	-1972.013307
7	4034	202.756993	-313.951932	6.114916	-10410.256161
8	4056	203.233792	-292.023288	6.100570	-9728.072799
9	4105	203.710564	-243.180820	6.086292	-8139.312209
10	4071	204.187308	-277.071718	6.072081	-9317.401862
11	4085	204.664024	-263.116756	6.057938	-8888.902384
12	4181	205.140714	-167.421252	6.043861	-5682.572405
13	4162	205.617376	-186.361596	6.029850	-6355.077081
14	4162	206.094010	-186.361596	6.015905	-6384.162772
15	4071	206.570617	-277.071718	6.002024	-9535.871451
16	4082	207.047197	-266.107119	5.988209	-9201.119116
17	4128	207.523749	-220.254089	5.974458	-7650.284540
18	4249	208.000274	-99.632228	5.960771	-3476.643858
19	4267	208.476772	-81.687403	5.947146	-2863.634447
20	4204	208.953242	-144.493056	5.933585	-5088.214598
21	4323	209.429684	-25.857221	5.920087	-914.730843
22	4376	209.906100	26.984669	5.906650	958.996544
23	4257	210.382488	-91.656786	5.893275	-3271.954194
24	4206	210.858848	-142.499279	5.879961	-5110.163106
25	4148	211.335181	-200.317445	5.866708	-7216.321446
26	4347	211.811487	-1.929136	5.853516	-69.805477
27	4210	212.287765	-138.511714	5.840383	-5034.765732
28	4251	212.764016	-97.638373	5.827310	-3564.791945
29	4301	213.240239	-47.790841	5.814296	-1752.732794
30	4140	213.716435	-208.292143	5.801341	-7673.560292
31	4326	214.192604	-22.866239	5.788444	-846.109966
32	4410	214.668745	60.884605	5.775605	2262.996560
33	4361	215.144858	12.029156	5.762824	449.067034
34	4443	215.620945	93.788522	5.750100	3516.911697
35	4462	216.097004	112.733671	5.737432	4246.165062
36	4457	216.573035	107.748072	5.724821	4076.052696
37	4510	217.049039	160.596650	5.712266	6102.246603
38	4414	217.525015	64.872903	5.699767	2475.912807
39	4538	218.000965	188.517762	5.687323	7226.016575
40	4295	218.476886	-53.772662	5.674934	-2070.230023
41	4341	218.952781	-7.911207	5.662599	-305.890727
42	4251	219.428647	-97.638373	5.650319	-3791.807059
43	4324	219.904487	-24.860228	5.638093	-969.592516
44	4337	220.380299	-11.899235	5.625920	-466.119311
45	4325	220.856083	-23.863234	5.613800	-938.851975
46	4323	221.331840	-25.857221	5.601733	-1021.635806
47	4266	221.807570	-82.684345	5.589719	-3281.098189
48	4298	222.283272	-50.781756	5.577756	-2023.681578
49	4398	222.758947	48.919798	5.565846	1957.910192
50	4322	223.234594	-26.854213	5.553986	-1079.322526
51	4574	223.710214	224.417478	5.542178	9058.601672
52	4518	224.185806	168.574032	5.530421	6833.714638
53	4313	224.661371	-35.827102	5.518714	-1458.467929
54	4454	225.136909	104.756724	5.507057	4282.732227
55	4132	225.612419	-216.266787	5.495451	-8878.512489
56	4338	226.087901	-10.902229	5.483893	-449.481388
57	4187	226.563356	-161.440027	5.472385	-6683.614370
58	4521	227.038784	171.565566	5.460926	7132.940076
59	4238	227.514184	-110.598371	5.449515	-4617.250117
60	4387	227.989557	37.952177	5.438152	1591.116520
61	4327	228.464902	-21.869243	5.426838	-920.635652
62	4402	228.940220	52.908052	5.415570	2236.654075
63	4334	229.415510	-14.890247	5.404351	-632.117984
64	4219	229.890773	-129.539642	5.393178	-5521.747494
65	4390	230.366009	40.943336	5.382052	1752.543296
66	4246	230.841216	-102.623005	5.370973	-4410.629210
67	4210	231.316397	-138.511714	5.359940	-5977.871301
68	4463	231.791550	113.730793	5.348952	4928.345546
69	4506	232.266675	156.607983	5.338010	6814.497358
70	4440	232.741774	90.797214	5.327114	3966.872779
71	4398	233.216844	48.919798	5.316262	2146.099882
72	4323	233.691887	-25.857221	5.305455	-1138.926754
73	4516	234.166903	166.579681	5.294693	7367.467493
74	4170	234.641891	-178.386752	5.283975	-7921.371617
75	4408	235.116852	58.890461	5.273301	2625.776700
76	4213	235.591785	-135.521031	5.262670	-6066.721960
77	4406	236.066691	56.896321	5.252083	2557.404796
78	4388	236.541569	38.949229	5.241539	1757.687818
79	4179	237.016419	-169.414987	5.231038	-7676.363015
80	4322	237.491243	-26.854213	5.220579	-1221.621810
81	4348	237.966038	-0.932121	5.210163	-42.574596
82	4372	238.440807	22.996512	5.199789	1054.517723
83	4526	238.915547	176.551477	5.189457	8128.493398
84	4379	239.390261	29.975796	5.179166	1385.531588
85	4470	239.864946	120.710679	5.168917	5601.380080
86	4469	240.339605	119.713550	5.158708	5577.365588
87	4431	240.814236	81.823342	5.148541	3827.013005
88	4259	241.288839	-89.662916	5.138414	-4210.417843
89	4262	241.763415	-86.672105	5.128327	-4085.845415
90	4325	242.237963	-23.863234	5.118281	-1129.417997
91	4394	242.712484	44.931559	5.108274	2134.816366
92	4275	243.186977	-73.711834	5.098307	-3516.109019
93	4352	243.661443	3.055948	5.088380	146.334950
94	4454	244.135881	104.756724	5.078491	5036.089950
95	4395	244.610292	45.928618	5.068642	2216.488496
96	4358	245.084675	9.038078	5.058831	437.850177
97	4318	245.559031	-30.842173	5.049058	-1500.009148
98	4271	246.033359	-77.699626	5.039324	-3793.400963
99	4529	246.507660	179.543035	5.029628	8799.770294
100	4420	246.981933	70.855380	5.019970	3486.021765
101	4398	247.456179	48.919798	5.010349	2416.174886
102	4398	247.930397	48.919798	5.000766	2425.361669
103	4402	248.404587	52.908052	4.991220	2633.047213
104	4339	248.878751	-9.905223	4.981711	-494.854962
105	4476	249.352886	126.693476	4.972238	6353.407146
106	4208	249.826994	-140.505498	4.962802	-7073.204029
107	4246	250.301075	-102.623005	4.953402	-5185.613177
108	4498	250.775128	148.630696	4.944039	7539.247441
109	4292	251.249153	-56.763561	4.934711	-2890.117242
110	4261	251.723151	-87.669043	4.925419	-4480.385716
111	4248	252.197122	-100.629155	4.916162	-5162.352786
112	4422	252.671065	72.849546	4.906941	3751.179986
113	4369	253.144980	20.005404	4.897754	1033.957201
