# time = 9.035567e+00 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4082	199.418634	-267.239824	6.217282	-8571.805179
1	3130	199.895625	-1215.865624	6.202446	-39187.256461
2	3132	200.372588	-1213.873270	6.187682	-39307.229598
3	3139	200.849524	-1206.900015	6.172989	-39268.892747
4	3962	201.326432	-386.848452	6.158366	-12647.117160
5	3908	201.803313	-440.668706	6.143813	-14473.988557
6	4332	202.280167	-18.016956	6.129330	-594.594649
7	4024	202.756993	-325.052076	6.114916	-10778.323152
8	4056	203.233792	-293.155994	6.100570	-9765.806230
9	4088	203.710564	-261.259092	6.086292	-8744.395692
10	4023	204.187308	-326.048816	6.072081	-10964.409727
11	4088	204.664024	-261.259092	6.057938	-8826.144709
12	4211	205.140714	-138.647526	6.043861	-4705.941421
13	4179	205.617376	-170.547692	6.029850	-5815.810500
14	4221	206.094010	-128.678544	6.015905	-4408.122622
15	4113	206.570617	-236.339060	6.002024	-8133.991112
16	4098	207.047197	-251.291140	5.988209	-8688.830752
17	4117	207.523749	-232.351807	5.974458	-8070.485529
18	4238	208.000274	-111.731076	5.960771	-3898.830389
19	4303	208.476772	-46.929599	5.947146	-1645.164505
20	4204	208.953242	-145.625762	5.933585	-5128.101969
21	4364	209.429684	13.887537	5.920087	491.288604
22	4363	209.906100	12.890507	5.906650	458.110183
23	4279	210.382488	-70.856733	5.893275	-2529.436136
24	4195	210.858848	-154.597718	5.879961	-5544.024931
25	4155	211.335181	-194.472247	5.866708	-7005.751509
26	4325	211.811487	-24.995939	5.853516	-904.473969
27	4242	212.287765	-107.743400	5.840383	-3916.367537
28	4273	212.764016	-76.838437	5.827310	-2805.383095
29	4263	213.240239	-86.807872	5.814296	-3183.685427
30	4173	213.716435	-176.528876	5.801341	-6503.389696
31	4361	214.192604	10.896451	5.788444	403.196844
32	4396	214.668745	45.792972	5.775605	1702.061429
33	4408	215.144858	57.757755	5.762824	2156.186523
34	4452	215.620945	101.629791	5.750100	3810.946106
35	4491	216.097004	140.517915	5.737432	5292.671273
36	4458	216.573035	107.612484	5.724821	4070.923492
37	4493	217.049039	142.512217	5.712266	5415.086120
38	4361	217.525015	10.896451	5.699767	415.869492
39	4534	218.000965	183.396279	5.687323	7029.706578
40	4277	218.476886	-72.850638	5.674934	-2804.725900
41	4302	218.952781	-47.926573	5.662599	-1853.104743
42	4307	219.428647	-42.941693	5.650319	-1667.649826
43	4258	219.904487	-91.792557	5.638093	-3580.070808
44	4379	220.380299	28.843091	5.625920	1129.847553
45	4325	220.856083	-24.995939	5.613800	-983.416040
46	4307	221.331840	-42.941693	5.601733	-1696.654543
47	4236	221.807570	-113.724909	5.589719	-4512.856584
48	4279	222.283272	-70.856733	5.577756	-2823.680752
49	4386	222.758947	35.822421	5.565846	1433.715710
50	4310	223.234594	-39.950755	5.553986	-1605.697737
51	4528	223.710214	177.413142	5.542178	7161.273731
52	4520	224.185806	169.435682	5.530421	6868.644508
53	4304	224.661371	-45.932624	5.518714	-1869.848651
54	4488	225.136909	137.526468	5.507057	5622.446157
55	4121	225.612419	-228.364541	5.495451	-9375.167874
56	4341	226.087901	-9.043912	5.483893	-372.865948
57	4198	226.563356	-151.607074	5.472385	-6276.530276
58	4526	227.038784	175.418771	5.460926	7293.139350
59	4239	227.514184	-110.734158	5.449515	-4622.918971
60	4340	227.989557	-10.040920	5.438152	-420.958046
61	4338	228.464902	-12.034935	5.426838	-506.638019
62	4405	228.940220	54.766547	5.415570	2315.220753
63	4321	229.415510	-28.983910	5.404351	-1230.419519
64	4259	229.890773	-90.795622	5.393178	-3870.247668
65	4383	230.366009	32.831274	5.382052	1405.313674
66	4226	230.841216	-123.694020	5.370973	-5316.239377
67	4265	231.316397	-84.813992	5.359940	-3660.391717
68	4502	231.791550	151.486626	5.348952	6564.435345
69	4426	232.266675	75.705185	5.338010	3294.166566
70	4428	232.741774	77.699363	5.327114	3394.635954
71	4349	233.216844	-1.067811	5.316262	-46.844608
72	4352	233.691887	1.923242	5.305455	84.712580
73	4508	234.166903	157.469609	5.294693	6964.548277
74	4182	234.641891	-167.557089	5.283975	-7440.473877
75	4430	235.116852	79.693544	5.273301	3553.333560
76	4209	235.591785	-140.641312	5.262670	-6295.935985
77	4443	236.066691	92.655816	5.252083	4164.740793
78	4368	236.541569	17.875664	5.241539	806.687005
79	4257	237.016419	-92.789491	5.231038	-4204.384933
80	4330	237.491243	-20.010956	5.220579	-910.316000
81	4314	237.966038	-35.962824	5.210163	-1642.600290
82	4351	238.440807	0.926224	5.199789	42.472491
83	4516	238.915547	165.446975	5.189457	7617.238171
84	4395	239.390261	44.795912	5.179166	2070.542201
85	4483	239.864946	132.540744	5.168917	6150.334741
86	4421	240.339605	70.719757	5.158708	3294.781095
87	4445	240.814236	94.650026	5.148541	4426.938252
88	4241	241.288839	-108.740320	5.138414	-5106.260259
89	4267	241.763415	-82.820109	5.128327	-3904.256848
90	4295	242.237963	-54.905368	5.118281	-2598.604639
91	4402	242.712484	51.775347	5.108274	2459.982667
92	4232	243.186977	-117.712564	5.098307	-5614.976405
93	4364	243.661443	13.887537	5.088380	665.008789
94	4441	244.135881	90.661610	5.078491	4358.479407
95	4423	244.610292	72.713925	5.068642	3509.131932
96	4368	245.084675	17.875664	5.058831	865.987492
97	4319	245.559031	-30.977890	5.049058	-1506.609737
98	4253	246.033359	-96.777219	5.039324	-4724.794934
99	4502	246.507660	151.486626	5.029628	7424.668496
100	4443	246.981933	92.655816	5.019970	4558.583868
101	4391	247.456179	40.807685	5.010349	2015.513276
