# time = 4.703156e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4074	199.418634	-276.942646	6.217282	-8883.026381
1	3147	199.895625	-1200.659109	6.202446	-38697.151643
2	3138	200.372588	-1209.624754	6.187682	-39169.655593
3	3142	200.849524	-1205.640028	6.172989	-39227.896555
4	3993	201.326432	-357.679195	6.158366	-11693.495623
5	3909	201.803313	-441.400612	6.143813	-14498.028399
6	4283	202.280167	-68.597471	6.129330	-2263.850202
7	3986	202.756993	-364.656186	6.114916	-12091.546242
8	4037	203.233792	-313.822948	6.100570	-10454.277495
9	4085	203.710564	-265.978020	6.086292	-8902.339171
10	4059	204.187308	-291.894252	6.072081	-9815.855850
11	4097	204.664024	-254.016497	6.057938	-8581.467328
12	4197	205.140714	-154.332514	6.043861	-5238.317571
13	4224	205.617376	-127.416390	6.029850	-4344.999172
14	4173	206.094010	-178.257434	6.015905	-6106.539639
15	4073	206.570617	-277.939425	6.002024	-9565.734993
16	4132	207.047197	-219.128050	5.988209	-7576.735650
17	4141	207.523749	-210.156572	5.974458	-7299.558341
18	4237	208.000274	-114.456551	5.960771	-3993.935208
19	4275	208.476772	-76.573097	5.947146	-2684.347282
20	4193	208.953242	-158.320035	5.933585	-5575.121266
21	4334	209.429684	-17.751510	5.920087	-627.981411
22	4329	209.906100	-22.736512	5.906650	-808.023128
23	4288	210.382488	-63.612676	5.893275	-2270.838549
24	4231	210.858848	-120.438033	5.879961	-4319.025328
25	4192	211.335181	-159.316913	5.866708	-5739.300696
26	4316	211.811487	-35.697411	5.853516	-1291.704960
27	4239	212.287765	-112.462716	5.840383	-4087.910079
28	4277	212.764016	-74.579196	5.827310	-2722.897864
29	4284	213.240239	-67.600514	5.814296	-2479.254076
30	4149	213.716435	-202.181868	5.801341	-7448.455483
31	4331	214.192604	-20.742514	5.788444	-767.526658
32	4379	214.668745	27.114533	5.775605	1007.809700
33	4369	215.144858	17.144140	5.762824	640.017329
34	4423	215.620945	70.985367	5.750100	2661.831801
35	4471	216.097004	118.846546	5.737432	4476.409301
36	4427	216.573035	74.973715	5.724821	2836.216091
37	4454	217.049039	101.895460	5.712266	3871.757130
38	4390	217.525015	38.082072	5.699767	1453.424854
39	4524	218.000965	171.695846	5.687323	6581.220877
40	4271	218.476886	-80.560889	5.674934	-3101.568054
41	4312	218.952781	-39.685349	5.662599	-1534.453711
42	4282	219.428647	-69.594427	5.650319	-2702.714450
43	4309	219.904487	-42.676293	5.638093	-1664.450320
44	4364	220.380299	12.158979	5.625920	476.294035
45	4347	220.856083	-4.790400	5.613800	-188.468843
46	4318	221.331840	-33.703436	5.601733	-1331.644933
