# time = 4.536062e+00 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4073	199.418634	-276.818517	6.217282	-8879.044908
1	3141	199.895625	-1205.515302	6.202446	-38853.666357
2	3136	200.372588	-1210.496206	6.187682	-39197.874649
3	3133	200.849524	-1213.484742	6.172989	-39483.139936
4	3955	201.326432	-394.432926	6.158366	-12895.074021
5	3923	201.803313	-426.326505	6.143813	-14002.911661
6	4293	202.280167	-57.506950	6.129330	-1897.841411
7	4034	202.756993	-315.692287	6.114916	-10467.964177
8	4054	203.233792	-295.757172	6.100570	-9852.458417
9	4103	203.710564	-246.914784	6.086292	-8264.288736
10	4056	204.187308	-293.763643	6.072081	-9878.719973
11	4109	204.664024	-240.933949	6.057938	-8139.498165
12	4203	205.140714	-147.230299	6.043861	-4997.255878
13	4197	205.617376	-153.211606	6.029850	-5224.636316
14	4181	206.094010	-169.161607	6.015905	-5794.945174
15	4080	206.570617	-269.841045	6.002024	-9287.016119
16	4076	207.047197	-273.828177	5.988209	-9468.088202
17	4128	207.523749	-221.994444	5.974458	-7710.733870
18	4246	208.000274	-104.363360	5.960771	-3641.735620
19	4264	208.476772	-86.418582	5.947146	-3029.490711
20	4219	208.953242	-131.279997	5.933585	-4622.926614
21	4305	209.429684	-45.543298	5.920087	-1611.149904
22	4361	209.906100	10.288801	5.906650	365.649266
23	4251	210.382488	-99.378728	5.893275	-3547.611275
24	4222	210.858848	-128.289291	5.879961	-4600.579065
25	4181	211.335181	-169.161607	5.866708	-6093.950176
26	4313	211.811487	-37.567457	5.853516	-1359.372295
27	4240	212.287765	-110.344890	5.840383	-4010.929142
28	4222	212.764016	-128.289291	5.827310	-4683.861642
29	4261	213.240239	-89.409398	5.814296	-3279.096602
30	4151	213.716435	-199.067275	5.801341	-7333.712731
31	4278	214.192604	-72.461336	5.788444	-2681.256787
32	4342	214.668745	-8.654552	5.775605	-321.677738
33	4392	215.144858	41.197090	5.762824	1537.951233
34	4425	215.620945	74.100448	5.750100	2778.642066
35	4482	216.097004	130.935952	5.737432	4931.762291
36	4456	216.573035	105.010599	5.724821	3972.495571
37	4528	217.049039	176.805492	5.712266	6718.139593
38	4380	217.525015	29.232486	5.699767	1115.675140
39	4589	218.000965	237.635721	5.687323	9108.742020
40	4299	218.476886	-51.525140	5.674934	-1983.701159
41	4316	218.952781	-34.576503	5.662599	-1336.917633
42	4225	219.428647	-125.298577	5.650319	-4865.996974
43	4290	219.904487	-60.497844	5.638093	-2359.522071
44	4361	220.380299	10.288801	5.625920	403.035041
45	4335	220.856083	-15.633599	5.613800	-615.073193
46	4332	221.331840	-18.624606	5.601733	-735.870419
47	4218	221.807570	-132.276897	5.589719	-5249.040620
48	4277	222.283272	-73.458288	5.577756	-2927.354164
49	4356	222.758947	5.303676	5.565846	212.268270
50	4323	223.234594	-27.597576	5.553986	-1109.199715
51	4560	223.710214	208.715968	5.542178	8424.810923
52	4552	224.185806	200.738254	5.530421	8137.599395
53	4293	224.661371	-57.506950	5.518714	-2341.022231
54	4463	225.136909	111.990438	5.507057	4578.465628
55	4140	225.612419	-210.032498	5.495451	-8622.572994
56	4344	226.087901	-6.660531	5.483893	-274.602969
57	4219	226.563356	-131.279997	5.472385	-5434.989638
58	4526	227.038784	174.811121	5.460926	7267.875952
59	4239	227.514184	-111.341808	5.449515	-4648.287074
60	4381	227.989557	30.229531	5.438152	1267.350372
61	4321	228.464902	-29.591560	5.426838	-1245.724170
62	4412	228.940220	61.138397	5.415570	2584.586644
63	4309	229.415510	-41.555385	5.404351	-1764.101419
64	4252	229.890773	-98.381799	5.393178	-4193.615526
65	4387	230.366009	36.211822	5.382052	1550.015049
66	4250	230.841216	-100.375656	5.370973	-4314.040519
67	4237	231.316397	-113.335643	5.359940	-4891.325560
68	4468	231.791550	116.976066	5.348952	5068.974348
69	4457	232.266675	106.007716	5.338010	4612.723366
70	4422	232.741774	71.109191	5.327114	3106.715535
71	4399	233.216844	48.176505	5.316262	2113.491791
72	4316	233.691887	-34.576503	5.305455	-1522.982838
73	4485	234.166903	133.927381	5.294693	5923.325233
74	4198	234.641891	-152.214723	5.283975	-6759.186876
75	4450	235.116852	99.027918	5.273301	4415.404393
76	4248	235.591785	-102.369510	5.262670	-4582.664035
77	4382	236.066691	31.226577	5.252083	1403.588088
78	4379	236.541569	28.235441	5.241539	1274.199574
79	4220	237.016419	-130.283096	5.231038	-5903.257772
80	4353	237.491243	2.312612	5.220579	105.202750
81	4325	237.966038	-25.603589	5.210163	-1169.442733
82	4349	238.440807	-1.675461	5.199789	-76.829170
83	4507	238.915547	155.864793	5.189457	7176.071071
84	4409	239.390261	58.147177	5.179166	2687.660053
85	4464	239.864946	112.987562	5.168917	5243.001555
86	4455	240.339605	104.013484	5.158708	4845.911139
87	4424	240.814236	73.103361	5.148541	3419.165101
88	4232	241.288839	-118.320214	5.138414	-5556.115728
89	4261	241.763415	-89.409398	5.128327	-4214.885270
90	4302	242.237963	-48.534223	5.118281	-2297.066072
91	4404	242.712484	53.161829	5.108274	2525.858104
92	4263	243.186977	-87.415522	5.098307	-4169.785081
93	4387	243.661443	36.211822	5.088380	1734.013802
94	4404	244.135881	53.161829	5.078491	2555.709512
95	4433	244.610292	82.077174	5.068642	3960.996867
96	4377	245.084675	26.241355	5.058831	1271.263847
97	4306	245.559031	-44.546321	5.049058	-2166.510412
98	4292	246.033359	-58.503916	5.039324	-2856.240407
99	4480	246.507660	128.941671	5.029628	6319.694272
100	4417	246.981933	66.123782	5.019970	3253.231365
101	4446	247.456179	95.039483	5.010349	4694.050659
102	4412	247.930397	61.138397	5.000766	3031.139329
103	4458	248.404587	107.004834	4.991220	5325.253332
104	4339	248.878751	-11.645578	4.981711	-581.801355
105	4500	249.352886	148.884656	4.972238	7466.247446
106	4213	249.826994	-137.261386	4.962802	-6909.891794
107	4275	250.301075	-75.452189	4.953402	-3812.652589
108	4504	250.775128	152.873300	4.944039	7754.452291
109	4315	251.249153	-35.573488	4.934711	-1811.224510
110	4236	251.723151	-114.332559	4.925419	-5843.042694
111	4247	252.197122	-103.366435	4.916162	-5302.777384
112	4397	252.671065	46.182382	4.906941	2378.030285
113	4331	253.144980	-19.621606	4.897754	-1014.121041
114	4272	253.618868	-78.443034	4.888603	-4069.631357
115	4425	254.092728	74.100448	4.879486	3858.599194
116	4196	254.566561	-154.208487	4.870404	-8060.396632
117	4298	255.040366	-52.522111	4.861356	-2755.449536
118	4321	255.514144	-29.591560	4.852342	-1558.179010
119	4422	255.987894	71.109191	4.843361	3758.421033
120	4364	256.461617	13.279887	4.834415	704.477844
121	4271	256.935312	-79.439981	4.825502	-4229.960001
122	4413	257.408979	62.135472	4.816623	3320.657801
123	4149	257.882619	-201.060960	4.807776	-10784.419305
124	4382	258.356232	31.226577	4.798963	1681.158363
125	4444	258.829817	93.045271	4.790182	5027.559513
126	4302	259.303374	-48.534223	4.781434	-2632.005577
127	4280	259.776904	-70.467429	4.772718	-3835.602072
128	4319	260.250406	-31.585539	4.764034	-1725.454320
129	4271	260.723881	-79.439981	4.755383	-4355.334506
130	4487	261.197328	135.921672	4.746763	7479.434164
131	4286	261.670747	-64.485689	4.738175	-3561.269998
132	4420	262.144139	69.115025	4.729619	3830.652433
133	4353	262.617504	2.312612	4.721094	128.644740
134	4297	263.090841	-53.519080	4.712600	-2987.796513
135	4393	263.564150	42.194147	4.704137	2363.985995
136	4342	264.037432	-8.654552	4.695705	-486.651137
137	4402	264.510686	51.167697	4.687304	2887.445208
138	4346	264.983913	-4.666505	4.678933	-264.272304
139	4402	265.457112	51.167697	4.670592	2908.223242
140	4444	265.930283	93.045271	4.662282	5307.165887
141	4299	266.403427	-51.525140	4.654001	-2949.316046
142	4538	266.876544	186.777407	4.645751	10729.762034
143	4280	267.349632	-70.467429	4.637530	-4062.398251
144	4233	267.822694	-117.323301	4.629338	-6787.408326
145	4345	268.295727	-5.663518	4.621176	-328.822370
146	4471	268.768733	119.967454	4.613044	6989.702906
147	4195	269.241712	-155.205368	4.604940	-9074.434958
148	4513	269.714663	161.847806	4.596865	9495.866615
149	4370	270.187586	19.262084	4.588819	1134.163061
150	4519	270.660482	167.830854	4.580801	9916.391182
151	4320	271.133350	-30.588550	4.572812	-1813.625984
152	4340	271.606190	-10.648570	4.564851	-633.601943
153	4299	272.079003	-51.525140	4.556919	-3076.423432
154	4199	272.551789	-151.217840	4.549014	-9060.018714
155	4401	273.024547	50.170632	4.541137	3016.283707
156	4372	273.497277	21.256157	4.533288	1282.428304
157	4331	273.969979	-19.621606	4.525466	-1187.884625
158	4231	274.442654	-119.317125	4.517672	-7248.218778
159	4255	274.915302	-95.391007	4.509905	-5815.054556
160	4370	275.387922	19.262084	4.502165	1178.238712
161	4357	275.860514	6.300699	4.494452	386.722896
162	4349	276.333079	-1.675461	4.486766	-103.186763
163	4278	276.805616	-72.461336	4.479107	-4478.200950
164	4550	277.278125	198.743835	4.471474	12324.362029
165	4236	277.750607	-114.332559	4.463867	-7113.965402
166	4209	278.223061	-141.248961	4.456287	-8818.518836
167	4427	278.695488	76.094623	4.448733	4767.180554
168	4309	279.167887	-41.555385	4.441205	-2612.152282
169	4302	279.640258	-48.534223	4.433703	-3061.120026
170	4382	280.112602	31.226577	4.426227	1976.129042
171	4285	280.584918	-65.482648	4.418776	-4157.893326
172	4405	281.057207	54.158897	4.411351	3450.655369
173	4584	281.529468	232.649496	4.403951	14872.540772
