# time = 3.953231e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4092	199.418634	-257.802877	6.217282	-8269.112009
1	3143	199.895625	-1203.446243	6.202446	-38786.980755
2	3144	200.372588	-1202.450060	6.187682	-38937.327111
3	3145	200.849524	-1201.453876	6.172989	-39091.691790
4	3982	201.326432	-367.445419	6.158366	-12012.779767
5	3927	201.803313	-422.263157	6.143813	-13869.448894
6	4308	202.280167	-42.475671	6.129330	-1401.779891
7	3999	202.756993	-350.501285	6.114916	-11622.187312
8	4032	203.233792	-317.609088	6.100570	-10580.403866
9	4087	203.710564	-262.786839	6.086292	-8795.529691
10	4015	204.187308	-334.553660	6.072081	-11250.411667
11	4066	204.664024	-283.719256	6.057938	-9584.918920
12	4177	205.140714	-173.072380	6.043861	-5874.381644
13	4209	205.617376	-141.172268	6.029850	-4814.085418
14	4162	206.094010	-188.025258	6.015905	-6441.154588
15	4074	206.570617	-275.745044	6.002024	-9490.211812
16	4090	207.047197	-259.796464	5.988209	-8982.917204
17	4143	207.523749	-206.965299	5.974458	-7188.712973
18	4248	208.000274	-102.292816	5.960771	-3569.484465
19	4282	208.476772	-68.396826	5.947146	-2397.719823
20	4185	208.953242	-165.097433	5.933585	-5813.782277
21	4343	209.429684	-7.580848	5.920087	-268.181785
22	4350	209.906100	-0.601750	5.906650	-21.385341
23	4288	210.382488	-62.415074	5.893275	-2228.086685
24	4216	210.858848	-134.194002	5.879961	-4812.327759
25	4168	211.335181	-182.044129	5.866708	-6558.035680
26	4304	211.811487	-46.463580	5.853516	-1681.277032
27	4228	212.287765	-122.231161	5.840383	-4442.983521
28	4253	212.764016	-97.308175	5.827310	-3552.736386
29	4256	213.240239	-94.317381	5.814296	-3459.097227
30	4159	213.716435	-191.015811	5.801341	-7037.093771
31	4315	214.192604	-35.496795	5.788444	-1313.473187
32	4412	214.668745	61.215091	5.775605	2275.280269
33	4345	215.144858	-5.586825	5.762824	-208.564827
34	4407	215.620945	56.229729	5.750100	2108.520191
35	4472	216.097004	121.041279	5.737432	4559.074927
36	4448	216.573035	97.110392	5.724821	3673.634897
37	4519	217.049039	167.907548	5.712266	6380.041301
38	4382	217.525015	31.303271	5.699767	1194.707884
39	4567	218.000965	215.773214	5.687323	8270.736966
40	4280	218.476886	-70.390736	5.674934	-2710.020458
41	4313	218.952781	-37.490764	5.662599	-1449.598991
42	4274	219.428647	-76.372445	5.650319	-2965.940191
43	4284	219.904487	-66.402912	5.638093	-2589.830105
44	4366	220.380299	15.350642	5.625920	601.318552
45	4343	220.856083	-7.580848	5.613800	-298.253554
46	4361	221.331840	10.365494	5.601733	409.547503
47	4264	221.807570	-86.341889	5.589719	-3426.237616
48	4309	222.283272	-41.478691	5.577756	-1652.949213
49	4378	222.758947	27.315092	5.565846	1093.228058
50	4322	223.234594	-28.517875	5.553986	-1146.188284
51	4541	223.710214	189.845694	5.542178	7663.113144
52	4488	224.185806	136.995512	5.530421	5553.573266
53	4308	224.661371	-42.475671	5.518714	-1729.121236
54	4465	225.136909	114.061380	5.507057	4663.131217
55	4118	225.612419	-231.885948	5.495451	-9519.734007
56	4372	226.087901	21.332850	5.483893	879.519120
57	4199	226.563356	-151.141147	5.472385	-6257.240902
58	4566	227.038784	214.775989	5.460926	8929.439016
59	4250	227.514184	-100.298963	5.449515	-4187.271418
60	4367	227.989557	16.347675	5.438152	685.363981
61	4350	228.464902	-0.601750	5.426838	-25.332046
62	4409	228.940220	58.223871	5.415570	2461.376912
63	4333	229.415510	-17.550911	5.404351	-745.067979
64	4238	229.890773	-112.262032	5.393178	-4785.273351
65	4378	230.366009	27.315092	5.382052	1169.198355
66	4207	230.841216	-143.166050	5.370973	-6153.126820
67	4204	231.316397	-146.156718	5.359940	-6307.813440
68	4475	231.791550	124.032679	5.348952	5374.761610
69	4425	232.266675	74.177141	5.338010	3227.676671
70	4457	232.741774	106.084410	5.327114	4634.760709
71	4404	233.216844	53.238523	5.316262	2335.561310
72	4356	233.691887	5.380369	5.305455	236.987833
73	4492	234.166903	140.984109	5.294693	6235.429422
74	4195	234.641891	-155.128674	5.283975	-6888.582620
75	4446	235.116852	95.116176	5.273301	4240.989732
76	4245	235.591785	-105.283590	5.262670	-4713.115484
77	4432	236.066691	81.156773	5.252083	3647.875958
78	4407	236.541569	56.229729	5.241539	2537.516447
79	4216	237.016419	-134.194002	5.231038	-6080.464846
80	4355	237.491243	4.383347	5.220579	199.402328
81	4329	237.966038	-21.538910	5.210163	-983.788722
82	4333	238.440807	-17.550911	5.199789	-804.806684
83	4521	238.915547	169.901905	5.189457	7822.344728
84	4389	239.390261	38.282620	5.179166	1769.486923
85	4501	239.864946	149.958510	5.168917	6958.577446
86	4471	240.339605	120.044148	5.158708	5592.767919
87	4442	240.814236	91.127757	5.148541	4262.195878
88	4219	241.288839	-131.203303	5.138414	-6161.083668
89	4214	241.763415	-136.187796	5.128327	-6420.084987
90	4303	242.237963	-47.460555	5.118281	-2246.250670
91	4401	242.712484	50.247326	5.108274	2387.382381
92	4245	243.186977	-105.283590	5.098307	-5022.105160
93	4379	243.661443	28.312135	5.088380	1355.734946
94	4452	244.135881	101.098835	5.078491	4860.240079
95	4410	244.610292	59.220943	5.068642	2857.968423
96	4377	245.084675	26.318049	5.058831	1274.979276
97	4264	245.559031	-86.341889	5.049058	-4199.237950
98	4287	246.033359	-63.412035	5.039324	-3095.861436
99	4472	246.507660	121.041279	5.029628	5932.479954
100	4387	246.981933	36.288516	5.019970	1785.362754
101	4352	247.456179	1.392286	5.010349	68.765749
102	4402	247.930397	51.244391	5.000766	2540.611062
103	4433	248.404587	82.153867	4.991220	4088.508321
104	4303	248.878751	-47.460555	4.981711	-2371.081600
105	4489	249.352886	137.992660	4.972238	6920.037099
106	4180	249.826994	-170.081781	4.962802	-8562.107220
107	4261	250.301075	-89.332705	4.953402	-4514.044887
108	4521	250.775128	169.901905	4.944039	8618.223153
109	4320	251.249153	-30.511856	4.934711	-1553.511464
110	4270	251.723151	-80.360233	4.925419	-4106.864018
111	4204	252.197122	-146.156718	4.916162	-7497.951681
112	4443	252.671065	92.124860	4.906941	4743.707396
113	4324	253.144980	-26.523889	4.897754	-1370.857934
114	4307	253.618868	-43.472649	4.888603	-2255.364786
115	4424	254.092728	73.180055	4.879486	3810.671994
116	4227	254.566561	-123.228069	4.870404	-6441.066457
117	4317	255.040366	-33.502822	4.861356	-1757.647096
118	4286	255.514144	-64.408995	4.852342	-3391.532762
119	4436	255.987894	85.145155	4.843361	4500.281005
120	4380	256.461617	29.309179	4.834415	1554.807494
121	4285	256.935312	-65.405954	4.825502	-3482.686755
122	4357	257.408979	6.377393	4.816623	340.822044
123	4160	257.882619	-190.018961	4.807776	-10192.153418
124	4372	258.356232	21.332850	4.798963	1148.505632
125	4415	258.829817	64.206319	4.790182	3469.290668
