# time = 4.036228e+00 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4081	199.418634	-268.838360	6.217282	-8623.078749
1	3144	199.895625	-1202.520854	6.202446	-38757.155537
2	3138	200.372588	-1208.497946	6.187682	-39133.167690
3	3145	200.849524	-1201.524671	6.172989	-39093.995219
4	3981	201.326432	-368.512920	6.158366	-12047.679246
5	3921	201.803313	-428.313929	6.143813	-14068.189602
6	4349	202.280167	-1.669561	6.129330	-55.098769
7	4029	202.756993	-320.670117	6.114916	-10633.022827
8	4045	203.233792	-304.722114	6.100570	-10151.104477
9	4120	203.710564	-229.963109	6.086292	-7696.912697
10	4062	204.187308	-287.777137	6.072081	-9677.405019
11	4082	204.664024	-267.841574	6.057938	-9048.521431
12	4181	205.140714	-169.155707	6.043861	-5741.442887
13	4200	205.617376	-150.215057	6.029850	-5122.451637
14	4208	206.094010	-142.239954	6.015905	-4872.693918
15	4105	206.570617	-244.915276	6.002024	-8429.155464
16	4084	207.047197	-265.848000	5.988209	-9192.159642
17	4150	207.523749	-200.058218	5.974458	-6948.803094
18	4239	208.000274	-111.335909	5.960771	-3885.041112
19	4271	208.476772	-79.434081	5.947146	-2784.641969
20	4203	208.953242	-147.224400	5.933585	-5184.396796
21	4375	209.429684	24.253173	5.920087	857.985669
22	4363	209.906100	12.288757	5.906650	436.724840
23	4294	210.382488	-56.504085	5.893275	-2017.076814
24	4205	210.858848	-145.230624	5.879961	-5208.111794
25	4180	211.335181	-170.152575	5.866708	-6129.649244
26	4348	211.811487	-2.666577	5.853516	-96.489649
27	4242	212.287765	-108.345150	5.840383	-3938.240572
28	4230	212.764016	-120.308136	5.827310	-4392.468483
29	4241	213.240239	-109.342071	5.814296	-4010.128903
30	4171	213.716435	-179.124348	5.801341	-6599.007837
31	4338	214.192604	-12.636685	5.788444	-467.590019
32	4411	214.668745	60.147222	5.775605	2235.589078
33	4380	215.144858	29.238385	5.762824	1091.514232
34	4452	215.620945	101.028041	5.750100	3788.381485
35	4450	216.097004	99.033818	5.737432	3730.153853
36	4446	216.573035	95.045382	5.724821	3595.516663
37	4489	217.049039	137.921866	5.712266	5240.664955
38	4386	217.525015	35.220671	5.699767	1344.217776
39	4507	218.000965	155.870693	5.687323	5974.631773
40	4263	218.476886	-87.409622	5.674934	-3365.242068
41	4311	218.952781	-39.555523	5.662599	-1529.433946
42	4258	219.428647	-92.394307	5.650319	-3588.152639
43	4296	219.904487	-54.510150	5.638093	-2125.991507
44	4346	220.380299	-4.660606	5.625920	-182.566220
45	4380	220.856083	29.238385	5.613800	1150.326725
46	4286	221.331840	-64.479789	5.601733	-2547.638872
47	4218	221.807570	-132.270998	5.589719	-5248.806514
48	4280	222.283272	-70.461530	5.577756	-2807.931671
49	4377	222.758947	26.247255	5.565846	1050.490182
50	4309	223.234594	-41.549485	5.553986	-1669.953802
51	4566	223.710214	214.705195	5.542178	8666.565822
52	4511	224.185806	159.859364	5.530421	6480.436298
53	4327	224.661371	-23.603699	5.518714	-960.871394
54	4455	225.136909	104.019383	5.507057	4252.587790
55	4142	225.612419	-208.032929	5.495451	-8540.483657
56	4367	226.087901	16.276881	5.483893	671.069616
57	4234	226.563356	-116.320488	5.472385	-4815.666243
58	4548	227.038784	196.755320	5.460926	8180.218998
59	4262	227.514184	-88.406561	5.449515	-3690.788587
60	4357	227.989557	6.306598	5.438152	264.399403
61	4336	228.464902	-14.630696	5.426838	-615.912493
62	4381	228.940220	30.235430	5.415570	1278.183491
63	4335	229.415510	-15.627700	5.404351	-663.424183
64	4238	229.890773	-112.332826	5.393178	-4788.291018
65	4370	230.366009	19.267983	5.382052	824.748993
66	4229	230.841216	-121.305046	5.370973	-5213.563772
67	4240	231.316397	-110.338990	5.359940	-4761.996403
68	4514	231.791550	162.850878	5.348952	7056.887364
69	4445	232.266675	94.048276	5.338010	4092.331147
70	4405	232.741774	54.164797	5.327114	2366.425670
71	4331	233.216844	-19.615706	5.316262	-860.536364
72	4372	233.691887	21.262056	5.305455	936.524643
73	4516	234.166903	164.845225	5.294693	7290.756183
74	4200	234.641891	-150.215057	5.283975	-6670.390466
75	4427	235.116852	76.100523	5.273301	3393.129840
76	4236	235.591785	-114.326659	5.262670	-5117.936673
77	4408	236.066691	57.156005	5.252083	2569.077221
78	4389	236.541569	38.211826	5.241539	1724.410545
79	4213	237.016419	-137.255486	5.231038	-6219.183796
80	4374	237.491243	23.256133	5.220579	1057.941969
81	4315	237.966038	-35.567589	5.210163	-1624.547961
82	4379	238.440807	28.241341	5.199789	1295.022247
83	4527	238.915547	175.814206	5.189457	8094.549193
84	4413	239.390261	62.141372	5.179166	2872.278424
85	4485	239.864946	133.933281	5.168917	6214.953108
86	4454	240.339605	103.022268	5.158708	4799.731143
87	4470	240.814236	118.976223	5.148541	5564.714729
88	4224	241.288839	-126.289583	5.138414	-5930.343721
89	4265	241.763415	-85.415742	5.128327	-4026.618688
90	4302	242.237963	-48.528323	5.118281	-2296.786855
91	4434	242.712484	83.080168	5.108274	3947.356930
92	4258	243.186977	-92.394307	5.098307	-4407.276814
93	4357	243.661443	6.306598	5.088380	301.993331
94	4431	244.135881	80.088886	5.078491	3850.204737
95	4400	244.610292	49.179468	5.068642	2373.372631
96	4343	245.084675	-7.651642	5.058831	-370.684219
97	4261	245.559031	-89.403499	5.049058	-4348.139369
98	4286	246.033359	-64.479789	5.039324	-3147.990637
99	4507	246.507660	155.870693	5.029628	7639.540547
100	4461	246.981933	110.002093	5.019970	5412.005296
101	4409	247.456179	58.153077	5.010349	2872.211420
102	4389	247.930397	38.211826	5.000766	1894.478347
103	4460	248.404587	109.004972	4.991220	5424.793156
104	4329	248.878751	-21.609704	4.981711	-1079.599101
105	4481	249.352886	129.944711	4.972238	6516.449630
106	4225	249.826994	-125.292677	4.962802	-6307.373595
107	4248	250.301075	-102.363610	4.953402	-5172.505788
108	4485	250.775128	133.933281	4.944039	6793.725475
109	4292	251.249153	-58.498016	4.934711	-2978.427068
110	4233	251.723151	-117.317402	4.925419	-5995.585117
111	4230	252.197122	-120.308136	4.916162	-6171.899636
112	4406	252.671065	55.161865	4.906941	2840.403208
113	4296	253.144980	-54.510150	4.897754	-2817.296904
114	4299	253.618868	-51.519241	4.888603	-2672.822635
115	4412	254.092728	61.144297	4.879486	3183.939378
116	4240	254.566561	-110.338990	4.870404	-5767.361061
117	4312	255.040366	-38.558541	4.861356	-2022.883555
118	4291	255.514144	-59.494981	4.852342	-3132.779453
119	4471	255.987894	119.973354	4.843361	6341.098378
120	4374	256.461617	23.256133	4.834415	1233.702563
121	4251	256.935312	-99.372829	4.825502	-5291.329204
122	4401	257.408979	50.176532	4.816623	2681.545424
123	4110	257.882619	-239.931241	4.807776	-12869.326350
124	4336	258.356232	-14.630696	4.798963	-787.678915
125	4431	258.829817	80.088886	4.790182	4327.480985
126	4309	259.303374	-41.549485	4.781434	-2253.224018
127	4301	259.776904	-49.525297	4.772718	-2695.703994
128	4318	260.250406	-32.576629	4.764034	-1779.595517
129	4271	260.723881	-79.434081	4.755383	-4355.011062
130	4503	261.197328	151.882037	4.746763	8357.693692
131	4264	261.670747	-86.412683	4.738175	-4772.204528
132	4400	262.144139	49.179468	4.729619	2725.737975
133	4337	262.617504	-13.633691	4.721094	-758.407685
134	4307	263.090841	-43.543443	4.712600	-2430.889085
135	4369	263.564150	18.270948	4.704137	1023.655376
136	4361	264.037432	10.294700	4.695705	578.877736
137	4420	264.510686	69.120924	4.687304	3900.564094
138	4301	264.983913	-49.525297	4.678933	-2804.703579
139	4329	265.457112	-21.609704	4.670592	-1228.232821
140	4434	265.930283	83.080168	4.662282	4738.771030
141	4324	266.403427	-26.594684	4.654001	-1522.288471
142	4550	266.876544	198.749734	4.645751	11417.533797
143	4283	267.349632	-67.470663	4.637530	-3889.636781
144	4248	267.822694	-102.363610	4.629338	-5921.957653
145	4325	268.295727	-25.597690	4.621176	-1486.195025
146	4458	268.768733	107.010734	4.613044	6234.801277
147	4216	269.241712	-134.264796	4.604940	-7850.096765
148	4535	269.714663	183.791722	4.596865	10783.350829
149	4360	270.187586	9.297673	4.588819	547.452601
150	4479	270.660482	127.950432	4.580801	7560.031430
151	4319	271.133350	-31.579640	4.572812	-1872.388708
152	4340	271.606190	-10.642671	4.564851	-633.250915
153	4205	272.079003	-145.230624	4.556919	-8671.318364
154	4234	272.551789	-116.320488	4.549014	-6969.189611
155	4392	273.024547	41.202990	4.541137	2477.144540
156	4386	273.497277	35.220671	4.533288	2124.936596
157	4359	273.969979	8.300648	4.525466	502.518071
158	4270	274.442654	-80.431027	4.517672	-4885.984964
159	4232	274.915302	-118.314314	4.509905	-7212.463892
160	4342	275.387922	-8.648653	4.502165	-529.027784
161	4337	275.860514	-13.633691	4.494452	-836.805633
162	4384	276.333079	33.226572	4.486766	2046.328256
163	4292	276.805616	-58.498016	4.479107	-3615.250376
164	4510	277.278125	158.862195	4.471474	9851.249990
165	4246	277.750607	-104.357461	4.463867	-6493.297910
166	4232	278.223061	-118.314314	4.456287	-7386.652595
167	4375	278.695488	24.253173	4.448733	1519.414218
168	4328	279.167887	-22.606702	4.441205	-1421.046846
169	4350	279.640258	-0.672544	4.433703	-42.418295
170	4376	280.112602	25.250213	4.426227	1597.923444
171	4260	280.584918	-90.400436	4.418776	-5740.075922
172	4417	281.057207	66.129682	4.411351	4213.356505
173	4546	281.529468	194.760909	4.403951	12450.444157
174	4386	282.001701	35.220671	4.396576	2259.069184
175	4390	282.473907	39.208880	4.389226	2523.264551
176	4461	282.946085	110.002093	4.381902	7103.199901
177	4416	283.418235	65.132603	4.374602	4219.812092
178	4292	283.890358	-58.498016	4.367327	-3802.550749
179	4371	284.362453	20.265019	4.360076	1321.653839
180	4481	284.834521	129.944711	4.352850	8502.835112
181	4205	285.306561	-145.230624	4.345648	-9535.113811
182	4396	285.778573	45.191221	4.338470	2976.812178
183	4330	286.250558	-20.612706	4.331317	-1362.259010
184	4160	286.722515	-190.089755	4.324187	-12603.999503
185	4285	287.194445	-65.476748	4.317082	-4355.714642
186	4324	287.666347	-26.594684	4.310000	-1775.078910
187	4402	288.138221	51.173596	4.302941	3426.784033
188	4369	288.610068	18.270948	4.295907	1227.488758
189	4331	289.081887	-19.615706	4.288895	-1322.128714
190	4352	289.553678	1.321492	4.281907	89.360446
191	4399	290.025442	48.182405	4.274942	3268.947963
192	4377	290.497178	26.247255	4.268000	1786.528105
193	4231	290.968886	-119.311226	4.261081	-8147.257195
194	4339	291.440567	-11.639678	4.254184	-797.394039
195	4277	291.912220	-73.452388	4.247311	-5048.211688
196	4378	292.383845	27.244297	4.240460	1878.471570
197	4164	292.855443	-186.102346	4.233631	-12873.767294
198	4418	293.327013	67.126762	4.226825	4658.459797
199	4354	293.798556	3.315532	4.220041	230.829052
200	4340	294.270071	-10.642671	4.213279	-743.320813
201	4422	294.741558	71.115091	4.206539	4982.801849
202	4417	295.213018	66.129682	4.199821	4648.279705
203	4293	295.684450	-57.501051	4.193125	-4054.650006
204	4217	296.155854	-133.267897	4.186451	-9427.836421
205	4425	296.627230	74.106347	4.179798	5259.194606
206	4237	297.098579	-113.329743	4.173167	-8068.315997
207	4558	297.569901	206.727433	4.166557	14764.205875
208	4388	298.041194	37.214774	4.159968	2666.233498
209	4330	298.512460	-20.612706	4.153401	-1481.448188
210	4388	298.983699	37.214774	4.146855	2683.078296
211	4362	299.454909	11.291728	4.140329	816.662729
212	4358	299.926092	7.303623	4.133825	529.921851
213	4338	300.397248	-12.636685	4.127341	-919.743458
214	4278	300.868375	-72.455436	4.120878	-5290.082429
215	4352	301.339475	1.321492	4.114436	96.785825
216	4342	301.810547	-8.648653	4.108014	-635.403204
217	4342	302.281592	-8.648653	4.101612	-637.383735
218	4264	302.752609	-86.412683	4.095231	-6388.214398
219	4391	303.223598	40.205934	4.088870	2981.532435
220	4392	303.694560	41.202990	4.082529	3064.950089
221	4315	304.165494	-35.567589	4.076208	-2654.121939
222	4314	304.636400	-36.564574	4.069907	-2736.957543
223	4419	305.107279	68.123842	4.063626	5115.000857
224	4424	305.578129	73.109261	4.057365	5506.250135
225	4362	306.048953	11.291728	4.051123	853.058605
226	4396	306.519748	45.191221	4.044901	3424.564921
227	4351	306.990516	0.324473	4.038698	24.663864
228	4296	307.461256	-54.510150	4.032514	-4156.122236
229	4241	307.931969	-109.342071	4.026350	-8362.285468
230	4317	308.402653	-33.573616	4.020205	-2575.494053
231	4259	308.873310	-91.397372	4.014079	-7032.647581
232	4405	309.343940	54.164797	4.007972	4180.449391
233	4357	309.814541	6.306598	4.001884	488.224688
234	4340	310.285115	-10.642671	3.995815	-826.456260
235	4466	310.755662	114.987711	3.989764	8956.438478
236	4337	311.226180	-13.633691	3.983733	-1065.148198
237	4266	311.696671	-84.418801	3.977719	-6615.253258
238	4385	312.167134	34.223621	3.971725	2689.936181
239	4360	312.637570	9.297673	3.965748	732.988337
240	4294	313.107977	-56.504085	3.959790	-4467.940821
241	4368	313.578358	17.273914	3.953850	1370.001845
242	4344	314.048710	-6.654631	3.947929	-529.365059
243	4316	314.519035	-34.570603	3.942025	-2758.272565
244	4188	314.989331	-162.177609	3.936139	-12978.309188
245	4366	315.459601	15.279848	3.930272	1226.425945
246	4417	315.929842	66.129682	3.924422	5323.678972
247	4456	316.400056	105.016499	3.918589	8479.381522
248	4223	316.870242	-127.286487	3.912775	-10308.090910
249	4376	317.340400	25.250213	3.906978	2050.918376
250	4274	317.810531	-76.443239	3.901198	-6227.416118
251	4295	318.280634	-55.507118	3.895436	-4535.248271
252	4376	318.750709	25.250213	3.889691	2069.184081
253	4245	319.220757	-105.354384	3.883964	-8658.975105
254	4237	319.690776	-113.329743	3.878254	-9341.910425
255	4306	320.160768	-44.540421	3.872560	-3682.325317
256	4485	320.630733	133.933281	3.866884	11105.305433
257	4295	321.100669	-55.507118	3.861225	-4615.970013
258	4272	321.570578	-78.437135	3.855583	-6541.938578
259	4347	322.040459	-3.663592	3.849957	-306.450554
260	4336	322.510313	-14.630696	3.844348	-1227.396947
261	4334	322.980138	-16.624703	3.838756	-1398.745942
262	4401	323.449936	50.176532	3.833180	4233.978417
263	4348	323.919707	-2.666577	3.827621	-225.664547
264	4213	324.389449	-137.255486	3.822078	-11649.259495
265	4389	324.859164	38.211826	3.816552	3252.549876
266	4384	325.328851	33.226572	3.811042	2836.399848
267	4310	325.798510	-40.552505	3.805548	-3471.790694
268	4414	326.268141	63.138448	3.800070	5421.030838
269	4273	326.737745	-77.440187	3.794609	-6668.139763
270	4371	327.207321	20.265019	3.789163	1749.983067
271	4266	327.676869	-84.418801	3.783733	-7310.931937
272	4312	328.146390	-38.558541	3.778319	-3348.876267
273	4296	328.615883	-54.510150	3.772921	-4747.872514
274	4399	329.085348	48.182405	3.767539	4208.734533
275	4469	329.554785	117.979094	3.762172	10334.307489
276	4252	330.024194	-98.375900	3.756821	-8641.774456
277	4222	330.493576	-128.283391	3.751486	-11301.101324
278	4352	330.962930	1.321492	3.746165	116.747934
279	4384	331.432256	33.226572	3.740861	2943.763124
280	4278	331.901555	-72.455436	3.735571	-6437.528607
281	4265	332.370826	-85.415742	3.730297	-7610.536006
282	4344	332.840069	-6.654631	3.725038	-594.605200
283	4207	333.309284	-143.236845	3.719794	-12834.682312
284	4238	333.778471	-112.332826	3.714565	-10093.946480
285	4280	334.247631	-70.461530	3.709351	-6349.340107
286	4310	334.716763	-40.552505	3.704152	-3664.499784
287	4260	335.185867	-90.400436	3.698968	-8191.931685
288	4328	335.654943	-22.606702	3.693799	-2054.207001
289	4411	336.123992	60.147222	3.688644	5480.724556
290	4384	336.593013	33.226572	3.683505	3036.138963
291	4389	337.062006	38.211826	3.678379	3501.433785
292	4279	337.530971	-71.458484	3.673269	-6566.171855
293	4489	337.999908	137.921866	3.668172	12708.673303
294	4340	338.468818	-10.642671	3.663090	-983.387487
295	4296	338.937700	-54.510150	3.658023	-5050.759818
296	4427	339.406554	76.100523	3.652970	7070.833321
297	4408	339.875381	57.156005	3.647931	5325.333092
298	4279	340.344179	-71.458484	3.642906	-6675.956151
299	4435	340.812950	84.077264	3.637896	7876.566074
300	4290	341.281693	-60.491944	3.632899	-5682.676177
301	4380	341.750408	29.238385	3.627916	2754.254835
302	4213	342.219096	-137.255486	3.622948	-12965.049466
303	4280	342.687755	-70.461530	3.617993	-6674.037187
304	4233	343.156387	-117.317402	3.613052	-11142.674524
305	4248	343.624991	-102.363610	3.608125	-9748.463121
306	4335	344.093568	-15.627700	3.603212	-1492.357422
307	4325	344.562116	-25.597690	3.598312	-2451.117753
308	4339	345.030637	-11.639678	3.593426	-1117.605125
309	4357	345.499130	6.306598	3.588553	607.190512
310	4177	345.967595	-173.143174	3.583694	-16715.368219
311	4162	346.436032	-188.096052	3.578848	-18208.301289
312	4285	346.904442	-65.476748	3.574016	-6355.202485
313	4339	347.372823	-11.639678	3.569197	-1132.815768
314	4590	347.841177	238.638869	3.564391	23288.092487
315	4258	348.309503	-92.394307	3.559598	-9040.881768
