# time = 1.353511e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4084	199.418634	-267.157693	6.217282	-8569.170800
1	3148	199.895625	-1199.845809	6.202446	-38670.939045
2	3134	200.372588	-1213.792357	6.187682	-39304.609498
3	3133	200.849524	-1214.788535	6.172989	-39525.561445
4	3977	201.326432	-373.809432	6.158366	-12220.836489
5	3940	201.803313	-410.686931	6.143813	-13489.221860
6	4308	202.280167	-43.856158	6.129330	-1447.338651
7	3992	202.756993	-358.858795	6.114916	-11899.311977
8	4072	203.233792	-279.119089	6.100570	-9298.199588
9	4106	203.710564	-245.228163	6.086292	-8207.837206
10	4047	204.187308	-304.038292	6.072081	-10224.237128
11	4116	204.664024	-235.260065	6.057938	-7947.816702
12	4168	205.140714	-183.424616	6.043861	-6225.754807
13	4218	205.617376	-133.580690	6.029850	-4555.206657
14	4195	206.094010	-156.509161	6.015905	-5361.512134
15	4094	206.570617	-257.189774	6.002024	-8851.602169
16	4086	207.047197	-265.164116	5.988209	-9168.513140
17	4155	207.523749	-196.383690	5.974458	-6821.172371
18	4182	208.000274	-169.468532	5.960771	-5913.565713
19	4260	208.476772	-91.710129	5.947146	-3214.991212
20	4178	208.953242	-173.456001	5.933585	-6108.122975
21	4326	209.429684	-25.910387	5.920087	-916.611673
22	4372	209.906100	19.952363	5.906650	709.078460
23	4252	210.382488	-99.685592	5.893275	-3558.565684
24	4202	210.858848	-149.530979	5.879961	-5362.326725
25	4221	211.335181	-130.589987	5.866708	-4704.429615
26	4312	211.811487	-39.868234	5.853516	-1442.625516
27	4248	212.287765	-103.673303	5.840383	-3768.423481
28	4269	212.764016	-82.737665	5.827310	-3020.764804
29	4267	213.240239	-84.731552	5.814296	-3107.536213
30	4173	213.716435	-178.440319	5.801341	-6573.807973
31	4344	214.192604	-7.964324	5.788444	-294.700579
32	4437	214.668745	84.761766	5.775605	3150.477629
33	4340	215.144858	-11.952364	5.762824	-446.200254
34	4466	215.620945	113.678019	5.750100	4262.734361
35	4443	216.097004	90.744373	5.737432	3417.928152
36	4445	216.573035	92.738583	5.724821	3508.251665
37	4496	217.049039	143.592235	5.712266	5456.123932
38	4429	217.525015	76.785010	5.699767	2930.545403
39	4499	218.000965	146.583705	5.687323	5618.655071
40	4288	218.476886	-63.795561	5.674934	-2456.108381
41	4320	218.952781	-31.892343	5.662599	-1233.133285
42	4256	219.428647	-95.697868	5.650319	-3716.447117
43	4278	219.904487	-73.765129	5.638093	-2876.969495
44	4359	220.380299	6.990955	5.625920	273.851130
45	4329	220.856083	-22.919397	5.613800	-901.718582
46	4337	221.331840	-14.943384	5.601733	-590.422916
47	4240	221.807570	-111.648683	5.589719	-4430.467336
48	4317	222.283272	-34.883309	5.577756	-1390.119524
49	4323	222.758947	-28.901369	5.565846	-1156.715436
50	4271	223.234594	-80.743774	5.553986	-3245.247727
51	4571	223.710214	218.381637	5.542178	8814.965214
52	4540	224.185806	187.468008	5.530421	7599.645427
53	4331	224.661371	-20.925399	5.518714	-851.841814
54	4495	225.136909	142.595080	5.507057	5829.664433
55	4159	225.612419	-192.396298	5.495451	-7898.544927
56	4368	226.087901	15.964221	5.483893	658.179165
57	4158	226.563356	-193.393147	5.472385	-8006.473004
58	4579	227.038784	226.359503	5.460926	9411.030473
59	4229	227.514184	-122.614739	5.449515	-5118.908308
60	4357	227.989557	4.996906	5.438152	209.491515
61	4336	228.464902	-15.940389	5.426838	-671.046999
62	4435	228.940220	82.767571	5.415570	3498.946155
63	4349	229.415510	-2.979254	5.404351	-126.474731
64	4264	229.890773	-87.722376	5.393178	-3739.247707
65	4369	230.366009	16.961255	5.382052	726.011541
66	4240	230.841216	-111.648683	5.370973	-4798.543395
67	4244	231.316397	-107.661000	5.359940	-4646.420041
68	4434	231.791550	81.770475	5.348952	3543.395293
69	4416	232.266675	63.822910	5.338010	2777.132065
70	4431	232.741774	78.779193	5.327114	3441.813068
71	4363	233.216844	10.979064	5.316262	481.648913
72	4346	233.691887	-5.970299	5.305455	-262.972301
73	4478	234.166903	125.643601	5.294693	5556.951119
74	4186	234.641891	-165.481048	5.283975	-7348.286056
75	4450	235.116852	97.724125	5.273301	4357.271546
76	4205	235.591785	-146.540317	5.262670	-6560.010293
77	4405	236.066691	52.855104	5.252083	2375.758113
78	4366	236.541569	13.970155	5.241539	630.440512
79	4232	237.016419	-119.624007	5.231038	-5420.283773
80	4359	237.491243	6.990955	5.220579	318.024688
81	4349	237.966038	-2.979254	5.210163	-136.077284
82	4377	238.440807	24.937562	5.199789	1143.525650
83	4537	238.915547	184.476418	5.189457	8493.360526
84	4405	239.390261	52.855104	5.179166	2443.051547
85	4432	239.864946	79.776286	5.168917	3701.887058
86	4491	240.339605	138.606472	5.158708	6457.572829
87	4434	240.814236	81.770475	5.148541	3824.540360
88	4256	241.288839	-95.697868	5.138414	-4493.808880
89	4217	241.763415	-134.577590	5.128327	-6344.177590
90	4320	242.237963	-31.892343	5.118281	-1509.426037
