# time = 2.703455e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4069	199.418634	-282.717071	6.217282	-9068.242952
1	3141	199.895625	-1207.426746	6.202446	-38915.272056
2	3141	200.372588	-1207.426746	6.187682	-39098.480456
3	3131	200.849524	-1217.388541	6.172989	-39610.157812
4	3972	201.326432	-379.400590	6.158366	-12403.626487
5	3915	201.803313	-436.211224	6.143813	-14327.580286
6	4301	202.280167	-51.442640	6.129330	-1697.707363
7	3973	202.756993	-378.403890	6.114916	-12547.403039
8	4055	203.233792	-296.671852	6.100570	-9882.928842
9	4120	203.710564	-231.880453	6.086292	-7761.086584
10	4058	204.187308	-293.681555	6.072081	-9875.959505
11	4124	204.664024	-227.893177	6.057938	-7698.940333
12	4166	205.140714	-186.025980	6.043861	-6314.049676
13	4200	205.617376	-152.132400	6.029850	-5187.834564
14	4200	206.094010	-152.132400	6.015905	-5211.578061
15	4071	206.570617	-280.723518	6.002024	-9661.554032
16	4101	207.047197	-250.819833	5.988209	-8672.534471
17	4113	207.523749	-238.858154	5.974458	-8296.476349
18	4227	208.000274	-125.216207	5.960771	-4369.390955
19	4259	208.476772	-93.314715	5.947146	-3271.241626
20	4194	208.953242	-158.113692	5.933585	-5567.855053
21	4357	209.429684	4.389255	5.920087	155.275263
22	4371	209.906100	18.347676	5.906650	652.050152
23	4247	210.382488	-105.277880	5.893275	-3758.198558
24	4215	210.858848	-137.179037	5.879961	-4919.374046
25	4192	211.335181	-160.107449	5.866708	-5767.779302
26	4348	211.811487	-4.583921	5.853516	-165.868415
27	4205	212.287765	-147.147967	5.840383	-5348.685133
28	4226	212.764016	-126.213114	5.827310	-4608.060129
29	4284	213.240239	-68.391050	5.814296	-2508.247043
30	4165	213.716435	-187.022835	5.801341	-6889.991060
31	4336	214.192604	-16.548039	5.788444	-612.320243
32	4398	214.668745	45.267999	5.775605	1682.548924
33	4378	215.144858	25.326954	5.762824	945.494434
34	4446	215.620945	93.128039	5.750100	3492.144700
35	4428	216.097004	75.180269	5.737432	2831.699069
36	4413	216.573035	60.224028	5.724821	2278.243205
37	4501	217.049039	147.970372	5.712266	5622.481516
38	4398	217.525015	45.267999	5.699767	1727.680010
39	4518	218.000965	164.922233	5.687323	6321.583575
40	4309	218.476886	-43.466829	5.674934	-1673.458792
41	4334	218.952781	-18.542046	5.662599	-716.937427
42	4302	219.428647	-50.445667	5.650319	-1959.068251
43	4313	219.904487	-39.478902	5.638093	-1539.746446
44	4343	220.380299	-9.568986	5.625920	-374.838308
45	4340	220.856083	-12.560014	5.613800	-494.149046
46	4318	221.331840	-34.493972	5.601733	-1362.879528
47	4247	221.807570	-105.277880	5.589719	-4177.659728
48	4268	222.283272	-84.342259	5.577756	-3361.086567
49	4351	222.758947	-1.592870	5.565846	-63.751225
50	4295	223.234594	-57.424461	5.553986	-2307.999657
51	4578	223.710214	224.754616	5.542178	9072.210240
52	4517	224.185806	163.925057	5.530421	6645.252803
53	4297	224.661371	-55.430525	5.518714	-2256.494031
54	4470	225.136909	117.058880	5.507057	4785.676940
55	4160	225.612419	-192.007098	5.495451	-7882.566926
56	4370	226.087901	17.350640	5.483893	715.338971
57	4191	226.563356	-161.104326	5.472385	-6669.716355
58	4588	227.038784	234.727030	5.460926	9758.915349
59	4219	227.514184	-133.191441	5.449515	-5560.463434
60	4373	227.989557	20.341750	5.438152	852.812602
61	4327	228.464902	-25.521042	5.426838	-1074.366469
62	4433	228.940220	80.165729	5.415570	3388.954957
63	4326	229.415510	-26.518038	5.404351	-1125.738799
64	4264	229.890773	-88.330026	5.393178	-3765.149387
65	4374	230.366009	21.338789	5.382052	913.388016
66	4248	230.841216	-104.280954	5.370973	-4481.886126
67	4212	231.316397	-140.169725	5.359940	-6049.427556
68	4466	231.791550	113.070368	5.348952	4899.727044
69	4471	232.266675	118.056010	5.338010	5136.981862
70	4435	232.741774	82.159920	5.327114	3589.514903
71	4417	233.216844	64.212338	5.316262	2816.979957
72	4355	233.691887	2.395209	5.305455	105.501211
73	4472	234.166903	119.053141	5.294693	5265.469027
74	4144	234.641891	-207.956600	5.283975	-9234.438629
75	4413	235.116852	60.224028	5.273301	2685.237087
76	4247	235.591785	-105.277880	5.262670	-4712.859843
77	4410	236.066691	57.232805	5.252083	2572.529271
78	4389	236.541569	36.294483	5.241539	1637.885300
79	4224	237.016419	-128.206926	5.231038	-5809.184457
80	4347	237.491243	-5.580935	5.220579	-253.881671
81	4324	237.966038	-28.512027	5.210163	-1302.285510
82	4390	238.440807	37.291536	5.199789	1710.023945
83	4514	238.915547	160.933534	5.189457	7409.437715
84	4369	239.390261	16.353604	5.179166	755.891024
85	4434	239.864946	81.162824	5.168917	3766.227080
86	4453	240.339605	100.107810	5.158708	4663.948718
87	4423	240.814236	70.194832	5.148541	3283.128358
88	4277	241.288839	-75.369732	5.138414	-3539.234252
89	4259	241.763415	-93.314715	5.128327	-4398.987431
90	4304	242.237963	-48.451718	5.118281	-2293.161203
91	4435	242.712484	82.159920	5.108274	3903.633545
92	4290	243.186977	-62.409288	5.098307	-2976.969205
93	4332	243.661443	-20.536050	5.088380	-983.374810
94	4473	244.135881	120.050274	5.078491	5771.314301
95	4429	244.610292	76.177359	5.068642	3676.275228
96	4342	245.084675	-10.565996	5.058831	-511.870253
97	4264	245.559031	-88.330026	5.049058	-4295.931037
98	4311	246.033359	-41.472867	5.039324	-2024.761542
99	4495	246.507660	141.987430	5.029628	6959.093496
100	4400	246.981933	47.262124	5.019970	2325.254530
101	4407	247.456179	54.241591	5.010349	2679.021067
102	4408	247.930397	55.238662	5.000766	2738.640328
103	4447	248.404587	94.125146	4.991220	4684.276656
104	4316	248.878751	-36.487947	4.981711	-1822.901118
105	4483	249.352886	130.021650	4.972238	6520.307974
106	4221	249.826994	-131.197638	4.962802	-6604.635919
107	4260	250.301075	-92.317779	4.953402	-4664.882829
108	4531	250.775128	177.885612	4.944039	9023.194312
109	4282	251.249153	-70.384963	4.934711	-3583.651104
110	4245	251.723151	-107.271728	4.925419	-5482.194172
111	4216	252.197122	-136.182139	4.916162	-6986.248155
112	4414	252.671065	61.221104	4.906941	3152.406467
113	4328	253.144980	-24.524046	4.897754	-1267.498225
114	4328	253.618868	-24.524046	4.888603	-1272.309601
115	4445	254.092728	92.130932	4.879486	4797.492483
116	4223	254.566561	-129.203831	4.870404	-6753.416380
117	4302	255.040366	-50.445667	4.861356	-2646.513781
118	4320	255.514144	-32.499994	4.852342	-1711.326113
119	4476	255.987894	123.041677	4.843361	6503.272192
120	4411	256.461617	58.229879	4.834415	3089.006711
121	4269	256.935312	-83.345315	4.825502	-4437.908310
122	4438	257.408979	85.151214	4.816623	4550.670221
123	4180	257.882619	-172.069919	4.807776	-9229.410614
124	4377	258.356232	24.329911	4.798963	1309.859658
125	4446	258.829817	93.128039	4.790182	5032.031742
126	4313	259.303374	-39.478902	4.781434	-2140.936494
127	4320	259.776904	-32.499994	4.772718	-1769.002303
128	4315	260.250406	-37.484933	4.764034	-2047.726265
129	4259	260.723881	-93.314715	4.755383	-5116.023398
130	4484	261.197328	131.018793	4.746763	7209.640843
131	4277	261.670747	-75.369732	4.738175	-4162.349370
132	4449	262.144139	96.119364	4.729619	5327.349234
133	4325	262.617504	-27.515033	4.721094	-1530.591600
134	4287	263.090841	-65.400173	4.712600	-3651.079322
135	4395	263.564150	42.276818	4.704137	2368.617785
136	4371	264.037432	18.347676	4.695705	1031.701807
137	4436	264.510686	83.157017	4.687304	4692.635109
138	4284	264.983913	-68.391050	4.678933	-3873.103947
139	4397	265.457112	44.270938	4.670592	2516.231494
140	4438	265.930283	85.151214	4.662282	4856.900450
141	4296	266.403427	-56.427493	4.654001	-3229.928369
142	4569	266.876544	215.779529	4.645751	12395.840795
143	4249	267.349632	-103.284028	4.637530	-5954.252299
144	4255	267.822694	-97.302451	4.629338	-5629.158559
145	4339	268.295727	-13.557022	4.621176	-787.117078
146	4431	268.768733	78.171542	4.613044	4554.534059
147	4246	269.241712	-106.274804	4.604940	-6213.598227
148	4491	269.714663	137.998821	4.596865	8096.608954
149	4384	270.187586	31.309228	4.588819	1843.506174
150	4508	270.660482	154.950516	4.580801	9155.348311
151	4322	271.133350	-30.506012	4.572812	-1808.732250
152	4301	271.606190	-51.442640	4.564851	-3060.895151
153	4270	272.079003	-82.348371	4.556919	-4916.793165
154	4219	272.551789	-133.191441	4.549014	-7979.990623
155	4414	273.024547	61.221104	4.541137	3680.643662
156	4384	273.497277	31.309228	4.533288	1888.951099
157	4334	273.969979	-18.542046	4.525466	-1122.528493
158	4250	274.442654	-102.287100	4.517672	-6213.687096
159	4239	274.915302	-113.253252	4.509905	-6903.940567
160	4326	275.387922	-26.518038	4.502165	-1622.076811
161	4329	275.860514	-23.527048	4.494452	-1444.037911
162	4376	276.333079	23.332870	4.486766	1437.003809
163	4291	276.805616	-61.412324	4.479107	-3795.358247
164	4542	277.278125	188.854756	4.471474	11711.127474
165	4207	277.750607	-145.154188	4.463867	-9031.739389
166	4235	278.223061	-117.240918	4.456287	-7319.637832
167	4361	278.695488	8.377357	4.448733	524.825143
