# time = 4.953128e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4100	199.418634	-249.026163	6.217282	-7987.596012
1	3127	199.895625	-1218.582775	6.202446	-39274.830006
2	3140	200.372588	-1205.632456	6.187682	-39040.378383
3	3145	200.849524	-1200.651543	6.172989	-39065.586273
4	3957	201.326432	-391.560524	6.158366	-12801.167479
5	3931	201.803313	-417.474156	6.143813	-13712.151721
6	4318	202.280167	-31.703501	6.129330	-1046.277299
7	4009	202.756993	-339.731709	6.114916	-11265.081549
8	4034	203.233792	-314.813260	6.100570	-10487.267410
9	4094	203.710564	-255.006953	6.086292	-8535.135322
10	4068	204.187308	-280.923375	6.072081	-9446.925838
11	4068	204.664024	-280.923375	6.057938	-9490.465337
12	4214	205.140714	-135.385463	6.043861	-4595.221253
13	4207	205.617376	-142.363717	6.029850	-4854.714770
14	4225	206.094010	-124.419549	6.015905	-4262.222856
15	4097	206.570617	-252.016562	6.002024	-8673.557704
16	4095	207.047197	-254.010157	5.988209	-8782.845507
17	4141	207.523749	-208.156637	5.974458	-7230.092776
18	4219	208.000274	-130.400970	5.960771	-4550.312059
19	4276	208.476772	-73.576212	5.947146	-2579.288432
20	4185	208.953242	-164.295100	5.933585	-5785.528704
21	4376	209.429684	26.123341	5.920087	924.145164
22	4349	209.906100	-0.796433	5.906650	-28.304105
23	4300	210.382488	-49.649141	5.893275	-1772.369776
24	4202	210.858848	-147.348158	5.879961	-5284.048653
25	4151	211.335181	-198.188248	5.866708	-7139.618331
26	4299	211.811487	-50.646113	5.853516	-1832.621303
27	4280	212.287765	-69.588402	5.840383	-2529.470563
28	4255	212.764016	-94.511980	5.827310	-3450.646843
29	4289	213.240239	-60.615779	5.814296	-2223.088382
30	4159	213.716435	-190.213477	5.801341	-7007.535505
31	4309	214.192604	-40.676358	5.788444	-1505.130404
32	4416	214.668745	66.005731	5.775605	2453.341727
33	4375	215.144858	25.126300	5.762824	938.003730
34	4460	215.620945	109.878100	5.750100	4120.243813
35	4461	216.097004	110.875221	5.737432	4176.165707
36	4443	216.573035	92.927194	5.724821	3515.386702
37	4488	217.049039	137.797846	5.712266	5235.952520
38	4400	217.525015	50.052595	5.699767	1910.286966
39	4524	218.000965	173.695782	5.687323	6657.879788
40	4296	218.476886	-53.637022	5.674934	-2065.007929
41	4311	218.952781	-38.682396	5.662599	-1495.674031
42	4280	219.428647	-69.588402	5.650319	-2702.480455
43	4287	219.904487	-62.609701	5.638093	-2441.888235
44	4328	220.380299	-21.733574	5.625920	-851.352090
45	4336	220.856083	-13.757568	5.613800	-541.264439
46	4323	221.331840	-26.718549	5.601733	-1055.667441
47	4241	221.807570	-108.468943	5.589719	-4304.288204
48	4297	222.283272	-52.640053	5.577756	-2097.735788
49	4393	222.758947	43.073174	5.565846	1723.911576
50	4291	223.234594	-58.621853	5.553986	-2356.125126
51	4537	223.710214	186.659238	5.542178	7534.491987
52	4534	224.185806	183.667656	5.530421	7445.585399
53	4332	224.661371	-17.745578	5.518714	-722.396047
54	4486	225.136909	135.803553	5.507057	5552.008820
55	4136	225.612419	-213.140799	5.495451	-8750.179706
56	4380	226.087901	30.111513	5.483893	1241.449261
57	4219	226.563356	-130.400970	5.472385	-5398.597927
58	4537	227.038784	186.659238	5.460926	7760.468420
59	4265	227.514184	-84.542615	5.449515	-3529.476927
60	4353	227.989557	3.191639	5.438152	133.807069
61	4331	228.464902	-18.742579	5.426838	-789.011588
62	4440	228.940220	89.935886	5.415570	3801.982068
63	4361	229.415510	11.167828	5.404351	474.094544
64	4286	229.890773	-63.606661	5.393178	-2711.292994
65	4386	230.366009	36.093799	5.382052	1544.963151
66	4231	230.841216	-118.438098	5.370973	-5090.345341
67	4196	231.316397	-153.329460	5.359940	-6617.373752
68	4464	231.791550	113.866589	5.348952	4934.230039
69	4456	232.266675	105.889627	5.338010	4607.584917
70	4436	232.741774	85.947489	5.327114	3754.991361
71	4334	233.216844	-15.751575	5.316262	-691.017840
72	4396	233.691887	46.064349	5.305455	2028.985234
73	4489	234.166903	138.794994	5.294693	6138.609457
74	4203	234.641891	-146.351272	5.283975	-6498.816761
75	4436	235.116852	85.947489	5.273301	3832.181133
76	4246	235.591785	-103.484333	5.262670	-4632.570098
77	4439	236.066691	88.938785	5.252083	3997.665788
78	4379	236.541569	29.114468	5.241539	1313.868020
79	4180	237.016419	-169.279448	5.231038	-7670.221606
80	4353	237.491243	3.191639	5.220579	145.190471
81	4305	237.966038	-44.664270	5.210163	-2040.038469
82	4404	238.440807	54.040857	5.199789	2478.073264
83	4516	238.915547	165.718353	5.189457	7629.732486
84	4354	239.390261	4.188659	5.179166	193.606865
85	4490	239.864946	139.792142	5.168917	6486.823934
86	4480	240.339605	129.820698	5.158708	6048.250160
