# time = 3.036235e+00 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4102	199.418634	-248.082673	6.217282	-7957.333251
1	3136	199.895625	-1210.667292	6.202446	-39019.714592
2	3128	200.372588	-1218.636712	6.187682	-39461.477753
3	3137	200.849524	-1209.671112	6.172989	-39359.055889
4	3968	201.326432	-381.647023	6.158366	-12477.068445
5	3907	201.803313	-442.444092	6.143813	-14532.302029
6	4318	202.280167	-32.753614	6.129330	-1080.933078
7	4031	202.756993	-318.853613	6.114916	-10572.789814
8	4046	203.233792	-303.902342	6.100570	-10123.795707
9	4079	203.710564	-271.008915	6.086292	-9070.724269
10	4059	204.187308	-290.944430	6.072081	-9783.915110
11	4116	204.664024	-234.127357	6.057938	-7909.550323
12	4168	205.140714	-182.291909	6.043861	-6187.308721
13	4186	205.617376	-164.348341	6.029850	-5604.407747
14	4182	206.094010	-168.335824	6.015905	-5766.656450
15	4082	206.570617	-268.018560	6.002024	-9224.292351
16	4145	207.047197	-205.219404	5.988209	-7095.819886
17	4091	207.523749	-259.047451	5.974458	-8997.729466
18	4220	208.000274	-130.454182	5.960771	-4552.168876
19	4291	208.476772	-59.671966	5.947146	-2091.861053
20	4191	208.953242	-159.363968	5.933585	-5611.882582
21	4328	209.429684	-22.783688	5.920087	-806.000835
22	4325	209.906100	-25.774675	5.906650	-915.995088
23	4290	210.382488	-60.668929	5.893275	-2165.752997
24	4201	210.858848	-149.395157	5.879961	-5357.456027
25	4186	211.335181	-164.348341	5.866708	-5920.555018
26	4310	211.811487	-40.729490	5.853516	-1473.789932
27	4219	212.287765	-131.451083	5.840383	-4778.118679
28	4278	212.764016	-72.632422	5.827310	-2651.820840
29	4286	213.240239	-64.656774	5.814296	-2371.292205
30	4172	213.716435	-178.304473	5.801341	-6568.803343
31	4338	214.192604	-12.813670	5.788444	-474.138938
32	4397	214.668745	46.011296	5.775605	1710.176250
33	4358	215.144858	7.126637	5.762824	266.048409
34	4478	215.620945	126.776308	5.750100	4753.898168
35	4420	216.097004	68.943939	5.737432	2596.804864
36	4457	216.573035	105.836630	5.724821	4003.743889
37	4475	217.049039	123.784900	5.712266	4703.497741
38	4365	217.525015	14.105831	5.699767	538.357414
39	4512	218.000965	160.679549	5.687323	6158.958560
40	4274	218.476886	-76.620224	5.674934	-2949.853741
41	4320	218.952781	-30.759636	5.662599	-1189.336591
