# time = 2.603385e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4091	199.418634	-260.091665	6.217282	-8342.525641
1	3129	199.895625	-1218.684751	6.202446	-39278.116698
2	3138	200.372588	-1209.719146	6.187682	-39172.712173
3	3135	200.849524	-1212.707685	6.172989	-39457.856854
4	3945	201.326432	-405.615053	6.158366	-13260.647859
5	3914	201.803313	-436.511736	6.143813	-14337.450766
6	4305	202.280167	-46.758598	6.129330	-1543.124844
7	4034	202.756993	-316.907588	6.114916	-10508.262033
8	4047	203.233792	-303.949799	6.100570	-10125.376621
9	4104	203.710564	-247.133281	6.086292	-8271.601868
10	4030	204.187308	-320.894573	6.072081	-10791.082210
11	4079	204.664024	-272.053129	6.057938	-9190.800861
12	4172	205.140714	-179.348688	6.043861	-6087.410602
13	4213	205.617376	-138.476686	6.029850	-4722.163973
14	4179	206.094010	-172.370642	6.015905	-5904.876643
15	4103	206.570617	-248.130084	6.002024	-8539.798293
16	4124	207.047197	-227.197034	5.988209	-7855.734865
17	4103	207.523749	-248.130084	5.974458	-8618.526700
18	4255	208.000274	-96.606307	5.960771	-3371.055032
19	4250	208.476772	-101.590957	5.947146	-3561.373625
20	4208	208.953242	-143.461154	5.933585	-5051.876918
21	4340	209.429684	-11.863871	5.920087	-419.698949
22	4345	209.906100	-6.878819	5.906650	-244.463389
23	4293	210.382488	-58.722251	5.893275	-2096.260675
24	4198	210.858848	-153.430024	5.879961	-5502.150281
25	4164	211.335181	-187.323546	5.866708	-6748.223644
26	4331	211.811487	-20.836907	5.853516	-753.980050
27	4254	212.287765	-97.603239	5.840383	-3547.782561
28	4262	212.764016	-89.627761	5.827310	-3272.323280
29	4253	213.240239	-98.600170	5.814296	-3616.168851
30	4150	213.716435	-201.279418	5.801341	-7415.208909
31	4326	214.192604	-25.821895	5.788444	-955.476868
32	4399	214.668745	46.961205	5.775605	1745.483038
33	4382	215.144858	30.011277	5.762824	1120.367469
34	4433	215.620945	80.861873	5.750100	3032.184138
35	4457	216.097004	104.792416	5.737432	3947.054085
36	4458	216.573035	105.789534	5.724821	4001.962245
37	4490	217.049039	137.697815	5.712266	5232.151602
38	4377	217.525015	25.026055	5.699767	955.134214
39	4509	218.000965	156.643827	5.687323	6004.266521
40	4254	218.476886	-97.603239	5.674934	-3757.692992
41	4324	218.952781	-27.815884	5.662599	-1075.514944
42	4261	219.428647	-90.624699	5.650319	-3519.429530
43	4274	219.904487	-77.664439	5.638093	-3029.049411
44	4340	220.380299	-11.863871	5.625920	-464.734007
45	4328	220.856083	-23.827902	5.613800	-937.461916
46	4344	221.331840	-7.875831	5.601733	-311.179268
47	4229	221.807570	-122.526246	5.589719	-4862.113173
48	4313	222.283272	-38.782758	5.577756	-1545.514759
49	4339	222.758947	-12.860878	5.565846	-514.729120
50	4289	223.234594	-62.710107	5.553986	-2520.439915
51	4596	223.710214	243.401178	5.542178	9824.877910
52	4494	224.185806	141.686420	5.530421	5743.734946
53	4322	224.661371	-29.809869	5.518714	-1213.515325
54	4488	225.136909	135.703518	5.507057	5547.919123
55	4139	225.612419	-212.244632	5.495451	-8713.388875
56	4381	226.087901	29.014230	5.483893	1196.210072
57	4229	226.563356	-122.526246	5.472385	-5072.584518
58	4514	227.038784	161.629678	5.460926	6719.849618
59	4216	227.514184	-135.485996	5.449515	-5656.256288
60	4326	227.989557	-25.821895	5.438152	-1082.563531
61	4361	228.464902	9.073500	5.426838	381.969681
62	4448	228.940220	95.818398	5.415570	4050.661510
63	4336	229.415510	-15.851896	5.404351	-672.941711
64	4260	229.890773	-91.621636	5.393178	-3905.457291
65	4368	230.366009	16.052714	5.382052	687.122230
66	4256	230.841216	-95.609375	5.370973	-4109.190733
67	4206	231.316397	-145.454935	5.359940	-6277.525965
68	4507	231.791550	154.649493	5.348952	6701.493213
69	4401	232.266675	48.955332	5.338010	2130.197778
70	4438	232.741774	85.847358	5.327114	3750.616699
71	4355	233.216844	3.091353	5.316262	135.616922
72	4334	233.691887	-17.845903	5.305455	-786.054160
73	4516	234.166903	163.624025	5.294693	7236.745085
74	4220	234.641891	-131.498396	5.283975	-5839.265828
75	4434	235.116852	81.858968	5.273301	3649.884342
76	4258	235.591785	-93.615507	5.262670	-4190.783150
77	4417	236.066691	64.908482	5.252083	2917.539482
78	4362	236.541569	10.070528	5.241539	454.459428
79	4220	237.016419	-131.498396	5.231038	-5958.324258
80	4300	237.491243	-51.743469	5.220579	-2353.855988
81	4321	237.966038	-30.806860	5.210163	-1407.101898
82	4376	238.440807	24.029013	5.199789	1101.863645
83	4519	238.915547	166.615554	5.189457	7671.039930
84	4369	239.390261	17.049748	5.179166	788.067950
85	4427	239.864946	74.879323	5.168917	3474.651551
86	4430	240.339605	77.870594	5.158708	3627.933274
87	4436	240.814236	83.853161	5.148541	3921.951013
88	4257	241.288839	-94.612441	5.138414	-4442.839113
89	4248	241.763415	-103.584810	5.128327	-4883.134206
90	4293	242.237963	-58.722251	5.118281	-2779.253116
91	4393	242.712484	40.978846	5.108274	1947.012590
92	4280	243.186977	-71.682730	5.098307	-3419.319259
93	4366	243.661443	14.058648	5.088380	673.202522
94	4411	244.135881	58.926022	5.078491	2832.818154
95	4416	244.610292	63.911403	5.068642	3084.327289
96	4381	245.084675	29.014230	5.058831	1405.595928
97	4301	245.559031	-50.746497	5.049058	-2468.055984
98	4298	246.033359	-53.737411	5.039324	-2623.533205
99	4510	246.507660	157.640995	5.029628	7726.306654
100	4426	246.981933	73.882235	5.019970	3634.940329
101	4379	247.456179	27.020141	5.010349	1334.539140
102	4410	247.930397	57.928949	5.000766	2872.020271
103	4439	248.404587	86.844457	4.991220	4321.942451
104	4346	248.878751	-5.881806	4.981711	-293.849106
105	4503	249.352886	150.660837	4.972238	7555.319122
106	4237	249.826994	-114.550943	4.962802	-5766.622688
107	4298	250.301075	-53.737411	4.953402	-2715.389481
108	4501	250.775128	148.666515	4.944039	7541.064393
109	4319	251.249153	-32.800840	4.934711	-1670.055090
110	4226	251.723151	-125.516971	4.925419	-6414.629635
111	4226	252.197122	-125.516971	4.916162	-6439.116826
112	4407	252.671065	54.937735	4.906941	2828.862247
