# time = 4.653164e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4083	199.418634	-267.629423	6.217282	-8584.301702
1	3150	199.895625	-1197.328380	6.202446	-38589.802500
2	3141	200.372588	-1206.294038	6.187682	-39061.801491
3	3137	200.849524	-1210.278762	6.172989	-39378.826997
4	3980	201.326432	-370.294261	6.158366	-12105.916098
5	3906	201.803313	-444.048392	6.143813	-14584.996086
6	4300	202.280167	-51.306905	6.129330	-1693.227822
7	4026	202.756993	-324.444981	6.114916	-10758.192617
8	4056	203.233792	-294.542379	6.100570	-9811.990432
9	4115	203.710564	-235.731821	6.086292	-7889.992667
10	4062	204.187308	-288.561773	6.072081	-9703.790842
11	4099	204.664024	-251.680727	6.057938	-8502.557733
12	4189	205.140714	-161.965370	6.043861	-5497.390149
13	4210	205.617376	-141.030805	6.029850	-4809.261425
14	4170	206.094010	-180.905843	6.015905	-6197.265797
15	4120	206.570617	-230.747745	6.002024	-7941.556963
16	4119	207.047197	-231.744562	5.988209	-8012.973606
17	4088	207.523749	-262.645478	5.974458	-9122.702998
18	4219	208.000274	-132.058733	5.960771	-4608.159331
19	4256	208.476772	-95.172810	5.947146	-3336.379017
20	4200	208.953242	-150.999692	5.933585	-5317.340901
21	4351	209.429684	-0.460162	5.920087	-16.278805
22	4366	209.906100	14.495213	5.906650	515.139128
23	4275	210.382488	-76.230925	5.893275	-2721.283463
24	4217	210.858848	-134.052533	5.879961	-4807.254548
25	4183	211.335181	-167.946605	5.866708	-6050.180419
26	4343	211.811487	-8.436278	5.853516	-305.265337
27	4242	212.287765	-109.129786	5.840383	-3966.761311
28	4283	212.764016	-68.255299	5.827310	-2492.011418
29	4257	213.240239	-94.175877	5.814296	-3453.907570
30	4139	213.716435	-211.808067	5.801341	-7803.088269
31	4348	214.192604	-3.451213	5.788444	-127.703787
32	4380	214.668745	28.453750	5.775605	1057.586524
33	4359	215.144858	7.516012	5.762824	280.584374
34	4445	215.620945	93.263640	5.750100	3497.229533
35	4436	216.097004	84.289725	5.737432	3174.810906
36	4431	216.573035	79.304250	5.724821	3000.037947
37	4527	217.049039	175.029570	5.712266	6650.659265
38	4410	217.525015	58.365513	5.699767	2227.554409
39	4516	218.000965	164.060590	5.687323	6288.556192
40	4271	218.476886	-80.218717	5.674934	-3088.394540
41	4315	218.952781	-36.352224	5.662599	-1405.576804
42	4281	219.428647	-70.249211	5.650319	-2728.143103
43	4292	219.904487	-59.282652	5.638093	-2312.127460
44	4335	220.380299	-16.412335	5.625920	-642.907406
45	4388	220.856083	36.430138	5.613800	1433.272083
46	4312	221.331840	-39.343177	5.601733	-1554.474787
47	4249	221.807570	-102.151320	5.589719	-4053.590895
48	4281	222.283272	-70.249211	5.577756	-2799.470640
49	4368	222.758947	16.489278	5.565846	659.948059
50	4303	223.234594	-48.315985	5.553986	-1941.912448
51	4549	223.710214	196.967891	5.542178	7950.600311
52	4511	224.185806	159.074728	5.530421	6448.628458
53	4356	224.661371	4.524940	5.518714	184.203551
54	4449	225.136909	97.252072	5.507057	3975.922184
55	4149	225.612419	-201.839696	5.495451	-8286.229640
56	4385	226.087901	33.438985	5.483893	1378.635601
57	4208	226.563356	-143.024589	5.472385	-5921.215568
58	4534	227.038784	182.009893	5.460926	7567.169147
59	4255	227.514184	-96.169743	5.449515	-4014.885151
60	4357	227.989557	5.521963	5.438152	231.504145
61	4312	228.464902	-39.343177	5.426838	-1656.240725
62	4428	228.940220	76.312977	5.415570	3226.082298
63	4311	229.415510	-40.340159	5.404351	-1712.512883
64	4263	229.890773	-88.194258	5.393178	-3759.362130
65	4331	230.366009	-20.400342	5.382052	-873.218616
66	4262	230.841216	-89.191197	5.370973	-3833.344167
67	4232	231.316397	-119.098950	5.359940	-5140.057650
68	4428	231.791550	76.312977	5.348952	3306.903152
69	4469	232.266675	117.194458	5.338010	5099.493082
70	4413	232.741774	61.356736	5.327114	2680.636952
71	4351	233.216844	-0.460162	5.316262	-20.187211
72	4379	233.691887	27.456705	5.305455	1209.378849
73	4482	234.166903	130.157216	5.294693	5756.578799
74	4148	234.641891	-202.836537	5.283975	-9007.079117
75	4398	235.116852	46.400707	5.273301	2068.890167
76	4258	235.591785	-93.178943	5.262670	-4171.239947
77	4380	236.066691	28.453750	5.252083	1278.953621
78	4387	236.541569	35.433086	5.241539	1599.012488
79	4267	237.016419	-84.206494	5.231038	-3815.480747
80	4344	237.491243	-7.439267	5.220579	-338.418795
81	4352	237.966038	0.536856	5.210163	24.520885
82	4383	238.440807	31.444888	5.199789	1441.922679
83	4532	238.915547	180.015510	5.189457	8287.978749
84	4356	239.390261	4.524940	5.179166	209.150303
85	4502	239.864946	150.100240	5.168917	6965.154225
86	4457	240.339605	105.228980	5.158708	4902.540235
87	4425	240.814236	73.321712	5.148541	3429.377710
88	4259	241.288839	-92.182007	5.138414	-4328.710078
89	4236	241.763415	-115.111295	5.128327	-5426.508949
90	4300	242.237963	-51.306905	5.118281	-2428.293748
91	4384	242.712484	32.441936	5.108274	1541.401576
92	4268	243.186977	-83.209551	5.098307	-3969.157175
93	4334	243.661443	-17.409338	5.088380	-833.651309
94	4410	244.135881	58.365513	5.078491	2805.872169
95	4405	244.610292	53.380161	5.068642	2576.095659
96	4356	245.084675	4.524940	5.058831	219.210944
97	4320	245.559031	-31.367286	5.049058	-1525.548030
98	4269	246.033359	-82.212607	5.039324	-4013.730849
99	4533	246.507660	181.012701	5.029628	8871.801649
100	4457	246.981933	105.228980	5.019970	5177.172380
101	4388	247.456179	36.430138	5.010349	1799.303908
102	4375	247.930397	23.468537	5.000766	1163.530759
103	4473	248.404587	121.182982	4.991220	6030.849746
104	4353	248.878751	1.533876	4.981711	76.630890
105	4465	249.352886	113.205950	4.972238	5677.036556
106	4207	249.826994	-144.021480	4.962802	-7250.202505
107	4254	250.301075	-97.166674	4.953402	-4909.900932
108	4508	250.775128	156.083224	4.944039	7917.274690
109	4312	251.249153	-39.343177	4.934711	-2003.158228
110	4280	251.723151	-71.246165	4.925419	-3641.083446
111	4263	252.197122	-88.194258	4.916162	-4524.433050
112	4374	252.671065	22.471497	4.906941	1157.105777
113	4326	253.144980	-25.385330	4.897754	-1312.012762
114	4313	253.618868	-38.346194	4.888603	-1989.403818
115	4442	254.092728	90.272327	4.879486	4700.710158
116	4231	254.566561	-120.095861	4.870404	-6277.347594
117	4335	255.040366	-16.412335	4.861356	-861.034733
118	4294	255.514144	-57.288720	4.852342	-3016.606182
119	4434	255.987894	82.295533	4.843361	4349.666416
120	4388	256.461617	36.430138	4.834415	1932.563541
121	4263	256.935312	-88.194258	4.825502	-4696.101134
122	4411	257.408979	59.362587	4.816623	3172.468634
123	4147	257.882619	-203.833377	4.807776	-10933.124994
124	4357	258.356232	5.521963	4.798963	297.288237
125	4443	258.829817	91.269430	4.790182	4931.604671
126	4314	259.303374	-37.349209	4.781434	-2025.443525
127	4243	259.776904	-108.132865	4.772718	-5885.763742
128	4315	260.250406	-36.352224	4.764034	-1985.848709
129	4272	260.723881	-79.221770	4.755383	-4343.371011
130	4496	261.197328	144.117292	4.746763	7930.418927
131	4281	261.670747	-70.249211	4.738175	-3879.564795
132	4397	262.144139	45.403646	4.729619	2516.465667
133	4364	262.617504	12.501151	4.721094	695.407348
134	4277	263.090841	-74.237024	4.712600	-4144.412031
135	4414	263.564150	62.353812	4.704137	3493.459391
136	4368	264.037432	16.489278	4.695705	927.202910
137	4435	264.510686	83.292628	4.687304	4700.287784
138	4313	264.983913	-38.346194	4.678933	-2171.611547
139	4395	265.457112	43.409527	4.670592	2467.271374
140	4422	265.930283	70.330455	4.662282	4011.546078
141	4320	266.403427	-31.367286	4.654001	-1795.473819
142	4589	266.876544	236.856985	4.645751	13606.672934
143	4276	267.349632	-75.233975	4.637530	-4337.186285
144	4236	267.822694	-115.111295	4.629338	-6659.438936
145	4362	268.295727	10.507092	4.621176	610.038984
146	4429	268.768733	77.310067	4.613044	4504.341641
147	4253	269.241712	-98.163605	4.604940	-5739.358525
148	4522	269.714663	170.043655	4.596865	9976.730042
149	4365	270.187586	13.498181	4.588819	794.781020
150	4479	270.660482	127.165796	4.580801	7513.670744
151	4370	271.133350	18.483348	4.572812	1095.896322
152	4319	271.606190	-32.364276	4.564851	-1925.710917
153	4239	272.079003	-112.120544	4.556919	-6694.407209
154	4208	272.551789	-143.024589	4.549014	-8569.130821
155	4404	273.024547	52.383093	4.541137	3149.297995
156	4400	273.497277	48.394832	4.533288	2919.761244
157	4338	273.969979	-13.421321	4.525466	-812.521687
158	4232	274.442654	-119.098950	4.517672	-7234.965159
159	4241	274.915302	-110.126706	4.509905	-6713.345707
160	4352	275.387922	0.536856	4.502165	32.838858
161	4334	275.860514	-17.409338	4.494452	-1068.546486
162	4374	276.333079	22.471497	4.486766	1383.954382
163	4292	276.805616	-59.282652	4.479107	-3663.741835
164	4511	277.278125	159.074728	4.471474	9864.429477
165	4217	277.750607	-134.052533	4.463867	-8340.975583
166	4207	278.223061	-144.021480	4.456287	-8991.613974
167	4369	278.695488	17.486312	4.448733	1095.483555
168	4370	279.167887	18.483348	4.441205	1161.854687
169	4312	279.640258	-39.343177	4.433703	-2481.428131
170	4377	280.112602	25.462619	4.426227	1611.365251
171	4265	280.584918	-86.200378	4.418776	-5473.388595
172	4431	281.057207	79.304250	4.411351	5052.754982
173	4533	281.529468	181.012701	4.403951	11571.565042
174	4393	282.001701	41.415411	4.396576	2656.402506
175	4374	282.473907	22.471497	4.389226	1446.140074
176	4420	282.946085	68.336289	4.381902	4412.700744
177	4418	283.418235	66.342126	4.374602	4298.174700
178	4284	283.890358	-67.258342	4.367327	-4371.998823
179	4410	284.362453	58.365513	4.360076	3806.510325
180	4502	284.834521	150.100240	4.352850	9821.697141
181	4239	285.306561	-112.120544	4.345648	-7361.272180
182	4388	285.778573	36.430138	4.338470	2399.706732
183	4332	286.250558	-19.403342	4.331317	-1282.334169
184	4214	286.722515	-137.043226	4.324187	-9086.721976
185	4260	287.194445	-91.185071	4.317082	-6065.911372
186	4317	287.666347	-34.358252	4.310000	-2293.263169
187	4434	288.138221	82.295533	4.302941	5510.830513
188	4353	288.610068	1.533876	4.295907	103.049674
189	4357	289.081887	5.521963	4.288895	372.188771
190	4399	289.553678	47.397769	4.281907	3205.078939
191	4388	290.025442	36.430138	4.274942	2471.612320
192	4340	290.497178	-11.427306	4.268000	-777.803392
193	4182	290.968886	-168.943474	4.261081	-11536.432790
194	4305	291.440567	-46.322034	4.254184	-3173.362067
195	4232	291.912220	-119.098950	4.247311	-8185.393619
196	4414	292.383845	62.353812	4.240460	4299.243319
197	4151	292.855443	-199.846011	4.233631	-13824.495515
198	4380	293.327013	28.453750	4.226825	1974.631952
199	4351	293.798556	-0.460162	4.220041	-32.036740
200	4284	294.270071	-67.258342	4.213279	-4697.554477
201	4441	294.741558	89.275224	4.206539	6255.223021
202	4382	295.213018	30.447841	4.199821	2140.189971
203	4294	295.684450	-57.288720	4.193125	-4039.677653
204	4223	296.155854	-128.071123	4.186451	-9060.198464
205	4470	296.627230	118.191588	4.179798	8387.845095
206	4259	297.098579	-92.182007	4.173167	-6562.739352
207	4570	297.569901	217.909465	4.166557	15562.812145
208	4344	298.041194	-7.439267	4.159968	-532.982476
209	4357	298.512460	5.521963	4.153401	396.866958
210	4338	298.983699	-13.421321	4.146855	-967.638673
211	4354	299.454909	2.530896	4.140329	183.044487
212	4406	299.926092	54.377230	4.133825	3945.395852
213	4332	300.397248	-19.403342	4.127341	-1412.245113
214	4282	300.868375	-69.252255	4.120878	-5056.213280
215	4371	301.339475	19.480384	4.114436	1426.739758
216	4341	301.810547	-10.430298	4.108014	-766.297923
217	4410	302.281592	58.365513	4.101612	4301.390069
218	4334	302.752609	-17.409338	4.095231	-1287.016931
219	4418	303.223598	66.342126	4.088870	4919.701612
220	4417	303.694560	65.345046	4.082529	4860.795423
221	4279	304.165494	-72.243119	4.076208	-5390.920597
222	4300	304.636400	-51.306905	4.069907	-3840.461003
223	4430	305.107279	78.307158	4.063626	5879.603479
224	4380	305.578129	28.453750	4.057365	2143.004332
225	4342	306.048953	-9.433288	4.051123	-712.658661
226	4409	306.519748	57.368441	4.044901	4347.347667
227	4349	306.990516	-2.454197	4.038698	-186.548395
228	4268	307.461256	-83.209551	4.032514	-6344.305932
229	4166	307.931969	-184.893272	4.026350	-14140.305841
230	4300	308.402653	-51.306905	4.020205	-3935.847338
231	4262	308.873310	-89.191197	4.014079	-6862.891580
232	4384	309.343940	32.441936	4.007972	2503.874865
233	4369	309.814541	17.486312	4.001884	1353.701121
234	4356	310.285115	4.524940	3.995815	351.384053
235	4452	310.755662	100.243405	3.989764	7807.998613
236	4344	311.226180	-7.439267	3.983733	-581.201499
237	4296	311.696671	-55.294785	3.977719	-4333.027771
238	4401	312.167134	49.391896	3.971725	3882.144686
239	4380	312.637570	28.453750	3.965748	2243.170474
240	4284	313.107977	-67.258342	3.959790	-5318.310915
241	4389	313.578358	37.427191	3.953850	2968.367251
242	4353	314.048710	1.533876	3.947929	122.017317
243	4301	314.519035	-50.309932	3.942025	-4014.060909
244	4233	314.989331	-118.102037	3.936139	-9451.149070
245	4366	315.459601	14.495213	3.930272	1163.447737
246	4452	315.929842	100.243405	3.924422	8069.957303
247	4438	316.400056	86.283922	3.918589	6966.850933
248	4255	316.870242	-96.169743	3.912775	-7788.151539
249	4389	317.340400	37.427191	3.906978	3039.978799
250	4252	317.810531	-99.160535	3.901198	-8078.071065
251	4318	318.280634	-33.361264	3.895436	-2725.805658
252	4328	318.750709	-23.391338	3.889691	-1916.854446
253	4205	319.220757	-146.015259	3.883964	-12000.853157
254	4285	319.690776	-66.261384	3.878254	-5462.007531
255	4341	320.160768	-10.430298	3.872560	-862.312219
256	4513	320.630733	161.069070	3.866884	13355.315497
257	4298	321.100669	-53.300847	3.861225	-4432.496602
258	4270	321.570578	-81.215663	3.855583	-6773.677783
259	4388	322.040459	36.430138	3.849957	3047.292495
260	4345	322.510313	-6.442255	3.844348	-540.453012
261	4365	322.980138	13.498181	3.838756	1135.691055
262	4410	323.449936	58.365513	3.833180	4924.978194
263	4407	323.919707	55.374299	3.827621	4686.163760
264	4218	324.389449	-133.055633	3.822078	-11292.806133
265	4393	324.859164	41.415411	3.816552	3525.235579
266	4355	325.328851	3.527917	3.811042	301.162113
267	4327	325.798510	-24.388334	3.805548	-2087.939893
268	4415	326.268141	63.350889	3.800070	5439.270939
269	4276	326.737745	-75.233975	3.794609	-6478.169519
270	4330	327.207321	-21.397342	3.789163	-1847.764612
271	4295	327.676869	-56.291753	3.783733	-4875.041723
272	4329	328.146390	-22.394340	3.778319	-1944.987331
273	4293	328.615883	-58.285687	3.772921	-5076.724428
274	4386	329.085348	34.436035	3.767539	3007.988738
275	4447	329.554785	95.257854	3.762172	8344.054200
276	4272	330.024194	-79.221770	3.756821	-6959.190955
277	4252	330.493576	-99.160535	3.751486	-8735.528783
278	4367	330.962930	15.492245	3.746165	1368.670991
279	4403	331.432256	51.386027	3.740861	4552.630067
280	4294	331.901555	-57.288720	3.735571	-5089.994554
281	4299	332.370826	-52.303876	3.730297	-4660.271308
