# time = 1.253519e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4095	199.418634	-255.467337	6.217282	-8194.198779
1	3136	199.895625	-1211.074358	6.202446	-39032.834317
2	3138	200.372588	-1209.081998	6.187682	-39152.080263
3	3132	200.849524	-1215.059072	6.172989	-39534.363905
4	3950	201.326432	-399.994502	6.158366	-13076.896890
5	3941	201.803313	-408.964615	6.143813	-13432.651503
6	4328	202.280167	-23.190754	6.129330	-765.340070
7	3993	202.756993	-357.136439	6.114916	-11842.200787
8	4049	203.233792	-301.319133	6.100570	-10037.742141
9	4074	203.710564	-276.399890	6.086292	-9251.161331
10	4017	204.187308	-333.215039	6.072081	-11205.396352
11	4093	204.664024	-257.460929	6.057938	-8697.830936
12	4196	205.140714	-154.786640	6.043861	-5253.731401
13	4189	205.617376	-161.764786	6.029850	-5516.306496
14	4179	206.094010	-171.733494	6.015905	-5883.049954
15	4121	206.570617	-229.550344	6.002024	-7900.346461
16	4101	207.047197	-249.486541	5.988209	-8626.433580
17	4133	207.523749	-217.588467	5.974458	-7557.697076
18	4227	208.000274	-123.882915	5.960771	-4322.866048
19	4268	208.476772	-83.008968	5.947146	-2909.963229
20	4213	208.953242	-137.839538	5.933585	-4853.915952
21	4324	209.429684	-27.178736	5.920087	-961.481039
22	4360	209.906100	8.713621	5.906650	309.669645
23	4313	210.382488	-38.145610	5.893275	-1361.717930
24	4194	210.858848	-156.780400	5.879961	-5622.298036
25	4186	211.335181	-164.755407	5.866708	-5935.219360
26	4346	211.811487	-5.244658	5.853516	-189.777086
27	4266	212.287765	-85.002853	5.840383	-3089.770823
28	4240	212.764016	-110.923042	5.827310	-4049.817253
29	4301	213.240239	-50.109349	5.814296	-1837.764242
30	4216	213.716435	-134.848848	5.801341	-4967.881887
31	4352	214.192604	0.737440	5.788444	27.287182
32	4382	214.668745	30.648425	5.775605	1139.159563
33	4347	215.144858	-4.247644	5.762824	-158.571128
34	4438	215.620945	86.484506	5.750100	3243.023393
35	4475	216.097004	123.377833	5.737432	4647.082285
36	4456	216.573035	104.432447	5.724821	3950.624367
37	4516	217.049039	164.261173	5.712266	6241.488741
38	4364	217.525015	12.701734	5.699767	484.769217
39	4497	218.000965	145.315031	5.687323	5570.025945
40	4278	218.476886	-73.039488	5.674934	-2811.996576
41	4331	218.952781	-20.199759	5.662599	-781.033689
42	4263	219.428647	-87.993674	5.650319	-3417.253132
43	4275	219.904487	-76.030341	5.638093	-2965.316749
44	4385	220.380299	33.639569	5.625920	1317.736179
45	4329	220.856083	-22.193756	5.613800	-873.169672
46	4291	221.331840	-60.079033	5.601733	-2373.762090
47	4252	221.807570	-98.959952	5.589719	-3926.950334
48	4283	222.283272	-68.054715	5.577756	-2712.018761
49	4363	222.758947	11.704705	5.565846	468.455746
50	4318	223.234594	-33.160681	5.553986	-1332.791592
51	4575	223.710214	223.096203	5.542178	9005.268473
52	4502	224.185806	150.300824	5.530421	6092.948764
53	4302	224.661371	-49.112375	5.518714	-1999.291596
54	4452	225.136909	100.443989	5.507057	4106.416209
55	4190	225.612419	-160.767911	5.495451	-6600.088356
56	4351	226.087901	-0.259579	5.483893	-10.702013
