# time = 4.503216e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4099	199.418634	-252.370970	6.217282	-8094.881814
1	3131	199.895625	-1216.946077	6.202446	-39222.079373
2	3141	200.372588	-1206.984282	6.187682	-39084.152730
3	3139	200.849524	-1208.976645	6.172989	-39336.460024
4	3981	201.326432	-369.987799	6.158366	-12095.897024
5	3902	201.803313	-448.725229	6.143813	-14738.609161
6	4333	202.280167	-19.096584	6.129330	-630.224490
7	4025	202.756993	-326.131966	6.114916	-10814.130942
8	4016	203.233792	-335.102600	6.100570	-11163.159312
9	4088	203.710564	-263.335722	6.086292	-8813.900915
10	4068	204.187308	-283.271382	6.072081	-9525.884910
11	4079	204.664024	-272.306809	6.057938	-9199.370940
12	4183	205.140714	-168.636849	6.043861	-5723.831904
13	4193	205.617376	-158.668106	6.029850	-5410.707282
14	4215	206.094010	-136.736573	6.015905	-4684.165383
15	4099	206.570617	-252.370970	6.002024	-8685.755251
16	4093	207.047197	-258.351756	5.988209	-8932.963889
17	4152	207.523749	-199.539412	5.974458	-6930.782915
18	4238	208.000274	-113.807706	5.960771	-3971.293907
19	4285	208.476772	-66.951627	5.947146	-2347.056942
20	4191	208.953242	-160.661862	5.933585	-5657.586946
21	4325	209.429684	-27.072569	5.920087	-957.725266
22	4339	209.906100	-13.114558	5.906650	-466.072627
23	4251	210.382488	-100.847708	5.893275	-3600.050764
24	4175	210.858848	-176.611781	5.879961	-6333.470704
25	4169	211.335181	-182.592945	5.866708	-6577.806458
26	4332	211.811487	-20.093586	5.853516	-727.083103
27	4261	212.287765	-90.878378	5.840383	-3303.340436
28	4261	212.764016	-90.878378	5.827310	-3317.983506
29	4254	213.240239	-97.856918	5.814296	-3588.910049
30	4165	213.716435	-186.580371	5.801341	-6873.690513
31	4340	214.192604	-12.117550	5.788444	-448.380686
32	4378	214.668745	25.769418	5.775605	957.813630
33	4388	215.144858	35.739894	5.762824	1334.225635
34	4416	215.620945	63.657723	5.750100	2387.057482
35	4448	216.097004	95.564719	5.737432	3599.488661
36	4464	216.573035	111.518582	5.724821	4218.689112
37	4494	217.049039	141.432740	5.712266	5374.068858
38	4408	217.525015	55.681126	5.699767	2125.103166
39	4522	218.000965	169.353411	5.687323	6491.433725
40	4247	218.476886	-104.835415	5.674934	-4036.129436
41	4310	218.952781	-42.027384	5.662599	-1625.009671
42	4269	219.428647	-82.902851	5.650319	-3219.549928
43	4281	219.904487	-70.939455	5.638093	-2766.763230
44	4336	220.380299	-16.105575	5.625920	-630.890933
45	4365	220.856083	12.807937	5.613800	503.903091
46	4327	221.331840	-25.078578	5.601733	-990.871120
47	4230	221.807570	-121.783016	5.589719	-4832.620140
48	4323	222.283272	-29.066556	5.577756	-1158.318638
49	4385	222.758947	32.748741	5.565846	1310.698264
50	4296	223.234594	-55.985029	5.553986	-2250.146107
51	4578	223.710214	225.197080	5.542178	9090.070289
52	4535	224.185806	182.316842	5.530421	7390.825609
53	4291	224.661371	-60.969860	5.518714	-2481.992116
54	4459	225.136909	106.532973	5.507057	4355.350013
55	4155	225.612419	-196.548877	5.495451	-8069.022894
56	4344	226.087901	-8.129511	5.483893	-335.166649
57	4218	226.563356	-133.745877	5.472385	-5537.077039
58	4512	227.038784	159.381655	5.460926	6626.386737
59	4227	227.514184	-124.773743	5.449515	-5209.042187
60	4378	227.989557	25.769418	5.438152	1080.363485
61	4369	228.464902	16.796069	5.426838	707.068804
62	4419	228.940220	66.648963	5.415570	2817.542299
63	4361	229.415510	8.819821	5.404351	374.417385
64	4256	229.890773	-95.863054	5.393178	-4086.251684
65	4361	230.366009	8.819821	5.382052	377.524638
66	4237	230.841216	-114.804623	5.370973	-4934.182373
67	4213	231.316397	-138.730366	5.359940	-5987.307862
68	4495	231.791550	142.429894	5.348952	6171.976051
69	4469	232.266675	116.504215	5.338010	5069.458440
70	4412	232.741774	59.669417	5.327114	2606.919053
71	4413	233.216844	60.666492	5.316262	2661.424544
72	4363	233.691887	10.813877	5.305455	476.316235
73	4474	234.166903	121.489871	5.294693	5373.240441
74	4186	234.641891	-165.646235	5.283975	-7355.621266
75	4427	235.116852	74.625644	5.273301	3327.368697
76	4215	235.591785	-136.736573	5.262670	-6121.136807
77	4395	236.066691	42.719283	5.252083	1920.168066
78	4378	236.541569	25.769418	5.241539	1162.913695
79	4195	237.016419	-156.674348	5.231038	-7099.071886
80	4368	237.491243	15.799034	5.220579	718.711992
81	4325	237.966038	-27.072569	5.210163	-1236.538323
82	4385	238.440807	32.748741	5.199789	1501.711589
83	4510	238.915547	157.387315	5.189457	7246.168531
84	4374	239.390261	21.781253	5.179166	1006.766066
85	4466	239.864946	113.512832	5.168917	5267.375855
86	4437	240.339605	84.596579	5.158708	3941.291962
87	4456	240.814236	103.541620	5.148541	4842.812783
88	4231	241.288839	-120.786105	5.138414	-5671.909793
89	4238	241.763415	-113.807706	5.128327	-5365.055927
90	4265	242.237963	-86.890622	5.118281	-4112.428041
91	4372	242.712484	19.787177	5.108274	940.140722
92	4279	243.186977	-72.933363	5.098307	-3478.975383
93	4389	243.661443	36.736947	5.088380	1759.159549
