# time = 4.853135e+01 s
# int time = 500.000000 us
# N V wl(nm) I(wl) E(eV) I(E)
0	4065	199.418634	-287.199727	6.217282	-9212.025637
1	3137	199.895625	-1211.907030	6.202446	-39059.671272
2	3134	200.372588	-1214.895568	6.187682	-39340.333298
3	3136	200.849524	-1212.903210	6.172989	-39464.218632
4	3983	201.326432	-368.932409	6.158366	-12061.393485
5	3901	201.803313	-450.659899	6.143813	-14802.154405
6	4326	202.280167	-27.013598	6.129330	-891.501380
7	4041	202.756993	-311.122037	6.114916	-10316.420369
8	4071	203.233792	-281.219078	6.100570	-9368.155800
9	4086	203.710564	-266.267327	6.086292	-8912.022337
10	4076	204.187308	-276.235181	6.072081	-9289.270680
11	4097	204.664024	-255.302593	6.057938	-8624.915654
12	4162	205.140714	-190.508956	6.043861	-6466.209777
13	4198	205.617376	-154.621728	6.029850	-5272.722585
14	4188	206.094010	-164.590513	6.015905	-5638.353840
15	4104	206.570617	-248.324984	6.002024	-8546.506093
16	4125	207.047197	-227.391916	5.988209	-7862.473278
17	4116	207.523749	-236.363276	5.974458	-8209.819491
18	4220	208.000274	-132.690100	5.960771	-4630.190737
19	4313	208.476772	-39.974462	5.947146	-1401.345141
20	4180	208.953242	-172.565479	5.933585	-6076.763904
21	4330	209.429684	-23.025610	5.920087	-814.559129
22	4388	209.906100	34.801870	5.906650	1236.808682
23	4266	210.382488	-86.831705	5.893275	-3099.708973
24	4191	210.858848	-161.599886	5.879961	-5795.129502
25	4156	211.335181	-196.490054	5.866708	-7078.441861
26	4334	211.811487	-19.037607	5.853516	-688.872674
27	4231	212.287765	-121.724130	5.840383	-4424.553416
28	4276	212.764016	-76.862243	5.827310	-2806.252264
29	4254	213.240239	-98.794943	5.814296	-3623.312165
30	4153	213.716435	-199.480592	5.801341	-7348.939468
31	4326	214.192604	-27.013598	5.788444	-999.572988
32	4404	214.668745	50.754825	5.775605	1886.486665
33	4333	215.144858	-20.034609	5.762824	-747.922991
34	4411	215.620945	57.734319	5.750100	2164.939768
35	4493	216.097004	139.497563	5.737432	5254.239265
36	4444	216.573035	90.638267	5.724821	3428.797803
37	4467	217.049039	113.571934	5.712266	4315.432158
38	4382	217.525015	28.819573	5.699767	1099.916080
39	4559	218.000965	205.311746	5.687323	7869.741626
40	4260	218.476886	-92.813340	5.674934	-3573.283424
41	4323	218.952781	-30.004580	5.662599	-1160.141995
42	4270	219.428647	-82.843931	5.650319	-3217.261738
43	4242	219.904487	-110.758054	5.638093	-4319.758493
44	4378	220.380299	24.831394	5.625920	972.700506
45	4356	220.856083	2.896672	5.613800	113.963841
46	4344	221.331840	-9.067535	5.601733	-358.264267
47	4226	221.807570	-126.708674	5.589719	-5028.081196
48	4295	222.283272	-57.920022	5.577756	-2308.145498
49	4378	222.758947	24.831394	5.565846	993.823365
50	4303	223.234594	-49.944253	5.553986	-2007.355681
51	4584	223.710214	230.242492	5.542178	9293.728127
52	4517	224.185806	163.429497	5.530421	6625.163608
53	4326	224.661371	-27.013598	5.518714	-1099.683323
54	4464	225.136909	110.580558	5.507057	4520.825975
55	4134	225.612419	-218.420490	5.495451	-8966.929591
56	4386	226.087901	32.807767	5.483893	1352.611487
57	4221	226.563356	-131.693198	5.472385	-5452.096152
58	4565	227.038784	211.295068	5.460926	8784.717631
59	4248	227.514184	-104.776514	5.449515	-4374.199812
60	4387	227.989557	33.804818	5.438152	1417.241592
61	4339	228.464902	-14.052582	5.426838	-591.575483
62	4443	228.940220	89.641162	5.415570	3789.522814
63	4354	229.415510	0.902628	5.404351	38.318194
64	4262	229.890773	-90.819465	5.393178	-3871.264009
65	4440	230.366009	86.649854	5.382052	3708.970442
66	4268	230.841216	-84.837820	5.370973	-3646.240581
67	4224	231.316397	-128.702486	5.359940	-5554.525889
68	4454	231.791550	100.609364	5.348952	4359.748997
69	4474	232.266675	120.551847	5.338010	5245.583435
70	4449	232.741774	95.623803	5.327114	4177.743429
71	4370	233.216844	16.855079	5.316262	739.428312
72	4391	233.691887	37.793031	5.305455	1664.660475
73	4488	234.166903	134.511814	5.294693	5949.173483
74	4169	234.641891	-183.530970	5.283975	-8149.803729
75	4452	235.116852	98.615137	5.273301	4396.999535
76	4284	235.591785	-68.886610	5.262670	-3083.771626
77	4425	236.066691	71.693443	5.252083	3222.513392
78	4358	236.541569	4.890719	5.241539	220.706725
79	4248	237.016419	-104.776514	5.231038	-4747.528978
80	4364	237.491243	10.872883	5.220579	494.617002
81	4328	237.966038	-25.019606	5.210163	-1142.769330
82	4339	238.440807	-14.052582	5.199789	-644.388896
83	4574	238.915547	220.270118	5.189457	10141.315354
84	4366	239.390261	12.866944	5.179166	594.731753
85	4476	239.864946	122.546116	5.168917	5686.550524
86	4434	240.339605	80.667264	5.158708	3758.228084
87	4460	240.814236	106.592069	5.148541	4985.487333
88	4262	241.288839	-90.819465	5.138414	-4264.727399
89	4239	241.763415	-113.748812	5.128327	-5362.279613
90	4328	242.237963	-25.019606	5.118281	-1184.147686
91	4404	242.712484	50.754825	5.108274	2411.495011
92	4273	243.186977	-79.853091	5.098307	-3809.051527
93	4342	243.661443	-11.061557	5.088380	-529.685901
94	4447	244.135881	93.629586	5.078491	4501.162312
95	4397	244.610292	43.775378	5.068642	2112.574380
96	4364	245.084675	10.872883	5.058831	526.737368
97	4297	245.559031	-55.926085	5.049058	-2719.965259
98	4276	246.033359	-76.862243	5.039324	-3752.518816
99	4516	246.507660	162.432321	5.029628	7961.139340
100	4476	246.981933	122.546116	5.019970	6029.160095
101	4433	247.456179	79.670169	5.010349	3934.952084
102	4371	247.930397	17.852115	5.000766	885.077984
103	4416	248.404587	62.719699	4.991220	3121.338289
104	4356	248.878751	2.896672	4.981711	144.714797
105	4495	249.352886	141.491869	4.972238	7095.514968
106	4171	249.826994	-181.537252	4.962802	-9138.788427
107	4312	250.301075	-40.971445	4.953402	-2070.316151
108	4528	250.775128	174.398488	4.944039	8846.310991
109	4289	251.249153	-63.901810	4.934711	-3253.561304
110	4282	251.723151	-70.880524	4.925419	-3622.397071
111	4247	252.197122	-105.773440	4.916162	-5426.258548
112	4412	252.671065	58.731393	4.906941	3024.205865
113	4317	253.144980	-35.986520	4.897754	-1859.923551
114	4335	253.618868	-18.040603	4.888603	-935.948059
115	4450	254.092728	96.620914	4.879486	5031.297264
116	4223	254.566561	-129.699391	4.870404	-6779.319048
117	4302	255.040366	-50.941227	4.861356	-2672.512183
118	4306	255.514144	-46.953325	4.852342	-2472.383563
119	4421	255.987894	67.705103	4.843361	3578.500611
120	4394	256.461617	40.784200	4.834415	2163.539930
121	4265	256.935312	-87.828646	4.825502	-4676.633313
122	4397	257.408979	43.775378	4.816623	2339.453528
123	4148	257.882619	-204.464805	4.807776	-10966.993257
124	4372	258.356232	18.849152	4.798963	1014.789741
125	4469	258.829817	115.566190	4.790182	6244.443089
126	4300	259.303374	-52.935173	4.781434	-2870.668611
127	4280	259.776904	-72.874434	4.772718	-3966.617361
128	4345	260.250406	-8.070523	4.764034	-440.876380
129	4264	260.723881	-88.825587	4.755383	-4869.904785
130	4493	261.197328	139.497563	4.746763	7676.206636
131	4271	261.670747	-81.846985	4.738175	-4520.060479
132	4387	262.144139	33.804818	4.729619	1873.608648
133	4354	262.617504	0.902628	4.721094	50.210908
134	4283	263.090841	-69.883567	4.712600	-3901.372679
135	4412	263.564150	58.731393	4.704137	3290.508283
136	4338	264.037432	-15.049589	4.695705	-846.248229
137	4423	264.510686	69.699271	4.687304	3933.200812
138	4315	264.983913	-37.980493	4.678933	-2150.901272
139	4416	265.457112	62.719699	4.670592	3564.805481
140	4411	265.930283	57.734319	4.662282	3293.080914
141	4310	266.403427	-42.965409	4.654001	-2459.354181
142	4552	266.876544	198.331249	4.645751	11393.493168
143	4256	267.349632	-96.801078	4.637530	-5580.514792
144	4229	267.822694	-123.717950	4.629338	-7157.352683
145	4371	268.295727	17.852115	4.621176	1036.489060
146	4481	268.768733	127.531807	4.613044	7430.427252
147	4238	269.241712	-114.745730	4.604940	-6708.870186
148	4534	269.714663	180.381625	4.596865	10583.275065
149	4338	270.187586	-15.049589	4.588819	-886.128832
150	4477	270.660482	123.543253	4.580801	7299.630495
